ADA	NR3C1
NR3C1	PML
PML	RARA
NR3C1	NCOR2
NCOR2	RARB
NR3C1	NCOA3
NCOA3	RARG
NR3C1	TP53
NR3C1	STAT3
STAT3	STAT1
NR3C1	SMAD3
SMAD3	CEBPA
NR3C1	NFKB1
NR3C1	RELA
PDE4A	SQSTM1
SQSTM1	RARA
SQSTM1	MAPK1
MAPK1	CEBPB
CEBPB	RARB
SQSTM1	AJUBA
AJUBA	RARG
SQSTM1	YWHAZ
YWHAZ	TP53
SQSTM1	NTRK1
NTRK1	STAT1
YWHAZ	NFATC4
NFATC4	CEBPA
SQSTM1	CUL3
CUL3	NFKB1
SQSTM1	PRKCZ
PRKCZ	RELA
GLI3	BMP2
TEAD1	BIRC2
STAT4	SOCS2
STAT5B	SOCS1
EP300	MITF
MITF	TYRP1
RXRB	ACADM
PDX1	INS
CREB3	AQP2
CREB1	AQP2
EGR1	APOA1
USF1	LIPC
NFKB1	TFPI2
