SCN2A	ANK3
ANK3	TIAM1
TIAM1	RAC1
RAC1	XIAP
XIAP	IRF3
RAC1	STAT3
STAT3	STAT1
SCN3A	Nedd4
Nedd4	EGFR
EGFR	SOCS1
SOCS1	IRF3
EGFR	STAT1
SCN4A	CALM1
CALM1	HSP90AA1
HSP90AA1	IRF3
SCN4A	SLC9A3R1
SLC9A3R1	PIK3CA
PIK3CA	STAT1
SCN5A	NEDD4
NEDD4	CUL1
CUL1	IRF3
NEDD4	EGFR
SCN1B	CNTN1
CNTN1	PTPRB
PTPRB	MAGI3
MAGI3	TNK2
TNK2	HSP90AA1
TNK2	EGFR
SCN2B	ATM
ATM	SOCS1
SCN2B	MTOR
MTOR	STAT1
CACNA1G	RANBP9
RANBP9	APP
APP	MAPK8
MAPK8	IRF3
RANBP9	UBE2I
UBE2I	STAT1
CACNA1H	KLHL1
KLHL1	Csk
Csk	CSK
CSK	CREBBP
CREBBP	IRF3
KLHL1	CACNA1A
CACNA1A	GNB2
GNB2	STAT1
CA1	TFCP2
TFCP2	SUMO1
SUMO1	PIAS4
PIAS4	IRF3
TFCP2	HDAC1
HDAC1	STAT1
CA2	NONO
NONO	HDAC3
HDAC3	IRF3
NONO	SMARCA4
SMARCA4	STAT1
CA4	PIH1D1
PIH1D1	POLR2A
POLR2A	IRF3
PIH1D1	TYK2
TYK2	STAT1
CA6	KRT31
KRT31	PIN1
PIN1	IRF3
KRT31	HDAC4
HDAC4	STAT1
CA8	MAGED1
MAGED1	XIAP
CA8	ITPR1
ITPR1	BRCA1
BRCA1	STAT1
CA9	CTNNB1
CTNNB1	EP300
EP300	IRF3
CA9	XPO1
XPO1	STAT1
CA10	PIAS4
PIAS4	BRCA1
CA11	BIRC6
BIRC6	TP53
TP53	EP300
BIRC6	CASP3
CASP3	STAT1
CA14	KNTC1
KNTC1	PIAS4
CA14	MTOR
MAOB	NFYB
NFYB	EP300
EP300	STAT1
IRF3	CXCL10
IRF3	CXCL9
IRF3	CXCL11
STAT1	CXCL10
STAT1	CXCL9
STAT1	CXCL11
