PTGS2	EP300
EP300	SP1
EP300	JUN
EP300	FOS
EP300	TFAP2A
EP300	CREBBP
EP300	HIF1A
EP300	ARNT
EP300	STAT3
EP300	ETS1
EP300	JUNB
EP300	JUND
EP300	CREB1
EP300	SMAD3
EP300	SMAD4
EP300	STAT1
EP300	NFKB1
PTGS1	CAV1
CAV1	CTNNB1
CTNNB1	SP1
CAV1	CSK
CSK	JUN
PTGS1	PTGS2
CAV1	PPARG
PPARG	TFAP2A
CTNNB1	CREBBP
CTNNB1	HIF1A
CAV1	EGFR
EGFR	STAT3
CAV1	MAPK1
MAPK1	JUND
CAV1	PPP1CA
PPP1CA	CREB1
MAPK1	SMAD3
CAV1	AR
AR	SMAD4
EGFR	STAT1
CREBBP	TIMP1
EP300	TIMP1
HIF1A	TIMP1
ARNT	TIMP1
SP1	CDK1
SP1	COL4A2
SP1	CD9
NFKB1	FBP1
FOS	PENK
JUN	PENK
TFAP2A	PENK
CREB1	TIMP1
ETS1	TIMP1
FOS	TIMP1
JUN	TIMP1
JUNB	TIMP1
JUND	TIMP1
SMAD3	TIMP1
SMAD4	TIMP1
SP1	TIMP1
STAT1	TIMP1
STAT3	TIMP1
TFAP2A	TIMP1
