DPEP1	APPBP2
APPBP2	RNF34
RNF34	TP53
APPBP2	APP
APP	KAT5
KAT5	CREB1
APP	MAPK8
MAPK8	ATF2
APPBP2	LUC7L2
LUC7L2	MOV10
MOV10	ATF4
APPBP2	CUL2
CUL2	COPS5
COPS5	CREB3
MOV10	ATF6B
CUL2	ELAVL1
ELAVL1	CREB3L2
APP	CUL3
CUL3	PGRMC1
PGRMC1	CREB3L1
RNF34	TRIM23
TRIM23	CREB5
CUL2	AR
AR	E2F4
KAT5	BRCA1
APP	GSK3B
GSK3B	NFKB1
APP	EEF1D
EEF1D	RELA
TCF7	CCND1
TCF7L2	CCND1
TCF7L1	MYC
ESR1	TRPV5
JUN	CXCL1
RBPJL	MYC
RBPJ	MYC
CTNNB1	CCND1
NFATC3	PTGS2
TCF7	MMP7
TCF7	PPARD
POU2F2	HLA-DRA
ATF2	HLA-E
POU5F1	HMGB2
RELA	IL2
POU2F1	VWF
SMAD4	ZFP36
