ABCC8	RAPGEF4
RAPGEF4	TRAF2
TRAF2	JUN
JUN	ATF2
RAPGEF4	RAP1A
RAP1A	CDC42
CDC42	TP53
RAP1A	HDAC1
HDAC1	SP1
TRAF2	ELAVL1
ELAVL1	TFAP2A
HDAC1	CREBBP
HDAC1	EP300
RAP1A	FAF1
FAF1	HIF1A
TRAF2	PIAS2
PIAS2	ARNT
RAP1A	NTRK1
NTRK1	STAT3
JUN	ETS1
TRAF2	COPS5
COPS5	JUND
ELAVL1	CEBPA
TRAF2	SMURF1
SMURF1	JUNB
PPARG	EP300
EP300	ATF2
PPARG	TFAP2A
TFAP2A	TP53
PPARG	SP1
PPARG	JUN
PPARG	CREBBP
EP300	HIF1A
EP300	ARNT
EP300	STAT3
EP300	ETS1
PPARG	JUND
PPARG	SMAD3
SMAD3	CEBPA
EP300	JUNB
CREB1	CRH
GLI3	WNT16
CTNNB1	CCND2
MAPK10	SMAD4
CREBBP	PFKFB4
EP300	PFKFB4
RFXAP	HLA-DPA1
RFXAP	HLA-DPB1
RFXAP	HLA-DQA2
RFXAP	HLA-DRA
RFXAP	HLA-DRB1
RFXAP	HLA-DRB3
RFXAP	HLA-DRB5
MAPK12	IL1A
MAPK12	IL1B
JUND	NTS
JUN	TFF1
