HTR2A	CBL
CBL	CTNNB1
CTNNB1	SP1
CBL	HSPA4
HSPA4	NFKB1
CBL	GRB2
GRB2	HSP90AA1
HSP90AA1	NFIC
CBL	SMAD3
SMAD3	JUN
SMAD3	CEBPB
GRB2	EP300
EP300	EGR1
SMAD3	CEBPA
CBL	HSPA8
HSPA8	RELA
GRB2	REL
CBL	EGFR
EGFR	STAT3
EP300	TFAP2A
CBL	YWHAZ
YWHAZ	TP53
HSP90AA1	PPARA
CBL	SRC
SRC	RXRA
CTNNB1	PPARG
PPARG	RXRB
PPARG	RXRG
CBL	ABL1
ABL1	CREB1
HSP90AA1	NR3C2
HSPA8	POU2F1
EP300	ETS1
DRD2	PPP1R9B
PPP1R9B	CDKN2A
CDKN2A	SP1
DRD2	FLNA
FLNA	REL
REL	NFKB1
DRD2	CALM1
CALM1	HSP90AA1
FLNA	RBM39
RBM39	JUN
CALM1	ESR1
ESR1	CEBPB
CDKN2A	EGR1
FLNA	LMNA
LMNA	KAT5
KAT5	CEBPA
REL	RELA
DRD2	PAWR
PAWR	STAT1
STAT1	STAT3
LMNA	RB1
RB1	TFAP2A
FLNA	RANBP2
RANBP2	TP53
LMNA	PML
PML	RXRA
RANBP2	AKAP13
AKAP13	RXRB
FLNA	ITGB3
ITGB3	ITGB3BP
ITGB3BP	RXRG
PPP1R9B	PPP1CA
PPP1CA	CREB1
PAWR	CAND1
CAND1	NR3C2
LMNA	LMNB1
LMNB1	POU2F1
REL	EP300
DRD3	GIPC1
GIPC1	MCM7
MCM7	RB1
RB1	SP1
DRD3	EPB41L1
EPB41L1	COPS5
COPS5	NFKB1
EPB41L1	COPS3
COPS3	HSP90AA1
COPS5	JUN
RB1	CEBPB
GIPC1	OGT
OGT	RELA
RELA	EGR1
MCM7	UBE3A
UBE3A	CEBPA
DRD3	RDX
RDX	HSPA4
HSPA4	REL
RB1	STAT3
GIPC1	SH3BP4
SH3BP4	TFAP2A
COPS5	TP53
RELA	PPARA
RELA	RXRA
GIPC1	MMS19
MMS19	THRB
THRB	RXRB
THRB	RXRG
MCM7	FHL2
FHL2	CREB1
EPB41L1	APP
APP	C9orf41
C9orf41	NR3C2
RELA	POU2F1
GIPC1	ACTN1
ACTN1	PIAS4
PIAS4	ETS1
DRD4	ARRB2
ARRB2	MAPK1
MAPK1	SP1
ARRB2	NFKBIA
NFKBIA	NFKB1
DRD4	GRB2
ARRB2	MAP2K4
MAP2K4	JUN
MAPK1	CEBPB
ARRB2	C1QBP
C1QBP	CEBPA
DRD4	STUB1
STUB1	RELA
ARRB2	CAPN1
CAPN1	STAT3
ARRB2	NPM1
NPM1	TFAP2A
STUB1	TP53
ARRB2	CDK3
CDK3	PPARA
MAPK1	RXRA
STUB1	NR3C1
NR3C1	RXRB
ARRB2	RPA1
RPA1	CUL1
CUL1	RXRG
ARRB2	AKT1
AKT1	CREB1
ARRB2	PTGES3
PTGES3	NR3C2
ARRB2	XRCC6
XRCC6	POU2F1
ADRA1B	AP2M1
AP2M1	SFPQ
SFPQ	SP1
AP2M1	CLTC
CLTC	EP300
EP300	NFKB1
AP2M1	EEF1A1
EEF1A1	HSP90AA1
AP2M1	AP1G1
AP1G1	JUN
EP300	CEBPB
AP2M1	HSPA8
HSPA8	UBE3A
EP300	REL
EP300	STAT3
AP2M1	EPS15
EPS15	TFAP2A
AP2M1	BCR
BCR	TP53
EEF1A1	GADD45G
GADD45G	PPARA
AP2M1	CSNK2B
