HTR2A	CBL
CBL	SMAD3
SMAD3	JUN
CBL	CTNNB1
CTNNB1	SP1
CBL	GRB2
GRB2	HSP90AA1
HSP90AA1	PPARA
CBL	SRC
SRC	RXRA
CTNNB1	PPARG
PPARG	RXRB
PPARG	RXRG
GRB2	HTT
HTT	ETV4
GRB2	EP300
EP300	ETS1
CBL	BAG1
BAG1	RARA
DRD2	FLNA
FLNA	RBM39
RBM39	JUN
DRD2	PPP1R9B
PPP1R9B	CDKN2A
CDKN2A	SP1
DRD2	CALM1
CALM1	HSP90AA1
FLNA	LMNA
LMNA	PML
PML	RXRA
FLNA	RANBP2
RANBP2	AKAP13
AKAP13	RXRB
FLNA	ITGB3
ITGB3	ITGB3BP
ITGB3BP	RXRG
FLNA	REL
REL	ATXN1
ATXN1	ETV4
REL	EP300
DRD2	PAWR
PAWR	SQSTM1
SQSTM1	RARA
RARA	CCNA1
ETS1	CDK4
JUN	CDK4
PPARA	NR1H3
PPARA	DBI
PPARA	ACAA1
RXRA	NR1H3
RXRA	DBI
RXRA	ACAA1
RXRB	NR1H3
RXRB	DBI
RXRB	ACAA1
RXRG	NR1H3
RXRG	DBI
RXRG	ACAA1
SP1	CD99
SP1	COL2A1
JUN	GJA1
SP1	GJA1
ETV4	VIM
