KCNJ11	YWHAB
YWHAB	PRKCZ
PRKCZ	SP1
YWHAB	ABL1
ABL1	JUN
YWHAB	YWHAZ
YWHAZ	TP53
YWHAB	RFWD2
RFWD2	ETV4
RFWD2	ETS1
YWHAB	HDAC4
HDAC4	STAT1
YWHAB	AKAP13
AKAP13	PPARA
YWHAB	GRIP1
GRIP1	CREBBP
YWHAB	HSPA5
HSPA5	EP300
GRIP1	PPARG
YWHAZ	CTNNB1
CTNNB1	PPARD
ABL1	FOS
YWHAB	CYFIP2
CYFIP2	SMAD4
ABL1	CREB1
YWHAB	CDC25A
CDC25A	SMAD3
YWHAB	APP
APP	MYC
MYC	TFAP2A
YWHAB	HES1
HES1	STAT3
HDAC4	HIF1A
EP300	ARNT
RFWD2	JUND
SMAD3	PAX6
HDAC4	NFKB1
PRKCZ	RELA
APP	HSPA8
HSPA8	ERG
APP	MAPK8
MAPK8	IRF3
MYC	ZBTB17
MAPK8	PIAS2
YWHAZ	ENO1
ENO1	E2F4
YWHAB	TRIM32
TRIM32	RXRA
AKAP13	RXRB
YWHAZ	AJUBA
AJUBA	RXRG
YWHAB	CDK11B
CDK11B	POU2F1
YWHAB	YWHAQ
YWHAQ	YAP1
RFWD2	JUNB
CTNNB1	LEF1
TRIM32	RARA
YWHAZ	TNFAIP3
TNFAIP3	NFKB2
YWHAB	HGS
HGS	DAZAP2
DAZAP2	TCF7
APP	FBLN1
FBLN1	TCF7L2
CTNNB1	TCF7L1
APP	GSK3B
GSK3B	CEBPB
APP	ELK1
TP53	EGR1
YWHAQ	SMURF1
SMURF1	NFIC
YWHAB	C1QBP
C1QBP	CEBPA
KCNJ1	SLC9A3R1
SLC9A3R1	CAPN1
CAPN1	STAT3
STAT3	SP1
STAT3	JUN
SLC9A3R1	YWHAZ
YWHAZ	RFWD2
TP53	ETS1
SLC9A3R1	PIK3CA
PIK3CA	STAT1
SLC9A3R1	YWHAQ
YWHAQ	NCOA1
NCOA1	PPARA
KCNJ1	SLC9A3R2
SLC9A3R2	SMARCA2
SMARCA2	CREBBP
SLC9A3R1	YAP1
YAP1	EP300
CTNNB1	PPARG
KCNJ1	SH3RF1
SH3RF1	UBE2D1
UBE2D1	FOS
CAPN1	FHL2
FHL2	SMAD4
YAP1	CREB1
PIK3CA	SMAD3
TP53	TFAP2A
CAPN1	HIF1A
HIF1A	ARNT
YWHAQ	AR
AR	PAX6
SLC9A3R1	RPS3
RPS3	NFKB1
RPS3	RELA
YWHAQ	HSPA8
YWHAZ	TRIM21
TRIM21	IRF3
YWHAQ	HSPB1
HSPB1	ZBTB17
SH3RF1	SIAH1
SIAH1	PIAS2
YWHAQ	NRIP1
NRIP1	RXRA
SLC9A3R2	ACTN4
ACTN4	RARA
RARA	RXRB
YWHAZ	XRCC6
XRCC6	POU2F1
STAT3	NFKB2
YWHAZ	UBC
UBC	DAZAP2
CTNNB1	TCF7L2
SMARCA2	CEBPB
YWHAZ	APP
YWHAZ	NFATC4
NFATC4	CEBPA
HIF1A	MYC
ABCC8	RAPGEF4
RAPGEF4	RAP1A
RAP1A	HDAC1
HDAC1	SP1
RAPGEF4	TRAF2
TRAF2	JUN
RAP1A	CDC42
CDC42	TP53
ABCC8	KCNJ11
JUN	ETS1
RAP1A	NTRK1
NTRK1	STAT1
HDAC1	CREBBP
HDAC1	EP300
HDAC1	PPARG
HDAC1	PPARD
TRAF2	UBE2D1
TRAF2	PIAS2
PIAS2	SMAD4
HDAC1	CREB1
RAP1A	TSC2
TSC2	SMAD3
TRAF2	ELAVL1
ELAVL1	TFAP2A
NTRK1	STAT3
RAP1A	FAF1
FAF1	HIF1A
PIAS2	ARNT
TRAF2	COPS5
COPS5	JUND
NTRK1	SMARCA4
SMARCA4	PAX6
RAP1A	HSPA4
HSPA4	NFKB1
NTRK1	RELA
HSPA4	ERG
TRAF2	XIAP
XIAP	IRF3
TRAF2	ZBTB49
ZBTB49	ZBTB17
HDAC1	E2F4
TRAF2	NRIP1
NTRK1	CUL1
CUL1	RXRG
HDAC1	POU2F1
UBE2D1	YAP1
TRAF2	SMURF1
SMURF1	JUNB
CDC42	RUVBL1
RUVBL1	LEF1
HDAC1	RARA
TRAF2	BIRC2
BIRC2	NFKB2
TRAF2	UBC
TRAF2	USP4
USP4	TCF7L2
NTRK1	CTNNB1
RAP1A	SMARCA2
ELAVL1	ELK1
ELAVL1	CEBPA
RAP1A	BIN1
BIN1	MYC
ATF6B	ARC
ATF4	ARC
GLI2	WNT9A
GLI2	WNT10A
GLI3	BMP2
GLI3	BMP4
NPAS2	PER2
CLOCK	RORC
JUN	RELA
MAPK8	JUN
CREBBP	ANGPT4
EP300	ANGPT4
HIF1A	ANGPT4
HIF1A	BCL2
HIF1A	TFRC
ARNT	BCL2
ARNT	VEGFA
STAT3	HIF1A
SMAD2	SERPINE1
STAT4	SOCS2
STAT4	SOCS3
STAT5A	SOCS7
STAT5B	SOCS1
STAT5B	CCND3
STAT6	SOCS4
HNF1A	HNF4A
CREB3L4	MITF
MITF	TYRP1
TCF7L2	MITF
VDR	ATP2B1
PIK3R2	AKT3
BBC3	TP53
TP53	PERP
EPAS1	TGFB2
ETS1	VEGFA
FOS	VEGFB
HIF1A	PDGFB
AR	KLK3
MYC	CKS1B
MYC	MMP2
NFKB1	NOS2
NFKB2	BIRC7
RELA	CCND1
ATF2	MCL1
FOXO3	G6PC
CREB3L1	MCL1
PPARA	FABP1
PPARA	ACSL4
PPARA	ANGPTL4
PPARA	ACOX2
PPARD	UCP1
PPARG	ACSL4
PPARG	GK
PPARG	SCD5
RXRA	CPT1C
RXRA	ACSL3
RXRA	ACSBG1
RXRA	APOC3
RXRA	ILK
RXRA	ACSL5
RXRA	UBC
RXRA	UCP1
RXRA	ACSBG2
RXRA	ACOX2
RXRA	CD36
RXRB	GK2
RXRB	CYP4A22
RXRB	ACADM
RXRB	APOC3
RXRG	EHHADH
RXRG	FABP4
IRF7	IFNA8
IRF7	IFNA10
CREB1	CD74
MAPK14	IL12A
MAPK14	IL23A
MYD88	IFNA4
NFYC	HLA-DPA1
NFYC	HLA-DPB1
NFYC	HLA-DQA1
NFYC	HLA-DRB5
MAPK3	IL12A
MAPK10	IL23A
MAPK10	TNF
MAPK13	IL1A
RFX5	HLA-DPA1
CREB5	AQP2
NFAT5	PTGS2
FOS	PLAUR
TP53	APCS
SP1	APEX1
USF1	APEX1
EGR1	APOA1
USF1	APOC3
USF2	APOC3
TFAP2A	CALB2
ATF1	CALCA
CREB1	CALCA
JUN	CDKN1A
JUND	CDKN1A
PPARG	CDKN1A
SP1	CDKN1A
JUN	CYP11A1
NFIC	CYP17A1
SP1	CYP21A2
JUNB	DCN
MYC	DDX18
SP3	DNASE2
ETS1	DNTT
ESR1	EGFR
ESR2	EGFR
JUN	F3
ATF1	GH2
TFAP2A	HMOX1
ESR1	HSPB1
SP1	HSPB1
CEBPB	ICAM1
CREB1	ICAM1
CREM	ICAM1
CEBPD	IL1B
SP1	KRT5
TFAP2A	KRT5
SP1	LCAT
SP3	LCAT
ETS1	LCK
ATF1	LDHA
CREB1	LDHA
SP1	LDHA
CREM	LDHC
EGR1	LHB
SP3	LHB
PPARA	LIPA
PPARD	LIPA
SPI1	MMP2
TFAP2A	MMP2
TP53	MMP2
CEBPE	MYC
ESR1	MYC
CEBPB	PRL
