HTR2A	CBL
CBL	CTNNB1
CTNNB1	HIF1A
CTNNB1	CREBBP
CBL	GRB2
GRB2	EP300
EP300	ARNT
CBL	YWHAZ
YWHAZ	TP53
CTNNB1	FOXO3
CBL	HSPA4
HSPA4	NFKB1
CTNNB1	PPARG
CBL	SRC
SRC	RXRA
PPARG	RXRB
PPARG	RXRG
CBL	SMAD3
SMAD3	JUN
CTNNB1	SP1
GRB2	HSP90AA1
HSP90AA1	PPARA
DRD2	EPB41L1
EPB41L1	COPS5
COPS5	HIF1A
DRD2	FLNA
FLNA	REL
REL	CREBBP
REL	EP300
DRD2	CALM1
CALM1	HSP90AA1
HSP90AA1	ARNT
FLNA	RANBP2
RANBP2	TP53
CALM1	AKT1
AKT1	FOXO3
REL	NFKB1
FLNA	ITGB1
ITGB1	PRKCA
PRKCA	PPARG
FLNA	LMNA
LMNA	PML
PML	RXRA
RANBP2	AKAP13
AKAP13	RXRB
FLNA	ITGB3
ITGB3	ITGB3BP
ITGB3BP	RXRG
FLNA	RBM39
RBM39	JUN
DRD2	PPP1R9B
PPP1R9B	CDKN2A
CDKN2A	SP1
GRIA2	SDCBP
SDCBP	TRAF6
TRAF6	HIF1A
GRIA2	GRIP1
GRIP1	CREBBP
SDCBP	ZBTB8A
ZBTB8A	EP300
SDCBP	SIAH1
SIAH1	PIAS2
PIAS2	ARNT
SDCBP	TRIM32
TRIM32	TP53
GRIP1	CTNNB1
GRIP1	HDAC1
HDAC1	NFKB1
GRIP1	PPARG
TRIM32	RXRA
SDCBP	MBD3
MBD3	JUN
SIAH1	UBE2I
UBE2I	PPARA
GRIA3	SDCBP
GRIA3	GRIP1
TP53	CDKN1B
CREBBP	CDKN1B
CREBBP	EDN1
EP300	CDKN1B
EP300	EDN1
HIF1A	CDKN1B
HIF1A	EDN1
ARNT	CDKN1B
ARNT	EDN1
TP53	RRM2
NFKB1	TRAF5
FOXO3	CDKN1B
FOXO3	PCK1
PPARA	NR1H3
PPARG	NR1H3
PPARG	PCK1
RXRA	NR1H3
RXRA	PCK1
RXRB	NR1H3
RXRB	PCK1
RXRG	NR1H3
RXRG	PCK1
JUN	MAT2A
NFKB1	MAT2A
SP1	MAT2A
