HTR2A	CBL
CBL	CTNNB1
CTNNB1	SP1
CBL	SMAD3
SMAD3	JUN
CBL	ABL1
ABL1	CREB1
SMAD3	CEBPA
CBL	HSPA4
HSPA4	NFKB1
CBL	HSPA8
HSPA8	RELA
CBL	GRB2
GRB2	HSP90AA1
HSP90AA1	NFIC
DRD2	PPP1R9B
PPP1R9B	CDKN2A
CDKN2A	SP1
DRD2	FLNA
FLNA	RBM39
RBM39	JUN
PPP1R9B	PPP1CA
PPP1CA	CREB1
FLNA	LMNA
LMNA	KAT5
KAT5	CEBPA
FLNA	REL
REL	NFKB1
REL	RELA
DRD2	CALM1
CALM1	HSP90AA1
DRD3	GIPC1
GIPC1	MCM7
MCM7	RB1
RB1	SP1
DRD3	EPB41L1
EPB41L1	COPS5
COPS5	JUN
MCM7	FHL2
FHL2	CREB1
MCM7	UBE3A
UBE3A	CEBPA
COPS5	NFKB1
GIPC1	OGT
OGT	RELA
EPB41L1	COPS3
COPS3	HSP90AA1
DRD4	ARRB2
ARRB2	MAPK1
MAPK1	SP1
ARRB2	MAP2K4
MAP2K4	JUN
ARRB2	AKT1
AKT1	CREB1
ARRB2	C1QBP
C1QBP	CEBPA
ARRB2	NFKBIA
NFKBIA	NFKB1
DRD4	STUB1
STUB1	RELA
DRD4	GRB2
ADRA1B	AP2M1
AP2M1	SFPQ
SFPQ	SP1
AP2M1	AP1G1
AP1G1	JUN
AP2M1	CLTC
CLTC	EP300
EP300	CREB1
AP2M1	HSPA8
HSPA8	UBE3A
EP300	NFKB1
AP2M1	EEF1A1
EEF1A1	HSP90AA1
HTR1D	HTR1B
HTR1B	MDFI
MDFI	VHL
VHL	SP1
MDFI	PIN1
PIN1	JUN
MDFI	KAT5
KAT5	CREB1
KAT5	EP300
KAT5	RELA
VHL	HSP90AA1
ADRA2A	UCHL1
UCHL1	CTNNB1
ADRA2A	GNAI2
GNAI2	ITCH
ITCH	JUN
UCHL1	TP53
TP53	CREB1
UCHL1	CDK4
CDK4	CEBPA
UCHL1	COPS5
GNAI2	NPM1
NPM1	RELA
UCHL1	HSP90AA1
ADRA2B	UCHL1
UCHL1	UBE2I
UBE2I	JUN
TP53	RELA
ADRA2C	UCHL1
HTR2C	CALM1
CALM1	ESR1
ESR1	SP1
HTR2C	DLG4
DLG4	MDM2
MDM2	JUN
CALM1	AKT1
MDM2	CDKN1A
CDKN1A	CEBPA
CALM1	DCUN1D1
DCUN1D1	NFKB1
MDM2	RELA
HTR1A	S1PR1
S1PR1	WWP2
WWP2	SMAD3
SMAD3	SP1
S1PR1	TRIP6
TRIP6	CREB5
CREB5	JUN
HTR1A	HTR1D
S1PR1	GNAI3
GNAI3	YWHAQ
YWHAQ	E2F1
E2F1	NFKB1
TRIP6	UBE2C
UBE2C	RELA
YWHAQ	SMURF1
SMURF1	NFIC
DRD1	RANBP9
RANBP9	ESR1
RANBP9	NR3C1
NR3C1	JUN
NR3C1	CREB1
RANBP9	APP
APP	MAPK8
MAPK8	CEBPA
NR3C1	NFKB1
ESR1	RELA
ESR1	SMURF1
IFNG	ICAM1
CREB1	TINAGL1
CREB1	CD55
NFIC	TINAGL1
SP1	CD9
NFIC	CYP17A1
SP1	CYP17A1
JUN	GJA1
SP1	GJA1
CREB1	HPGD
CEBPA	ICAM1
CREB1	ICAM1
JUN	ICAM1
NFKB1	ICAM1
RELA	ICAM1
