ACHE	COL1A1
COL1A1	IGFBP3
IGFBP3	IGF1R
IGF1R	CSK
CSK	JUN
COL1A1	UBL4A
UBL4A	NCL
NCL	SP1
IGF1R	TP53
TP53	ETS1
UBL4A	HNRNPK
HNRNPK	CEBPB
UBL4A	HSP90AA1
HSP90AA1	PPARA
UBL4A	RAB1A
RAB1A	CREB1
UBL4A	SMN1
SMN1	RXRA
IGFBP3	FN1
FN1	RARA
RARA	RXRB
RARA	RXRG
IGFBP3	CD44
CD44	STAT3
HSP90AA1	NFIC
UBL4A	C1QBP
C1QBP	CEBPA
COL1A1	ITGB1
ITGB1	GNB2L1
GNB2L1	HIF1A
COL1A1	SPARC
SPARC	XRCC6
XRCC6	POU2F1
XRCC6	CREBBP
CD44	EP300
HSP90AA1	ARNT
UBL4A	TXN
TXN	NFKB1
IGF1R	ESR1
ESR1	SP3
FN1	CSNK2A1
CSNK2A1	ATF1
UBL4A	FUS
FUS	SPI1
NFKB1	TNF
CREBBP	SERPINE1
EP300	SERPINE1
HIF1A	SERPINE1
STAT5A	SOCS7
VDR	SLC34A2
EPAS1	FIGF
ETS1	FIGF
ETS1	IL8
FOS	PGF
NFKB2	BCL2L1
IRF1	IL12B
CREB3	MCL1
CREB3L4	MCL1
CREB3L2	BCL2
PPARA	CPT2
PPARA	APOC3
PPARA	SLC27A1
PPARA	SCP2
PPARD	ANGPTL4
PPARG	CPT1A
PPARG	ANGPTL4
PPARG	ACSL5
RXRA	NR1H3
RXRA	FABP1
RXRB	GK2
RXRB	ME1
CREB1	HLA-DPB1
MYD88	IFNA10
NFYA	LOC100509457
NFYB	HLA-DRB4
NFYB	HLA-DRB5
NFYC	HLA-DPA1
NFYC	HLA-DPB1
NFYC	HLA-DQA1
MAPK3	IL6
MAPK3	IL18
MAPK3	IL23A
MAPK3	TNF
MAPK11	IL23A
RFX5	LOC100507714
RFX5	LOC101060835
RFX5	HLA-DQA1
RFX5	HLA-DQA2
LEF1	JUN
LEF1	PPARD
MYB	CDK1
LEF1	ADA
USF1	APOC3
USF2	APOC3
CREB1	AQP3
CREB1	ARG1
NFKB1	GADD45A
ESR1	JUN
ESR2	JUN
ETS2	JUN
JUN	JUN
MYB	MYC
NFKB1	MYC
PGR	MYC
POU2F1	MYC
