TYMS	ITPA
ITPA	ADCY1
ADCY1	RAPGEF3
RAPGEF3	MAPK8
MAPK8	TP53
MAPK8	JUN
ADCY1	PRKACA
PRKACA	CREBBP
CREBBP	SP1
PRKACA	EP300
PRKACA	NFKB1
NFKB1	HIF1A
CREBBP	ARNT
PRKACA	CREB1
PRKACA	MAPK1
MAPK1	ETS1
MAPK1	STAT1
MAPK1	STAT3
MAPK8	FOS
MAPK8	JUND
MAPK8	SMAD3
MAPK8	SMAD4
PRKACA	RELA
ITPA	NPR1
NPR1	PRKG1
PRKG1	PPP1CA
PPP1CA	YAP1
PRKACA	CTNNB1
CTNNB1	LEF1
CTNNB1	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
RUNX1	JUP
RUNX1T1	JUP
ATF4	ARC
GLI3	HHIP
TP53	CDKN1A
RBPJ	CR2
ATF6B	PCNA
MAPK8	JUN
CREBBP	ENO2
CREBBP	ANGPT4
EP300	ENO2
EP300	ANGPT4
HIF1A	ENO2
HIF1A	ANGPT4
HIF1A	BCL2
HIF1A	TFRC
ARNT	BCL2
ARNT	VEGFA
STAT3	HIF1A
SMAD2	SERPINE1
CREB1	MITF
MITF	TYRP1
CREB1	HLA-DRB5
MAPK14	IL6
MAPK14	NOS2
MYD88	IFNA2
MAPK11	NOS2
MAPK9	IL18
MAPK12	IL1B
POU2F2	REL
USF2	XRCC6
JUN	ABCA1
TP53	CAV1
SP1	CD9
USF1	CTSB
STAT1	EGFR
JUND	FOSL1
SP1	FOSL1
SMAD4	FSHB
BRCA1	GADD45A
ESR1	GADD45A
NFKB1	GADD45A
POU2F1	GADD45A
POU5F1	GADD45A
PPARA	GADD45A
PPARD	GADD45A
CREB1	ICAM1
CREM	ICAM1
CEBPA	ITGA2
FLI1	MMP9
TAL1	NFKB1
ETV4	PTGS2
RARB	S100A8
PPARD	SERPINE1
POU2F2	SPP1
ATF1	TG
STAT3	TIMP1
ETS1	TNNC1
TP53	TP53
PAX1	VHL
POU2F1	VWF
