ATP1A1	SLC8A1
SLC8A1	PLCD3
PLCD3	PRKCA
PRKCA	MAPK1
MAPK1	TP53
PRKCA	CREB1
MAPK1	SMAD2
SMAD2	E2F4
PRKCA	CREB3
PRKCA	ATF2
PRKCA	ATF6B
PRKCA	ATF4
PRKCA	CREB3L2
PRKCA	CREB3L1
PRKCA	CREB5
PRKCA	PRKACA
PRKACA	XBP1
XBP1	CEBPA
PLCD3	PIK3R5
PIK3R5	HIF1A
HIF1A	CREBBP
CREBBP	SP1
PIK3R5	GSK3B
GSK3B	MYC
PIK3R5	AKT3
AKT3	RELA
AKT3	NFKB1
MAPK1	ETS2
MAPK1	ELK1
ELK1	EGR1
HIF1A	EP300
HIF1A	ARNT
AKT3	JUN
MAPK1	ESR1
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
AKT3	PPP1CA
PPP1CA	YAP1
RXRA	RARB
PRKCA	FOS
PLCD3	PIK3CA
PLCD3	PIK3CB
PLCD3	PIK3CD
PLCD3	PIK3CG
PLCD3	PIK3R1
PLCD3	PIK3R2
PLCD3	PIK3R3
AKT3	CHUK
CHUK	NFKB2
TCF7	CCND1
TCF7L2	MYC
TCF7L1	BIRC5
ESR1	ATP2B1
JUN	CXCL1
RBPJL	MYC
RBPJ	MYC
CTNNB1	CCND1
ELK1	XIAP
JUN	CCND2
CREB3	PCNA
CREB3L2	IL8
CREB3L3	IL8
CREB3L1	PCNA
CREBBP	BCL2
CREBBP	TFRC
CREBBP	VEGFB
EP300	BCL2
EP300	TFRC
EP300	VEGFB
HIF1A	VEGFA
HIF1A	VEGFC
STAT4	CCND3
STAT5B	SOCS7
STAT5B	CCND2
HSF1	HSPA1A
HSF1	HSPA6
MYD88	CXCL3
MYD88	IL12A
ELK4	FOS
HNF4A	SLC2A2
PDX1	NR5A2
NEUROD1	IAPP
PAX6	PDX1
MAPK3	CDK4
ATF4	BCL2
CREB3L1	MCL1
PPARD	ACADL
PPARD	UCP1
RXRA	CYP27A1
RXRA	ACSL3
MYD88	IFNA6
MYD88	IFNA13
MYD88	IFNA14
MYD88	IFNA16
NFKB1	IL23A
NFYA	LOC100507714
NFYA	LOC100509457
NFYA	HLA-DQA1
NFYB	HLA-DRB3
NFYB	HLA-DRB4
NFYB	CD74
NFYC	LOC100507709
NFYC	HLA-DMB
NFYC	HLA-DOA
NFYC	HLA-DQA2
MAPK1	NOS2
MAPK9	IL18
MAPK10	IL12B
MAPK10	IL18
RFXAP	HLA-DMB
NFATC2	PTGS2
NFATC3	PTGS2
NFATC4	PTGS2
LEF1	JUN
LEF1	MMP7
MYB	TSC22D3
MYBL1	TSC22D3
MYBL2	CDKN1C
NFKB1	REL
POU2F1	REL
SP1	CDK1
SP1	CDKN1C
SP3	ABCA1
USF2	ABCA1
CREB1	ADRB2
USF2	CEACAM6
ATF1	CGA
NFKB1	COL1A1
RELA	COL1A1
SP1	COL1A1
EGR1	COL2A1
SP1	COL2A1
SP3	COL2A1
USF1	CTSB
SP3	CTSL
SP1	CYP11A1
TFAP2A	CYP11A1
SP1	DKC1
SP3	DKC1
ETS1	DNTT
SP1	EGFR
TFAP2A	GPX4
CREB1	GSTP1
FOS	GSTP1
SP1	GYPC
NFIC	HBA2
SP1	HBZ
RELA	HDAC2
CREB1	HMOX1
ERG	HMOX1
ETS1	HMOX1
FLI1	HMOX1
NFIC	HMOX1
RARA	PLAU
ATF1	PLAUR
SP2	PLP1
JUN	POLA
NFIC	POLE2
CREB1	PTGS2
REL	PTGS2
USF1	PTGS2
USF1	PTPN6
MYBL2	RBL1
SP1	RELA
EGR1	SOD1
MYBL2	SP1
USF2	SP1
EGR1	THBS1
CREB1	TIMP1
FOS	TIMP1
TFAP2A	TNPO1
MYC	TP53
HIF1A	TP53
