TUBB1	ARHGEF2
ARHGEF2	RHOA
RHOA	RAF1
RAF1	NFKB1
RAF1	RELA
RHOA	MAPK8
MAPK8	SMAD3
SMAD3	SP1
RAF1	MAPK1
MAPK1	ESR1
MAPK8	TP53
MAPK8	SMAD4
SMAD3	CREBBP
SMAD3	EP300
NFKB1	HIF1A
HIF1A	ARNT
RHOA	PLCE1
PLCE1	PRKACA
PRKACA	PPARA
SMAD4	LEF1
LEF1	PPARD
RAF1	AKT3
AKT3	MTOR
MTOR	PPARG
MAPK8	ELK1
ELK1	EGR1
MAPK8	JUN
SMAD3	YAP1
MAPK1	ETS1
PRKACA	XBP1
XBP1	CEBPA
MAPK1	STAT3
MAPK1	SMAD2
MAPK8	FOS
AKT3	CREB1
MAPK8	JUND
CREBBP	EPAS1
MAPK1	MYC
SMAD3	WWTR1
MAPK1	STAT1
MAPK1	ESR2
NFKB1	NFKB2
MAPK8	JUNB
SMAD4	TCF7
SMAD4	TCF7L2
SMAD4	TCF7L1
NFKB1	SOCS3
SOCS3	STAT5A
SOCS3	STAT5B
YAP1	TEAD1
YAP1	TEAD4
YAP1	TEAD3
ELK1	SPI1
MAPK8	ATF2
AKT3	NR4A1
NR4A1	RXRA
RXRA	RARB
RHOA	PTK2
PTK2	GRB2
GRB2	SOS1
GRB2	SOS2
MAPK1	ETS2
SMAD3	SMAD7
NFKB1	MYB
NFKB1	PPP2CA
PPP2CA	STAT2
STAT3	STAT4
STAT3	STAT6
RAF1	PIK3R5
PIK3R5	THRA
THRA	RXRB
THRA	RXRG
AKT3	ATF4
BCL2	APAF1
APAF1	CASP3
CASP3	MAP3K1
MAP3K1	NFKB1
MAP3K1	RELA
BCL2	TP53
TP53	TP73
TP73	YAP1
YAP1	SMAD2
SMAD2	SP1
TP53	THBS1
THBS1	PTK2
PTK2	MAPK1
YAP1	SMAD3
YAP1	SMAD4
THBS1	ITGB1
ITGB1	PRKACA
PRKACA	CREBBP
PRKACA	EP300
TP53	PTEN
PTEN	PIK3R5
PIK3R5	HIF1A
YAP1	LEF1
TP53	TSC2
TSC2	RHEB
RHEB	MTOR
MAP3K1	MAPK8
PTEN	AKT3
AKT3	JUN
ITGB1	SRC
SRC	STAT3
ITGB1	PRKCA
PRKCA	EGLN2
EGLN2	EPAS1
YAP1	MYC
TP73	WWTR1
CASP3	PAK1
PAK1	MAP3K14
MAP3K14	NFKB2
YAP1	TCF7
YAP1	TCF7L2
YAP1	TCF7L1
PIK3R5	EGFR
EGFR	STAT5A
EGFR	STAT5B
AKT3	ATF2
YAP1	SMAD7
STAT3	PIM1
STAT5A	PIM1
STAT5B	PIM1
CREB3L3	NPY
CREB5	BDNF
ATF6B	ARC
ATF6B	FOS
CREB3L4	FOS
ATF4	ARC
ATF4	FOS
CREB3L2	FOS
GLI2	WNT10B
GLI2	WNT2B
GLI2	WNT9B
GLI3	WNT16
GLI3	PTCH1
GLI3	WNT1
GLI3	WNT2
TP53	SFN
TP53	GADD45B
ZBTB17	CDKN2B
CREB1	PER1
ARNTL	CRY1
ARNTL	RORA
ARNTL	BHLHE41
JUN	RELA
FOS	CCND1
MYC	CCND1
CTNNB1	CCND2
CREB1	IL8
CREBBP	FASLG
EGR3	FASLG
SMAD3	MYC
MAPK8	JUN
MAPK10	SMAD4
CREB5	PCNA
CREBBP	EGF
CREBBP	FIGF
CREBBP	HK1
CREBBP	ANGPT4
CREBBP	PFKFB4
CREBBP	HKDC1
EP300	EGF
EP300	FIGF
EP300	HK1
EP300	ANGPT4
EP300	PFKFB4
EP300	HKDC1
HIF1A	EGF
HIF1A	FIGF
HIF1A	HK1
HIF1A	ANGPT4
HIF1A	PFKFB4
HIF1A	PFKL
HIF1A	PGF
HIF1A	TFRC
ARNT	EGF
ARNT	ENO1
ARNT	ENO2
ARNT	LDHA
ARNT	ANGPT4
ARNT	PFKFB1
ARNT	PGK1
ARNT	BCL2
ARNT	SLC2A1
ARNT	VEGFA
ARNT	VEGFB
STAT3	HIF1A
YAP1	CTGF
YAP1	ID1
YAP1	ID4
YAP1	ITGB2
YAP1	AREGB
YAP1	NKD1
YAP1	CCND2
WWTR1	BIRC5
WWTR1	SERPINE1
WWTR1	AREGB
SMAD2	SERPINE1
SMAD3	CTGF
TCF7	SOX2
TCF7	AXIN1
TCF7L2	AXIN1
TCF7L2	AXIN2
TEAD1	BIRC2
TEAD1	BIRC5
TEAD1	CCND3
TEAD4	CTGF
TEAD4	AXIN2
TEAD3	MYC
TEAD3	CCND1
TCF7L1	BIRC2
TEAD2	GLI2
TEAD2	NKD1
TEAD2	CCND2
STAT4	CCND3
STAT5B	CCND2
PAX6	PDX1
HNF1A	HNF4G
MITF	TYRP1
RELA	TRAF1
RELA	CCL4L1
PIK3R5	AKT1
PIK3CD	PDPK1
PLCG2	EGFR
RBPJL	HES5
BBC3	TP53
TP53	SESN3
TP53	IGFBP3
TP53	CD82
TP53	RPRM
ETS1	MMP1
HIF1A	PDGFB
HIF1A	TGFB1
NFKB2	BIRC7
CREB3	BCL2
CREB1	BCL2
PPARA	FABP1
PPARA	LPL
PPARA	ACOX1
PPARG	ACSL4
PPARG	PLIN1
PPARG	UCP1
RXRG	EHHADH
IRF7	IFNA8
CREB1	HLA-DRB5
MAPK14	IL6
MAPK14	NOS2
MYD88	IFNA2
MYD88	IFNA6
MYD88	IFNA13
MYD88	IFNA14
MYD88	IFNA16
NFKB1	IL18
NFYA	LOC100509457
NFYB	HLA-DOB
MAPK1	IL12B
MAPK8	IL12A
MAPK8	IL12B
MAPK8	IL18
MAPK8	NOS2
MAPK8	IL23A
MAPK11	IL1A
MAPK11	IL1B
MAPK11	IL6
MAPK9	IL1A
MAPK10	NOS2
MAPK10	IL23A
MAPK10	TNF
MAPK13	IL1A
MAPK13	IL1B
MAPK13	IL6
MAPK13	IL12A
MAPK13	IL12B
MAPK13	IL18
MAPK13	NOS2
RFX5	HLA-DQA1
RFX5	HLA-DQA2
RFXAP	HLA-DOB
RFXAP	HLA-DPA1
RFXANK	HLA-DRB5
RFXANK	CD74
PDX1	INS
CREB3	AQP2
CREB3L4	AQP2
NFATC2	PTGS2
NFATC3	PTGS2
NFATC4	PTGS2
LEF1	JUN
LEF1	MMP7
TCF7L1	PPARD
TCF7L1	FOSL1
CEBPA	TWF2
CEBPA	TSC22D3
CREB1	TINAGL1
CREB1	CD55
CREB1	TWF2
MYB	TSC22D3
MYBL1	TSC22D3
MYBL2	CDKN1C
NFKB1	REL
POU2F1	REL
SP1	COL4A2
SPI1	REL
SPI1	CXCR2
TP53	MKI67
TP53	APAF1
TP53	EPCAM
TP53	HSP90AB1
CEBPA	ABCB1
CEBPB	ABCB1
CREB1	ADRB2
CREM	CCND1
ESR1	CCND1
POU2F1	CCND1
SP3	CCND1
SP4	CCND1
TP53	CCND1
USF1	CCND1
SP3	CD14
EGR1	CD44
ESR2	CD68
SPI1	CD68
POU2F1	CD79A
POU2F2	CD79A
SP1	CD9
SP1	CDKN1A
USF2	CEACAM5
USF2	CEACAM6
ATF1	CGA
TFAP2A	ERBB2
TP53	ERBB2
BRCA1	ESR1
BRCA2	ESR1
PPARG	ESR1
SP1	ESR1
STAT5A	ESR1
STAT5B	ESR1
CREB1	FN1
EGR1	FN1
NFKB1	FN1
RELA	FN1
JUND	FOSL1
SP1	FOSL1
SMAD4	FSHB
BRCA1	GADD45A
CEBPA	GADD45A
ESR1	GADD45A
NFKB1	GADD45A
POU2F1	GADD45A
POU5F1	GADD45A
PPARA	GADD45A
PPARD	GADD45A
TFAP2A	GPX4
CREB1	GSTP1
FOS	GSTP1
SP1	GYPC
NFIC	HBA2
SP1	HBZ
RELA	HDAC1
RELA	HDAC2
E2F1	HIST1H2AM
ETS1	HMOX1
FLI1	HMOX1
NFIC	HMOX1
SMAD7	HMOX1
SP1	HMOX1
STAT3	HMOX1
USF1	HMOX1
USF2	HMOX1
NFIC	HSPA1A
SP1	HSPA8
SP1	HSPB1
SP1	IL2
CEBPB	IL4
TP53	IL8
ATF2	INS
STAT3	IRF1
CEBPA	ITGA2
SP1	ITGA2
SPI1	ITGB2
TP53	MMP2
ETS1	MMP3
ETV4	MMP3
JUN	MMP7
ETV4	MMP9
SMAD3	MMP9
SP1	MMP9
SP1	NFKB2
PPARA	NFKBIA
CEBPA	NFYB
MYC	NME2
JUND	NQO1
MYC	NRAS
MYB	NRAS
CREM	PLAT
JUN	PLAT
NFIC	PLAT
USF2	PTGS2
CREB1	REN
USF1	S100A6
RARG	S100A9
SPI1	SCARB2
PPARD	SERPINE1
POU2F1	SFTPA1
ETS1	SPP1
LEF1	SPP1
TFAP2A	TAF7
EGR1	TFPI2
ATF1	TG
CREM	TH
JUNB	TIMP1
SP1	TIMP1
ATF1	TNF
EGR4	TNF
ETS1	TNNC1
SMAD3	TNNC1
NFIC	TP53
PAX8	TP53
CREB1	TRH
JUN	TXN
PAX1	VHL
ETS1	VWF
ETS2	VWF
NFIC	VWF
