TUBB	ARHGEF2
ARHGEF2	RHOA
RHOA	MAPK8
MAPK8	TP53
RHOA	RAF1
RAF1	AKT3
AKT3	CREB1
MAPK8	SMAD3
SMAD3	E2F4
MAPK8	ATF2
AKT3	CREB3
AKT3	ATF6B
AKT3	ATF4
AKT3	CREB3L2
AKT3	CREB3L1
AKT3	CREB5
SMAD3	SP1
MAPK8	JUN
RAF1	MAPK1
MAPK1	ETS1
MAPK8	FOS
MAPK1	STAT1
MAPK1	MYC
RAF1	NFKB1
NFKB1	HIF1A
MAPK1	STAT3
MAPK8	SMAD4
RAF1	RELA
AKT3	NR4A1
NR4A1	RXRA
RAF1	PIK3R5
PIK3R5	THRA
THRA	RXRB
THRA	RXRG
SMAD3	YAP1
RHOA	PLCE1
PLCE1	PRKACA
PRKACA	PPARA
MAPK8	ELK1
ELK1	EGR1
SMAD3	CREBBP
SMAD3	EP300
HIF1A	ARNT
TP53	CDKN1A
TCF7	BIRC5
TCF7	CCND1
TCF7L2	MYC
TCF7L1	BIRC5
ESR1	ATP2B1
JUN	CXCL1
RBPJL	MYC
RBPJ	MYC
CTNNB1	CCND1
MAPK8	JUN
CREBBP	ANGPT4
EP300	ANGPT4
HIF1A	ANGPT4
HIF1A	HKDC1
ARNT	FIGF
ARNT	PGF
TEAD1	SOX2
TEAD3	CTGF
PAX6	PDX1
TCF7L2	MITF
RELA	PTGS2
RELB	CCL19
PIK3CD	AKT3
PIK3R1	PDPK1
EPAS1	VEGFC
FOS	FIGF
FOS	MMP1
IRF8	IL12A
ATF4	MCL1
ATF4	BCL2
RELA	MYB
PPARA	APOA1
PPARD	FABP3
PPARD	ACADL
PPARD	LPL
PPARG	OLR1
RXRA	CYP8B1
RXRA	CYP27A1
RXRA	EHHADH
NFYC	HLA-DQA2
MAPK3	IL23A
MAPK9	NOS2
RFX5	HLA-DOA
RFX5	HLA-DOB
RFX5	CD74
RFXAP	LOC100507714
MYB	TSC22D3
MYBL1	TSC22D3
SP1	CDKN1C
SP1	COL4A2
USF2	ABCA1
CREB1	ADRB2
SP1	CD14
USF2	CEACAM6
ATF1	CGA
EGR1	COL2A1
SP1	COL2A1
SP3	COL2A1
RELA	CSF2
RELA	CSF3
ETS1	CSNK2A1
SP3	CTSL
SP1	DKC1
SP3	DNASE2
ETS1	DNTT
USF1	FBP1
JUND	FOSL1
SP1	FOSL1
SMAD4	FSHB
BRCA1	GADD45A
POU2F1	GADD45A
POU5F1	GADD45A
PPARA	GADD45A
PPARD	GADD45A
CEBPA	GPX4
ERG	HMOX1
TAL1	NFKB1
ETS2	PLAU
RARA	PLAU
ATF1	PLAUR
SP2	PLP1
JUN	POLA
NFIC	POLE2
CREB1	PTGS2
REL	PTGS2
USF1	PTGS2
PPARD	SERPINE1
ATF1	TG
ETS1	TNNC1
PAX1	VHL
