PDE5A	HPRT1
HPRT1	PDE3B
PDE3B	PRKACA
PRKACA	MAPK1
MAPK1	JUN
PRKACA	NFKB1
NFKB1	TP53
MAPK1	FOS
NFKB1	HIF1A
MAPK1	ELK1
ELK1	EGR1
MAPK1	ETS1
MAPK1	MYC
PRKACA	PAX8
PRKACA	CREB1
PRKACA	CREBBP
PRKACA	EP300
PDE11A	ADCY1
ADCY1	RAPGEF3
RAPGEF3	MAPK8
MAPK8	JUN
MAPK8	TP53
MAPK8	FOS
ADCY1	PRKACA
MAPK8	ELK1
TP53	GADD45G
TP53	GADD45A
ELK1	CCND1
MAPK9	JUN
CREB3L2	PCNA
CREBBP	PFKFB1
CREBBP	SLC2A1
EP300	PFKFB1
PAX6	GCK
MAPK1	CCND1
NFKB1	IL1B
RELB	ICAM1
PIK3CA	AKT3
PIK3CG	PDPK1
PIK3R3	PDPK1
NFKB1	REL
POU2F1	REL
USF1	CEACAM1
ESR1	EGFR
PPARG	EGFR
TFAP2A	GPX4
CREB1	GSTP1
FOS	GSTP1
SP1	GYPC
NFIC	HBA2
SP1	HBZ
RARB	HDAC1
RELA	HDAC2
BCL3	NFKB2
JUN	NFKB2
USF2	PTPN6
SP1	SERPINE1
SP1	SOD1
PAX8	TG
USF1	THBS1
JUN	TNNC1
