ATP1A1	SLC8A1
SLC8A1	PLCD3
PLCD3	PRKCA
PRKCA	MAPK1
MAPK1	SMAD2
SMAD2	SMAD7
PLCD3	PIK3R5
PIK3R5	HIF1A
HIF1A	CREBBP
CREBBP	SP1
PRKCA	CREB1
PIK3R5	AKT3
AKT3	NFKB1
HIF1A	EP300
HIF1A	ARNT
MAPK1	ETS1
MAPK1	STAT3
PRKCA	FOS
MAPK1	TP53
PRKCA	CREB3
CREB3	ATF1
AKT3	JUN
PIK3R5	HRAS
HRAS	MAPK8
MAPK8	JUND
SMAD2	E2F4
PRKCA	ATF2
PRKCA	ATF6B
PRKCA	ATF4
PRKCA	CREB3L2
PRKCA	CREB3L1
PRKCA	CREB5
AKT3	RELA
PRKCA	PRKACA
PRKACA	PSEN1
PSEN1	ATF6
PIK3R5	GSK3B
GSK3B	MYC
PRKACA	PPARA
PIK3R5	MTOR
MTOR	PPARG
AKT3	FOXO3
PRKCA	MAPK3
MAPK1	ELK1
ELK1	EGR1
PIK3R5	EGFR
EGFR	CTNNB1
CTNNB1	LEF1
LEF1	PPARD
TNF	SELE
CREB3	NPY
CREB1	NPY
ATF2	NPY
ATF6B	NPY
ATF4	CRH
MAPK1	PDYN
CREB3L2	NPY
NPAS2	BHLHE41
NPAS2	PER3
CLOCK	RORB
TCF7	MYC
TCF7	CCND1
TCF7L2	BIRC5
TCF7L2	MYC
TCF7L2	CCND1
TCF7L1	BIRC5
TCF7L1	CCND1
ESR1	ATP2B1
MAPK14	IL8
JUN	CXCL1
RBPJL	FGR
RBPJL	MYC
RBPJ	FCER2
RBPJ	FGR
RBPJ	MYC
TP53	MDM2
CTNNB1	CCND1
CTNNB1	CCND3
ELK1	BIRC2
CREBBP	FASLG
ATF6B	IL8
RELA	IL6
RELA	MMP9
CREBBP	EGF
CREBBP	ENO1
CREBBP	PFKL
CREBBP	PGF
EP300	EGF
EP300	ENO1
EP300	PFKL
EP300	PGF
HIF1A	EGF
HIF1A	ENO1
HIF1A	PFKFB4
HIF1A	PFKL
HIF1A	PGF
FOXO1	PCK1
SOS1	SPRY3
STAT3	SOCS2
STAT3	CCND3
STAT5A	SOCS4
STAT5B	SOCS5
MITF	TYRP1
MAPK3	CDK4
RELA	PTGS2
RELA	CCL4
RELB	CCL19
RELB	CXCL12
PIK3CD	AKT3
PIK3R1	PDPK1
PIK3R2	PDPK1
NFKB1	FIGF
NFKB1	VEGFC
MYC	VEGFC
RXRA	GK
RXRA	GK2
RXRG	EHHADH
IRF7	IFNA8
NFYB	HLA-DRB1
NFYC	HLA-DMA
NFYC	HLA-DQA2
MAPK1	IL6
MAPK3	IL18
MAPK3	NOS2
MAPK3	IL23A
MAPK12	IL1A
RFXANK	HLA-DOB
RFXANK	HLA-DPA1
RFXANK	HLA-DQA1
SP1	COL4A2
SPI1	REL
SPI1	CXCR2
TP53	MKI67
TP53	APAF1
TP53	EPCAM
TP53	HSP90AB1
USF2	ABCA1
CREB1	ARG1
TFAP2A	CCNB1
USF1	CCNB1
USF2	CCNB1
CREM	CCND1
ESR1	CCND1
POU2F1	CCND1
ATF4	CGA
CREB1	CGA
EGR1	COL2A1
SP3	COL2A1
SP3	CTSL
SP3	DNASE2
TFAP2A	GPX4
CREB1	GSTP1
FOS	GSTP1
SP1	GYPC
NFIC	HBA2
SP1	HBZ
RELA	HDAC2
CREB1	HMOX1
ERG	HMOX1
TFAP2A	HMOX1
REL	IFNG
STAT5B	IFNG
EGR1	IGF2
SP3	IGFBP3
SP1	IL1A
SP1	IL1B
EGR1	IL2
POU2F1	IL2
CEBPA	PCK2
E2F4	PCNA
SP3	PDGFB
POU2F1	PLAU
RARA	PLAU
SP1	PLAU
ATF1	PLAUR
TP53	PLK1
SP2	PLP1
E2F1	POLA
JUN	POLA
E2F4	POLE2
NFIC	POLE2
CEBPD	PTGS2
CREB1	PTGS2
PPARG	PTGS2
RARB	PTGS2
REL	PTGS2
TFAP2A	PTGS2
USF1	PTGS2
MYC	PTMA
ESR1	PTMA
USF1	S100A6
RARA	S100A8
NFIC	SFTPC
ETS1	SLC26A3
LEF1	SPP1
POU2F1	SPP1
HOXA4	TH
HOXA5	TH
SP1	TIMP1
STAT1	TIMP1
SMAD4	TNNC1
SP3	TNNC1
PAX8	TP53
STAT1	TP53
ETS1	VWF
ETS2	VWF
NFIC	VWF
