CHRNA3	JAK2
JAK2	STAT3
STAT3	ESR1
ESR1	SP1
JAK2	PIK3R5
PIK3R5	AKT3
AKT3	JUN
STAT3	CCND1
CCND1	RB1
RB1	E2F1
CCND1	RBL1
RBL1	E2F4
RB1	E2F2
RB1	E2F3
PIK3R5	MTOR
MTOR	PPARG
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
PIK3R5	PLCE1
PLCE1	PRKACA
PRKACA	XBP1
XBP1	CEBPA
STAT3	PPARGC1A
PPARGC1A	PPARA
STAT3	BCL2
BCL2	TP53
PIK3R5	GSK3B
GSK3B	GLI1
GSK3B	GLI2
GSK3B	GLI3
AKT3	NFKB1
AKT3	RELA
JAK2	PTPN11
PTPN11	MAPK1
MAPK1	ELK1
ELK1	EGR1
PIK3R5	EGFR
EGFR	CTNNB1
CTNNB1	HNF1A
JAK2	STAT1
STAT1	TRAF6
TRAF6	IRF7
STAT1	MYD88
MAPK1	ETS2
STAT3	FOXO3
PTPN11	MAPK3
PIK3R5	HRAS
HRAS	MAPK14
HRAS	MAPK11
HRAS	MAPK13
HRAS	MAPK8
HRAS	MAPK9
HRAS	MAPK10
PIK3R5	HIF1A
HIF1A	CREBBP
HIF1A	EP300
MAPK1	ETS1
AKT3	CREB1
STAT3	IRF1
PRKACA	PDX1
HRAS	FOS
TRAF6	IRF5
CREB3L1	PDYN
NFKB1	BIRC3
NFKB1	BCL2
NFKB1	BCL2L1
RELA	BIRC8
GLI1	WNT16
GLI1	WNT1
GLI1	WNT3
GLI1	WNT5A
GLI1	WNT7A
GLI1	WNT9A
GLI2	GLI1
GLI2	WNT4
GLI2	PTCH1
GLI2	BMP2
TCF7L1	MYC
ESR1	SLC8A1
ESR1	CALB1
EP300	FASLG
CREBBP	FLT1
TEAD1	CTGF
SOS1	BCL2L1
SOS2	CCND1
STAT2	MYC
STAT4	SOCS3
STAT5B	CCND3
CREB1	MITF
CREB3L3	MITF
VDR	ATP2B1
TP53	ZMAT3
TP53	THBS1
NFKB1	VEGFA
RELA	FIGF
ETS1	MMP2
FOS	IL8
MYC	MMP1
NFKB1	TRAF6
NFKB2	BIRC2
RELA	TRAF4
CREB1	MCL1
NFKB1	MYB
CREB3L3	BCL2
PPARA	ACAA1
PPARA	ME1
PPARD	ILK
PPARD	UBC
PPARG	LPL
PPARG	SCD
RXRA	DBI
RXRA	ACSL1
RXRA	SCP2
RXRB	CPT1C
RXRB	CPT2
RXRB	CYP4A11
RXRB	EHHADH
RXRB	FABP3
RXRB	GK
RXRB	ACADL
RXRB	APOA2
RXRB	ILK
RXRB	SCD
RXRB	ACOX2
RXRB	FADS2
RXRG	NR1H3
RXRG	SORBS1
RXRG	CPT1B
RXRG	CYP7A1
RXRG	ACSL1
EGR1	CCL5
MAPK3	IL8
MAX	CCND1
EP300	CDKN2B
SMAD5	ID3
SMAD9	ID2
FOS	IL12A
FOS	CCL3L3
FOS	CCL4L1
IRF3	CXCL11
IRF5	IL8
IRF5	CCL3L3
IRF7	IFNA2
IRF7	IFNA6
IRF7	IFNA16
NFYC	HLA-DRA
NFYC	HLA-DRB1
MAPK9	TNF
MAPK10	IL1A
MAPK10	IL1B
MAPK10	IL6
MYB	TSC22D3
MYBL1	TSC22D3
PPARG	SAT1
SP1	AKR1B1
POU2F1	AKR1C3
NFIC	ALAS1
CEBPA	ALB
SP1	ALB
SP1	ALDH3A1
USF2	CALCA
E2F4	CAV1
SP1	CD44
STAT3	CSRP1
MYC	CSTB
SP1	CTGF
RELA	CTSB
TFAP2A	CYP11A1
CREB1	JUN
JUN	JUN
RARB	JUN
SMAD3	JUN
SP1	JUN
SP1	KRT5
CREB1	LDHA
CREM	LDHC
EGR1	LHB
PPARA	LIPA
ETS1	LYZ
SP1	MAT2B
NFIC	MBP
HIF1A	MDK
RARA	MIF
E2F4	POLA
NFIC	POLA
TFAP2A	POLA
TP53	S100B
CEBPA	TF
