CYP3A4	PLA2G4B
PLA2G4B	PRKCA
PRKCA	MAPK1
MAPK1	TP53
MAPK1	MYC
PRKCA	CREB3
CREB3	CREBBP
CREB3	EP300
PRKCA	MTOR
MTOR	HIF1A
MAPK1	SMAD2
SMAD2	SP1
PRKCA	HRAS
HRAS	JUN
HIF1A	ARNT
PRKCA	RAF1
RAF1	RELA
MAPK1	STAT3
CYP51A1	TM7SF2
TM7SF2	DHCR24
DHCR24	CEL
CEL	PPAP2A
PPAP2A	PRKCE
PRKCE	MAPK8
MAPK8	TP53
PRKCE	ARAF
ARAF	MAPK1
CEL	DGKK
DGKK	PLCB1
PLCB1	CAMK2A
CAMK2A	CREBBP
CAMK2A	EP300
PLCB1	PIK3R5
PIK3R5	HIF1A
MAPK8	SMAD3
SMAD3	SP1
MAPK8	JUN
PRKCE	RAF1
PPAP2A	PRKCD
PRKCD	SRC
SRC	STAT3
JUN	CCND2
CREB3L3	IL8
CREBBP	TFRC
EP300	TFRC
NFYC	HLA-DMB
NFYC	HLA-DOA
RFXAP	HLA-DMA
SP1	CDKN1C
USF2	CEACAM6
ATF1	CGA
MYC	EIF4E
MYBL2	RBL1
MYBL2	SP1
CREB1	TIMP1
MYC	TP53
