ABCC8	CACNA1C
CACNA1C	CALML6
CALML6	CAMK2A
CAMK2A	CREBBP
CAMK2A	EP300
CACNA1C	INS
INS	PIK3R5
PIK3R5	HIF1A
CREBBP	ARNT
INS	MAPK1
MAPK1	TP53
MAPK1	NFKB1
MAPK1	RELA
NFKB1	NFKB2
PPARG	RXRA
RXRA	THRA
THRA	CTNNB1
CTNNB1	CREBBP
CTNNB1	EP300
RXRA	THRB
THRB	HIF1A
HIF1A	ARNT
CREBBP	TP53
THRB	PIK3R5
PIK3R5	AKT3
AKT3	NFKB1
AKT3	RELA
AKT3	CHUK
CHUK	NFKB2
RBPJ	FCER2
CTNNB1	CCND3
CREB3L4	IL8
RELA	IL6
CREBBP	ENO3
CREBBP	PFKL
EP300	ENO3
EP300	PFKL
HIF1A	ENO3
RBPJL	HES1
RBPJ	PTCRA
TP53	RCHY1
TP53	SHISA5
TP53	PIDD
TP53	PTEN
PPARG	PTGS2
MYC	PTMA
RARG	S100A8
NFIC	SFTPC
SP1	SPP1
HOXA4	TH
TFAP2A	TIMP1
SMAD4	TNNC1
USF1	TP53
