AR	PRKACA
PRKACA	MAPK1
MAPK1	JUN
MAPK1	MYC
PRKACA	CREB1
PRKACA	NFKB1
NFKB1	TP53
MAPK1	ETS1
PRKACA	CREBBP
CREBBP	SP1
ETS1	SPI1
PRKACA	RELA
PRKACA	XBP1
XBP1	CEBPA
MAPK1	FOS
NFKB1	MYB
MAPK1	STAT3
PRKACA	PPARA
PPARA	RXRA
CREBBP	RXRB
CREBBP	RXRG
PRKACA	PRKAG2
PRKAG2	MTOR
MTOR	PPARG
HIF1A	PFKFB4
HIF1A	PFKL
HIF1A	PGF
CREBBP	MITF
RELA	TRAF1
PIK3R5	AKT1
PIK3CD	PDPK1
PLCG2	EGFR
MYC	VEGFB
FOXO3	BCL2L11
PPARA	SCD5
RXRA	SLC27A4
RXRB	ANGPTL4
ESR2	CD68
SPI1	CD68
POU2F1	CD79A
POU2F2	CD79A
NFIC	CGA
TFAP2A	CGA
TP53	CHEK1
SP3	CHI3L1
TFAP2A	GH2
USF1	GH2
USF2	GH2
ETS1	VWF
ETS2	VWF
NFIC	VWF
