HRH1	GNAQ
GNAQ	HRAS
HRAS	RAF1
RAF1	NFKB1
RAF1	RELA
HRAS	MAPK1
MAPK1	SMAD2
SMAD2	SP1
MAPK1	ESR1
HRAS	JUN
MAPK1	CREB1
PDE4A	ADCY1
ADCY1	PRKACA
PRKACA	NFKB1
PRKACA	RELA
PRKACA	CREBBP
CREBBP	SP1
PRKACA	MAPK1
ADCY1	RAPGEF3
RAPGEF3	MAPK8
MAPK8	JUN
PRKACA	CREB1
PDE4B	ADCY1
PDE4D	ADCY1
PDE4C	ADCY1
PDE7A	ADCY1
PDE7B	ADCY1
PDE8A	ADCY1
PDE8B	ADCY1
PGD	RPIA
RPIA	PGM1
PGM1	G6PC
G6PC	PPP2R4
PPP2R4	AKT2
AKT2	NFKB1
AKT2	RELA
PGD	GSR
GSR	GPX6
GPX6	CYP2C8
CYP2C8	PLA2G4B
PLA2G4B	PRKCA
PRKCA	MAPK1
AKT2	JUN
PRKCA	CREB1
ARNTL	BHLHE40
RXRG	EHHADH
IRF7	IFNA8
MYD88	IFNA10
NFYC	HLA-DMA
NFYC	HLA-DQA2
MAPK12	IL1B
CEBPA	ABCB1
CEBPB	ABCB1
EGR1	FN1
NFKB1	FN1
RELA	FN1
TFAP2A	NRAS
