SULT2B1	CYP2E1
CYP2E1	PLA2G4B
PLA2G4B	PRKCA
PRKCA	MAPK1
MAPK1	SMAD2
SMAD2	SP1
MAPK1	STAT3
PRKCA	HRAS
HRAS	JUN
MAPK1	ETS1
MAPK1	SMAD3
PRKCA	FOS
MAPK1	STAT1
PRKCA	MTOR
MTOR	HIF1A
HRAS	MAPK8
MAPK8	JUND
PRKCA	CREB3
CREB3	CREBBP
CREB3	EP300
HIF1A	ARNT
PRKCA	CREB1
MAPK1	SMAD4
MAPK8	JUNB
PRKCA	RAF1
RAF1	NFKB1
MAPK1	ESR1
SMAD2	E2F4
MAPK1	TP53
MAPK1	MYC
RAF1	RELA
SMAD4	LEF1
SMAD4	TCF7
SMAD4	TCF7L2
SMAD4	TCF7L1
SMAD2	YAP1
CREB3	ATF1
PRKCA	PRKACA
PRKACA	PPARA
PRKCA	KRAS
KRAS	GRB2
GRB2	SOS1
GRB2	SOS2
CYP2E1	CBR1
CBR1	CHRNA7
CHRNA7	JAK2
JAK2	STAT5A
JAK2	STAT5B
PRKCA	MAP3K1
MAP3K1	IKBKG
IKBKG	TBK1
TBK1	REL
MAPK1	ETS2
YAP1	TEAD1
YAP1	TEAD4
YAP1	TEAD3
HRAS	MAPK14
MAPK14	CEBPB
PRKACA	XBP1
XBP1	CEBPA
MTOR	PPARG
PRKCA	PAX8
PAX8	RXRA
PAX8	RXRB
PAX8	RXRG
PRKACA	CREM
MAPK14	MAX
PRKCA	ATF4
MAPK1	ELK1
ELK1	EGR1
CREB3L3	FOSB
CREB3L1	CRH
GLI3	PTCH1
GLI3	HHIP
TFDP2	CCNE2
STAT5B	BCL2L1
CREB1	PER2
ARNTL	PER1
ARNTL	RORC
MAPK14	CXCL1
RBPJ	FCER2
CTNNB1	CCND3
EGR3	FASLG
NFKB1	TNF
MAPK8	JUN
RELA	IL6
CREBBP	FIGF
CREBBP	SERPINE1
CREBBP	ANGPT4
CREBBP	PFKL
EP300	FIGF
EP300	SERPINE1
EP300	ANGPT4
EP300	PFKL
HIF1A	FIGF
HIF1A	SERPINE1
HIF1A	ANGPT4
HIF1A	VEGFA
HIF1A	VEGFC
ARNT	EDN1
ARNT	EGF
ARNT	PFKFB1
ARNT	PFKFB3
ARNT	PFKL
ARNT	PGK1
YAP1	ID3
YAP1	AXIN2
WWTR1	AREG
TCF7	SNAI2
TCF7L2	SOX2
TEAD1	GLI2
TEAD4	AXIN1
TP73	BBC3
TEAD2	CTGF
STAT4	CCND3
STAT5A	SOCS4
STAT5B	CCND2
STAT5B	SOCS5
PAX6	PDX1
HNF1A	HNF4G
CREB1	MITF
RELA	PTGS2
RELB	CCL19
PIK3CD	AKT3
PIK3R1	PDPK1
EPAS1	TGFB1
FOS	CDK4
MYC	CDK4
NFKB1	TRAF5
RELA	NOS2
FOXO3	RBL2
PPARA	ACSL3
PPARD	CPT1B
PPARG	ACSL6
RXRA	CYP7A1
RXRA	ACADL
CREB1	HLA-DRB5
MAPK14	IL1A
MAPK14	IL6
MAPK14	IL12B
MAPK14	NOS2
MAPK14	TNF
MYD88	IFNA2
MYD88	IFNA5
NFYC	HLA-DQA2
MAPK1	IL18
MAPK3	IL18
MAPK8	IL6
MAPK8	IL12A
MAPK8	IL12B
MAPK9	IL12A
MAPK9	IL12B
MAPK9	TNF
RFXAP	LOC100509457
RFXAP	LOC101060835
RFXAP	HLA-DMA
TCF7	FOSL1
TCF7L2	JUN
TCF7L2	MMP7
TCF7L2	PPARD
TCF7L2	FOSL1
TCF7L1	PPARD
TCF7L1	FOSL1
CEBPA	TWF2
CEBPA	TSC22D3
CREB1	CD55
MYBL2	CDKN1C
NFIC	TINAGL1
SP1	CDKN1C
SP3	ABCA1
CEBPA	ABCB1
CEBPB	ABCB1
SP1	ADA
CREB1	ADRB2
SP1	CAV1
TP53	CAV1
ETS1	CD79B
POU2F1	CD79B
NFKB1	CD83
SP1	CD83
SP3	CD83
EGR1	CD9
SP1	CD9
E2F4	CDK1
ETS2	CDK1
ATF2	CDKN1A
CEBPA	CDKN1A
ETS1	CDKN1A
FLI1	CDKN1A
JUN	CDKN1A
JUNB	CDKN1A
JUND	CDKN1A
USF2	CEACAM5
USF2	CEACAM6
ATF1	CGA
JUN	CYP11A1
NFIC	CYP11A1
NFKB1	CYP11A1
SP1	CYP11A1
ETS1	DNTT
TFAP2A	ERBB2
BRCA1	ESR1
PPARG	ESR1
STAT5A	ESR1
STAT5B	ESR1
ELK3	FOS
ESR1	FOS
ESR2	FOS
ETS2	FOS
JUND	FOSL1
SP1	FOSL1
SMAD4	FSHB
BRCA1	GADD45A
CEBPA	GADD45A
ESR1	GADD45A
NFKB1	GADD45A
POU2F1	GADD45A
POU5F1	GADD45A
PPARA	GADD45A
PPARD	GADD45A
TFAP2A	GH2
USF1	GH2
USF2	GH2
SP1	GJA1
NFIC	GOT1
RELA	IL2
REL	IL2RA
ETV4	MMP9
FLI1	MMP9
SPI1	NFKB1
TP53	NME1
FOS	NQO1
RELA	NR4A1
JUN	NRAS
TFAP2A	POLD2
PPARG	PTGS2
MYC	PTMA
RARG	S100A9
PPARA	SERPINE1
PPARD	SERPINE1
NFIC	SFTPC
TFAP2A	TAF7
JUN	TFRC
ATF1	TG
HOXA4	TH
ATF1	TNF
ERG	TNNC1
ETS1	TNNC1
SMAD4	TNNC1
CREB1	TRH
HIF1A	VHL
PAX1	VHL
