ATP1A1	SLC8A1
SLC8A1	PLCD3
PLCD3	PIK3R5
PIK3R5	HIF1A
PIK3R5	AKT3
AKT3	RELA
HIF1A	CREBBP
CREBBP	SP1
PLCD3	PRKCA
PRKCA	PRKACA
PRKACA	PPARA
PIK3R5	MTOR
MTOR	PPARG
HIF1A	EP300
HIF1A	ARNT
PRKCA	MAPK1
MAPK1	SMAD2
SMAD2	E2F4
PIK3R5	GSK3B
GSK3B	MYC
PIK3R5	EGFR
EGFR	CTNNB1
CTNNB1	LEF1
LEF1	PPARD
PRKACA	PSEN1
PSEN1	ATF6
MAPK1	TP53
AKT3	JUN
AKT3	NFKB1
MAPK1	ETS1
PRKCA	FOS
PRKCA	CREB1
NFKB1	MYB
AKT3	FOXO3
MAPK1	SMAD3
MAPK1	ETS2
PRKACA	XBP1
XBP1	CEBPA
PRKCA	CREB3
CREB3	ATF1
MAPK1	ESR1
PIK3R5	HRAS
HRAS	MAPK8
MAPK8	JUND
AKT3	CDKN1A
CDKN1A	CCNA1
CCNA1	E2F1
CCNA1	E2F2
CCNA1	E2F3
MAPK1	ELK1
ELK1	EGR1
CTNNB1	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
MAPK1	SMAD4
MAPK1	STAT1
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
AKT3	PPP1CA
PPP1CA	YAP1
MAPK1	STAT3
AKT3	CHUK
CHUK	NFKB2
GSK3B	GLI1
GSK3B	GLI2
GSK3B	GLI3
YAP1	TEAD1
YAP1	TEAD4
YAP1	TEAD3
PRKCA	MAPK3
NFKB1	BIRC7
GLI1	WNT6
GLI2	HHIP
GLI3	HHIP
STAT5A	BCL2L1
STAT5B	BCL2L1
CREB1	PER3
CREB1	PER2
ARNTL	CRY2
ARNTL	PER1
ARNTL	RORB
ARNTL	RORC
TCF7L2	MYC
MAPK14	CXCL1
RBPJ	CR2
RBPJ	FCER2
CTNNB1	CCND3
CREB1	PCNA
ATF6B	IL8
FOS	MMP9
ATF4	PCNA
RELA	IL6
CREBBP	CDKN1A
CREBBP	ENO1
CREBBP	GAPDH
CREBBP	HK3
CREBBP	PFKL
EP300	CDKN1A
EP300	ENO1
EP300	GAPDH
EP300	HK3
EP300	PFKL
HIF1A	CDKN1A
HIF1A	ENO1
HIF1A	GAPDH
HIF1A	HK3
HIF1A	TIMP1
ARNT	EDN1
YAP1	ID2
YAP1	ID3
YAP1	AXIN1
YAP1	AXIN2
WWTR1	ITGB2
WWTR1	AREG
TEAD1	GLI2
TEAD4	AXIN1
SOS1	SPRY3
STAT3	SOCS2
STAT3	CCND3
STAT5B	SOCS4
PAX6	PDX1
CREB3	MITF
MAPK3	CDK4
RELA	PTGS2
RELB	CCL19
PIK3CD	AKT3
PIK3R1	PDPK1
NFKB1	FIGF
RELA	PGF
EPAS1	PDGFB
EPAS1	TGFB2
FOS	CDK4
HIF1A	PDGFB
MYC	CKS1B
NFKB1	TRAF5
NFKB2	TRAF2
NFKB2	BIRC7
RELA	CCND1
FOXO3	RBL2
PPARA	CYP7A1
PPARA	FABP1
PPARA	ACSL4
PPARD	CPT1B
PPARG	CYP27A1
PPARG	ACSL4
PPARG	GK
RXRA	CYP7A1
RXRA	AQP7
RXRA	SLC27A1
RXRA	LPL
CREB1	HLA-DRB5
MAPK14	IL6
MAPK14	NOS2
MYD88	IFNA2
MYD88	IFNA6
MYD88	IFNA13
MYD88	IFNA14
MYD88	IFNA16
NFKB1	CEBPB
NFKB1	IL23A
NFYB	HLA-DRB3
NFYB	HLA-DRB4
NFYB	CD74
NFYC	LOC100507709
NFYC	HLA-DMA
NFYC	HLA-DQA2
MAPK1	IL1A
MAPK1	IL1B
MAPK3	IL18
MAPK8	IL18
MAPK9	TNF
MAPK10	IL1A
MAPK10	IL1B
MAPK10	IL6
MAPK10	IL12B
MAPK10	IL18
RFXAP	HLA-DMB
MAPK12	IL1A
MAPK12	IL1B
RFXANK	HLA-DMB
RFXANK	HLA-DOA
CREB3L3	AQP2
SP1	COL4A2
USF2	ABCA1
CEBPA	ABCB1
CEBPB	ABCB1
SP1	ADA
CREB1	ADRB2
TFAP2A	CCNB1
USF1	CCNB1
USF2	CCNB1
CREM	CCND1
ESR1	CCND1
POU2F1	CCND1
SP3	CCND1
SP4	CCND1
TP53	CCND1
USF1	CCND1
ELK1	CCT8
SP1	CD9
E2F4	CDK1
ETS2	CDK1
ATF2	CDKN1A
CEBPA	CDKN1A
ESR1	CDKN1A
ETS1	CDKN1A
FLI1	CDKN1A
JUN	CDKN1A
JUNB	CDKN1A
JUND	CDKN1A
ATF4	CGA
CREB1	CGA
EGR1	COL2A1
SP3	COL2A1
NFKB1	CSNK2A1
CEBPB	CSRP1
REL	CSRP1
USF1	CTSB
USF2	CTSB
SP1	CTSL
NFIC	CYP11A1
NFKB1	CYP11A1
SP1	CYP11A1
TFAP2A	CYP11A1
STAT1	EGFR
TFAP2A	GH2
USF1	GH2
USF2	GH2
JUN	GJA1
SP1	GJA1
NFIC	GOT1
E2F1	HIST1H2AM
CREB1	HMOX1
TFAP2A	HMOX1
SMAD4	JUN
SP3	LHB
JUN	MGP
FLI1	MMP9
MYC	NME1
TP53	NME1
JUN	NPPA
FOS	NQO1
HIF1A	NR4A1
RELA	NR4A1
CREB1	NRAS
JUN	NRAS
ATF1	PLAUR
TFAP2A	POLD2
ETV4	PTGS2
PPARG	PTGS2
MYC	PTMA
