PPARG	RXRA
RXRA	THRB
THRB	GATA4
GATA4	SRF
SRF	ETS1
RXRA	THRA
THRA	CTNNB1
CTNNB1	CREBBP
CREBBP	SP1
THRB	PIK3R5
PIK3R5	AKT3
AKT3	RELA
AKT3	NFKB1
ACSL4	ACOX1
ACOX1	EHHADH
EHHADH	ALDH2
ALDH2	GATM
GATM	NOS1
NOS1	MAPK1
MAPK1	ETS1
MAPK1	SMAD2
SMAD2	SP1
MAPK1	RELA
MAPK1	NFKB1
ALDH2	CYP4A11
CYP4A11	PLA2G4B
PLA2G4B	PRKCA
PRKCA	MTOR
MTOR	PPARG
CREB3L4	FOS
CREB3L2	FOS
MAPK11	CXCL1
RBPJL	CR2
RELA	TRAF2
NFYB	HLA-DOA
RFXAP	LOC100507714
USF1	APOA2
MYC	CDC25A
E2F4	CDC45
STAT3	IRF1
SPI1	ITGB2
ETS1	PPP2R4
ATF4	PTGS2
