NR3C2	KRAS
KRAS	JUN
KRAS	MAPK1
MAPK1	SMAD2
SMAD2	SP1
KRAS	PIK3R5
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
PIK3R5	MTOR
MTOR	PPARG
AR	PRKACA
PRKACA	MAPK1
MAPK1	JUN
PRKACA	CREBBP
CREBBP	SP1
PRKACA	PPARA
PPARA	RXRA
CREBBP	RXRB
CREBBP	RXRG
PRKACA	PRKAG2
PRKAG2	MTOR
PGR	MAPK8
MAPK8	JUN
MAPK8	SMAD3
SMAD3	SP1
PGR	PIK3R5
CYP11B2	HSD11B1
HSD11B1	CYP2E1
CYP2E1	PLA2G4B
PLA2G4B	PRKCA
PRKCA	HRAS
HRAS	JUN
HSD11B1	CHRNA7
CHRNA7	JAK2
JAK2	STAT3
STAT3	ESR1
ESR1	SP1
PRKCA	PAX8
PAX8	RXRA
PAX8	RXRB
PAX8	RXRG
PRKCA	MTOR
SRD5A1	UGT2B11
UGT2B11	UGDH
UGDH	GYS1
GYS1	OGT
OGT	AKT3
AKT3	JUN
SRD5A1	AKR1C2
AKR1C2	CHRNA7
OGT	NR1H3
NR1H3	RXRA
UGT2B11	CYP2E1
SRD5A2	UGT2B11
SRD5A2	AKR1C2
SRD5A3	UGT2B11
SRD5A3	AKR1C2
CACNG1	RASGRP3
RASGRP3	HRAS
HRAS	MAPK1
HRAS	PIK3R5
CACNA2D1	RASGRP3
CACNA2D2	RASGRP3
CACNA2D3	RASGRP3
CACNA1C	CALML6
CALML6	HRAS
CALML6	CAMK2A
CAMK2A	CREBBP
CACNA1C	INS
INS	NR1H3
INS	PIK3R5
CACNA1D	CALML6
CACNA1D	INS
CACNA1F	RASGRP3
CACNA1F	PLCD3
PLCD3	PIK3R5
CACNA1S	RASGRP3
CACNA1S	PLCD3
CACNB1	RASGRP3
CACNB2	RASGRP3
CACNB3	RASGRP3
CACNB4	RASGRP3
CACNA1B	INS
INS	MAPK1
CACNA1A	PRKCA
PRKCA	MAPK1
CACNA1G	CALML6
CACNA1G	INS
CACNA1H	CALML6
CREBBP	RXRA
CACNA1H	PLCD3
CACNA1I	CALML6
CACNA1I	PLCD3
MYC	IL8
MYC	MMP2
NFKB2	BIRC2
RELA	TRAF6
IRF1	IL12A
ATF2	MCL1
CREB3L3	BCL2
PPARA	CYP4A22
PPARA	ACADM
PPARA	ANGPTL4
PPARD	UBC
PPARG	SLC27A1
PPARG	PCK2
PPARG	SCD5
RXRA	ACSL1
MYB	TSC22D3
MYBL1	TSC22D3
CEBPA	APOB
