PTGS1	ADCY5
ADCY5	PRKACA
PRKACA	NFKB1
NFKB1	HIF1A
PRKACA	CREBBP
PRKACA	EP300
CREBBP	ARNT
PRKACA	CREB1
ADCY5	RAPGEF3
RAPGEF3	MAPK8
MAPK8	TP53
MAPK8	FOXO3
PRKACA	RELA
NFKB1	NFKB2
MAPK8	ELK1
ELK1	SPI1
PRKACA	PPARA
PPARA	RXRA
CREBBP	RXRB
CREBBP	RXRG
RXRA	RARB
PRKACA	MAPK1
MAPK1	ETS1
CREB3L1	CRH
CREB3L1	BDNF
ATF6B	ARC
ATF4	ARC
RBPJ	FCER2
CTNNB1	CCND3
ELK1	CCND1
FOS	MMP9
RELA	IL6
CREB3L2	PCNA
CREBBP	GAPDH
CREBBP	PFKL
CREBBP	SLC2A1
EP300	GAPDH
EP300	PFKL
EP300	SLC2A1
HIF1A	GAPDH
STAT5A	CCND1
STAT6	MYC
BBC3	TP53
TP53	RRM2B
NFKB1	FIGF
EPAS1	PGF
NFKB2	TRAF3
PPARA	CYP8B1
PPARG	FABP4
RXRB	ME1
RXRB	ANGPTL4
MYD88	IFNA10
NFYB	HLA-DPA1
NFYB	HLA-DQA2
RFX5	LOC100507709
SP1	ADA
SP3	CD14
EGR1	CD44
SP3	CYP17A1
STAT5A	EGFR
STAT5B	EGFR
ATF1	ERBB2
ETS1	FOSL1
REL	IL2RA
STAT3	IL2RA
TP53	IL8
CEBPA	ITGA2
PPARG	PTGS2
MYC	PTMA
USF2	PTPN6
NFKB1	SAA2
NFIC	SFTPC
SP1	SOD1
CREB1	TF
HOXA4	TH
USF1	THBS1
CEBPB	TNF
SMAD4	TNNC1
E2F4	TOP1
FOS	TSHB
