ALOX5	PLA2G4B
PLA2G4B	PRKCA
PRKCA	MAPK1
MAPK1	SMAD2
SMAD2	SP1
MAPK1	STAT1
STAT1	MYD88
PRKCA	FOS
MAPK1	ETS1
PRKCA	RAF1
RAF1	NFKB1
RAF1	RELA
PRKCA	HRAS
HRAS	JUN
PRKCA	PRKACA
PRKACA	GLI1
PRKACA	GLI2
PRKACA	GLI3
ETS1	SPI1
PRKCA	MAP3K1
MAP3K1	CHUK
CHUK	IRF7
PRKCA	ATF2
NR3C2	ATP1B1
CREB5	FOS
NFKB1	BCL2L1
GLI1	PTCH1
GLI1	WNT5A
GLI1	WNT10A
GLI2	PTCH1
MAPK11	IL8
RBPJL	FCER2
SOS1	SPRY4
RXRA	SCD5
RXRB	CPT2
RXRB	EHHADH
RXRB	ACAA1
RXRG	NR1H3
RXRG	CPT1B
NFYB	HLA-DMA
PPARA	GADD45B
ATF1	GH2
CREB1	GH2
NFIC	GH2
JUN	IL5
ERG	JUN
SMAD3	JUN
SP1	LCAT
EGR1	LHB
MYB	MAT2A
HIF1A	MDK
NFKB1	PPP2R4
CEBPB	PTGS2
