HPRT1	PDE3B
PDE3B	PRKACA
PRKACA	CREBBP
CREBBP	SP1
PRKACA	MAPK1
MAPK1	JUN
PRKACA	NFKB1
MAPK1	ELK1
ELK1	EGR1
NFKB1	TP53
PRKACA	PRKAG2
PRKAG2	MTOR
MTOR	PPARG
PRKACA	RELA
NFKB1	HIF1A
PRKACA	XBP1
XBP1	CEBPA
MAPK1	ESR1
PRKACA	CTNNB1
CTNNB1	LEF1
LEF1	PPARD
PRKACA	PPARA
PRKACA	CREB1
MAPK1	SMAD4
PRKACA	EP300
MAPK1	ETS1
CREBBP	ARNT
PPARA	RXRA
CREBBP	RXRB
CREBBP	RXRG
MAPK1	ETS2
PRKACA	MAPK8
MAPK8	JUND
MAPK1	SMAD3
PRKACA	ATF2
MAPK1	MYC
MYC	ZBTB17
MYC	PIAS2
MAPK1	SMAD2
SMAD2	E2F4
RARA	CCNA1
CREB3	NPY
CREB1	NPY
GLI2	WNT10B
GLI2	WNT11
GLI2	WNT2B
GLI2	WNT9A
GLI2	WNT9B
GLI2	WNT10A
GLI3	WNT16
GLI3	BMP2
GLI3	BMP4
CTNNB1	CCND2
SMAD3	MYC
MAPK10	SMAD4
CREBBP	HK1
CREBBP	PFKFB4
EP300	HK1
EP300	PFKFB4
HIF1A	HK1
ARNT	PFKFB3
STAT4	SOCS2
STAT5A	SOCS4
STAT5B	SOCS1
STAT5B	SOCS5
PAX6	PDX1
CREB3	MITF
VDR	ATP2B1
TP53	PERP
HIF1A	TGFB1
MAX	CKS1B
NFKB2	BIRC2
NFKB2	TRAF5
CREB1	BCL2
CREB3L3	BCL2
PPARA	DBI
PPARA	ACOX1
PPARD	UBC
PPARG	ACSL1
PPARG	UCP1
RXRA	ACSL1
RXRA	APOC3
RXRA	ILK
RXRA	ACSL5
MYD88	IFNA6
MYD88	IFNA13
MYD88	IFNA14
MYD88	IFNA16
NFYA	LOC100507714
NFYA	HLA-DPA1
NFYB	HLA-DPA1
MAPK3	IL18
MAPK8	IL6
MAPK8	IL12A
MAPK8	IL12B
MAPK10	NOS2
MAPK10	IL23A
MAPK10	TNF
MAPK13	IL1A
MAPK13	IL1B
MAPK13	IL12A
MAPK13	IL12B
MAPK13	IL18
RFX5	HLA-DQA1
RFX5	CD74
RFXAP	LOC100507709
RFXANK	HLA-DRB5
RFXANK	CD74
PDX1	INS
CREB3	AQP2
CREB3L4	AQP2
NFATC2	PTGS2
NFATC3	PTGS2
NFATC4	PTGS2
LEF1	JUN
LEF1	MMP7
ELK1	TWF2
ETS2	TWF2
ETV4	PLAUR
FLI1	POLR2A
FOS	PLAUR
MYB	TSC22D3
MYBL1	TSC22D3
CREB1	ADRB2
SPI1	B2M
USF1	B2M
SP1	CAV1
CREM	CCND1
ESR1	CCND1
POU2F1	CCND1
SP1	CD14
NFIC	CYP17A1
CREB1	ERBB2
ELK1	ERBB2
CREB1	FN1
EGR1	FN1
NFKB1	FN1
RELA	FN1
PPARG	GADD45A
RARA	GADD45A
SMAD7	HMOX1
SP1	HMOX1
STAT3	HMOX1
SP1	HRAS
STAT5B	IFNG
EGR1	IGF2
TP53	MMP2
ERG	MMP3
ETS1	MMP3
ETS2	MMP3
ETV4	MMP3
FLI1	MMP3
JUN	MMP7
PPARA	MMP9
PPARG	MMP9
USF2	PTGS2
SPI1	SCARB2
POU2F1	SFTPA1
EGR1	TFPI2
CREM	TH
EGR4	TNF
SMAD3	TNNC1
JUN	TXN
