AR	PRKACA
PRKACA	CREBBP
CREBBP	SP1
PRKACA	MAPK1
MAPK1	ELK1
MAPK1	ETS1
MAPK1	FOS
PRKACA	NFKB1
NFKB1	TP53
MAPK1	JUN
MAPK1	MYC
PRKACA	PPARA
PPARA	RXRA
CREBBP	RXRB
CREBBP	RXRG
RXRA	RARB
PRKACA	MAPK3
GLI3	HHIP
FOXO1	PCK2
SOS1	SPRY3
STAT3	SOCS2
STAT3	CCND3
RELA	PTGS2
RELB	CCL19
PIK3CD	AKT3
PIK3R1	PDPK1
IRF1	IL12B
CREB1	BCL2
PPARA	APOC3
PPARA	ACOX1
PPARG	ANGPTL4
PPARG	UCP1
RXRA	ACSL6
NFYA	HLA-DQA1
MAPK1	TNF
MAPK9	IL1B
MAPK9	IL6
USF2	ABCA1
SP2	CCND1
ATF4	CGA
STAT5A	EGFR
STAT5B	EGFR
TFAP2A	EGFR
TP53	EGFR
USF1	FBP1
POU5F1	HMGB2
FLI1	MMP9
