DNMT1	AHCYL1
AHCYL1	CBSL
CBSL	AGXT
AGXT	GATM
GATM	NOS1
NOS1	MAPK1
MAPK1	SMAD2
SMAD2	SP1
MAPK1	ESR1
GATM	NOS3
NOS3	CREB1
MAPK1	ETS2
MAPK1	ELK1
AHCYL1	MTR
MTR	ATIC
ATIC	HPRT1
HPRT1	PDE3B
PDE3B	PRKACA
PRKACA	XBP1
XBP1	CEBPA
NOS1	HRAS
HRAS	JUN
MAPK1	ETS1
HRAS	FOS
HRAS	MAPK8
MAPK8	JUND
HRAS	PIK3R5
PIK3R5	HIF1A
MAPK1	TP53
MAPK1	SMAD4
SMAD4	LEF1
SMAD4	TCF7
SMAD4	TCF7L2
SMAD4	TCF7L1
NOS3	CREB3
CREB3	CREBBP
CREB3	EP300
CREBBP	ARNT
MAPK1	RELA
MAPK1	NFKB1
MAPK1	STAT1
MAPK1	STAT3
MAPK1	THRB
THRB	RXRA
THRB	RXRB
THRB	RXRG
NOS1	MAPK3
SMAD2	E2F4
PRKACA	PPARA
MAPK1	MYC
HRAS	MAPK14
MAPK14	CEBPB
CREB3	ATF1
RXRA	RARB
ETS1	SPI1
MAPK1	SMAD3
NOS3	ATF2
SMAD2	YAP1
PRKACA	CREM
MAPK8	JUNB
HRAS	MAP3K1
MAP3K1	IKBKG
IKBKG	TBK1
TBK1	REL
LEF1	PPARD
CREB3L1	CRH
GLI3	HHIP
TP53	SFN
TP53	GADD45B
ZBTB17	CDKN2B
CREB1	PER1
ARNTL	CRY1
ARNTL	RORA
ARNTL	BHLHE41
MYC	CCND1
TCF7L2	MYC
TCF7L1	BIRC5
ELK1	XIAP
JUN	CCND2
CREB3	PCNA
CREB1	PCNA
ATF6B	IL8
ATF4	PCNA
MAPK8	JUN
CREB3L2	IL8
CREB3L3	IL8
CREB3L1	PCNA
CREBBP	CDKN1A
CREBBP	ENO1
CREBBP	HK3
CREBBP	ANGPT4
CREBBP	BCL2
CREBBP	TFRC
CREBBP	VEGFB
EP300	CDKN1A
EP300	ENO1
EP300	HK3
EP300	ANGPT4
EP300	BCL2
EP300	TFRC
EP300	VEGFB
HIF1A	CDKN1A
HIF1A	ENO1
HIF1A	HK3
HIF1A	ANGPT4
ARNT	ENO1
TEAD1	BIRC5
TEAD4	AXIN2
FOXO1	PCK1
SOS1	SPRY3
STAT3	CCND2
STAT3	SOCS5
STAT4	SOCS1
STAT4	CCND3
STAT5B	CCND1
STAT5B	CCND2
PAX6	PDX1
CREB3	MITF
MAPK3	CDK4
RELA	CCL4L1
RBPJL	HES5
TP53	RPRM
ETS1	VEGFC
FOS	FIGF
JUN	FIGF
FOXO3	G6PC2
ATF4	MCL1
ATF4	BCL2
PPARD	CPT1A
PPARD	FABP3
PPARD	ACADL
RXRA	CYP4A11
RXRA	CYP8B1
RXRA	CYP27A1
RXRA	PLIN1
RXRB	ACSL4
RXRG	ADIPOQ
MAPK10	IL8
MAPK14	IL1A
MAPK14	IL12B
MAPK14	TNF
MYD88	IFNA5
MYD88	IFNA6
MYD88	IFNA13
MYD88	IFNA14
MYD88	IFNA16
NFKB1	IL23A
NFYA	LOC100507714
NFYA	LOC100509457
NFYC	HLA-DMB
NFYC	HLA-DOA
NFYC	HLA-DQA2
MAPK3	IL18
MAPK8	NOS2
MAPK8	IL23A
MAPK8	TNF
MAPK11	IL1A
MAPK11	IL1B
MAPK11	IL6
MAPK9	IL18
MAPK10	IL12A
MAPK10	IL12B
MAPK10	IL18
RFXAP	HLA-DMB
TCF7	FOSL1
TCF7L2	JUN
TCF7L2	MMP7
TCF7L2	PPARD
TCF7L2	FOSL1
MYBL2	CDKN1C
NFIC	TINAGL1
NFKB1	REL
POU2F1	REL
POU2F2	REL
SP1	CDK1
SP1	CDKN1C
SP1	COL4A2
SP3	ABCA1
USF2	ABCA1
CEBPA	ABCB1
CEBPB	ABCB1
SP1	ADA
CREB1	ADRB2
NFIC	AFP
SP1	AGT
EGR1	AKR1B1
NFKB1	AKR1B1
RARA	AKR1B1
RELA	AKR1B1
SP1	CAV1
TFAP2A	CCNB1
USF1	CCNB1
USF2	CCNB1
SP3	CD14
EGR1	CD44
USF2	CEACAM5
EGR1	COL2A1
SP3	COL2A1
USF1	CTSB
SP3	CTSL
NFIC	CYP11A1
NFKB1	CYP11A1
SP1	CYP11A1
SP1	CYP17A1
SP3	CYP17A1
STAT1	EGFR
JUND	FOSL1
SP1	FOSL1
SMAD4	FSHB
BRCA1	GADD45A
CEBPA	GADD45A
ESR1	GADD45A
NFKB1	GADD45A
POU2F1	GADD45A
POU5F1	GADD45A
PPARA	GADD45A
PPARD	GADD45A
PPARG	GADD45A
RARA	GADD45A
E2F1	HIST1H2AM
REL	IL2RA
FLI1	MMP9
SP1	NFKB2
PPARA	NFKBIA
CEBPA	NFYB
MYC	NME2
JUND	NQO1
MYC	NRAS
MYB	NRAS
NFIC	PLAT
ATF1	PLAUR
SP2	PLP1
USF1	PTPN6
MYBL2	RBL1
SP1	RELA
SP1	RPL10
RARA	S100A8
JUN	SERPINB2
PPARD	SERPINE1
EGR1	SOD1
MYBL2	SP1
USF2	SP1
ETS2	SPP1
POU2F1	SPP1
NFIC	TFPI2
ATF1	TG
EGR1	THBS1
CREB1	TIMP1
FOS	TIMP1
JUND	TIMP1
STAT1	TIMP1
ETS1	TNF
ETS1	TNNC1
TFAP2A	TNPO1
MYC	TP53
HIF1A	TP53
NFKB1	TP53
STAT1	TP53
TP53	TYMS
PAX1	VHL
