TYMS	ITPA
ITPA	ADCY1
ADCY1	PRKACA
PRKACA	PPARA
PPARA	RXRA
RXRA	RARB
PRKACA	MAPK1
MAPK1	STAT3
ADCY1	RAPGEF3
RAPGEF3	MAPK8
MAPK8	JUN
PRKACA	NFKB1
ITPA	NPR1
NPR1	PRKG1
PRKG1	PPP1CA
PPP1CA	YAP1
MAPK1	ETS1
NFKB1	NFKB2
PRKACA	RELA
FPGS	DHFR
DHFR	SHMT1
SHMT1	GATM
GATM	NOS1
NOS1	MAPK1
MAPK1	THRB
THRB	RXRA
NOS1	HRAS
HRAS	JUN
MAPK1	NFKB1
MAPK1	SMAD2
SMAD2	YAP1
MAPK1	RELA
LEF1	CCND1
HIF1A	PFKFB4
HIF1A	PFKL
HIF1A	PGF
ARNT	ALDOA
TEAD4	CCND3
STAT5A	SOCS5
RELA	PTGS2
PIK3CD	AKT3
SP3	CD14
EGR1	CD44
ETS1	PLAU
ETS1	VWF
ETS2	VWF
NFIC	VWF
