NR3C2	KRAS
KRAS	JUN
KRAS	MAPK1
MAPK1	SMAD2
SMAD2	SP1
KRAS	PIK3R5
PIK3R5	HIF1A
KRAS	FOS
MAPK1	ETS1
MAPK1	CREB1
HIF1A	CREBBP
HIF1A	EP300
HIF1A	ARNT
MAPK1	STAT3
MAPK1	STAT1
KRAS	MAPK8
MAPK8	JUND
MAPK1	SMAD3
MAPK1	SMAD4
MAPK8	JUNB
KRAS	RAF1
RAF1	NFKB1
MAPK1	ELK1
ELK1	EGR1
MAPK1	TP53
AR	PRKACA
PRKACA	MAPK1
MAPK1	JUN
PRKACA	CREBBP
CREBBP	SP1
PRKACA	NFKB1
NFKB1	HIF1A
MAPK1	FOS
PRKACA	CREB1
PRKACA	EP300
CREBBP	ARNT
PRKACA	MAPK8
NFKB1	TP53
PGR	MAPK8
MAPK8	JUN
MAPK8	SMAD3
SMAD3	SP1
PGR	PIK3R5
MAPK8	FOS
MAPK8	ELK1
ELK1	ETS1
PGR	PRKACA
MAPK8	IL6
IL6	STAT3
PGR	MAPK14
MAPK14	MAPK1
MAPK8	SMAD4
MAPK8	NFKB1
MAPK8	TP53
CYP11B2	HSD11B1
HSD11B1	CYP2E1
CYP2E1	PLA2G4B
PLA2G4B	PRKCA
PRKCA	HRAS
HRAS	JUN
HSD11B1	CHRNA7
CHRNA7	JAK2
JAK2	STAT3
STAT3	ESR1
ESR1	SP1
JAK2	PIK3R5
PRKCA	FOS
PRKCA	MAPK1
PRKCA	CREB1
PRKCA	CREB3
CREB3	CREBBP
CREB3	EP300
JAK2	STAT1
CYP11B2	HSD17B6
HSD17B6	DGAT1
DGAT1	PPAP2A
PPAP2A	PRKCE
PRKCE	MAPK8
PRKCA	RAF1
SRD5A1	UGT2B11
UGT2B11	UGDH
UGDH	GYS1
GYS1	OGT
OGT	AKT3
AKT3	JUN
SRD5A1	AKR1C2
AKR1C2	CHRNA7
UGT2B11	CYP2E1
OGT	CRTC2
CRTC2	CREBBP
CRTC2	EP300
SRD5A1	HSD17B6
AKT3	NFKB1
SRD5A2	UGT2B11
SRD5A2	AKR1C2
SRD5A2	HSD17B6
SRD5A3	UGT2B11
SRD5A3	AKR1C2
SRD5A3	HSD17B6
CACNG1	RASGRP3
RASGRP3	HRAS
HRAS	MAPK1
HRAS	PIK3R5
HRAS	FOS
HRAS	MAPK8
HRAS	RAF1
CACNA2D1	RASGRP3
CACNA2D2	RASGRP3
CACNA2D3	RASGRP3
CACNA1C	CALML6
CALML6	HRAS
CALML6	CAMK2A
CAMK2A	CREBBP
CACNA1C	INS
INS	PIK3R5
INS	MAPK1
CAMK2A	CREB1
CAMK2A	EP300
INS	KIT
KIT	STAT3
CAMK2A	STAT1
MAPK1	NFKB1
CACNA1D	CALML6
CACNA1D	INS
CACNA1F	RASGRP3
CACNA1F	PLCD3
PLCD3	PIK3R5
PLCD3	PRKCA
CACNA1S	RASGRP3
CACNA1S	PLCD3
CACNB1	RASGRP3
CACNB2	RASGRP3
CACNB3	RASGRP3
CACNB4	RASGRP3
CACNA1B	INS
CACNA1B	RASGRP3
CACNA1A	PRKCA
PRKCA	MTOR
MTOR	HIF1A
CACNA1G	CALML6
CACNA1G	INS
CACNA1H	CALML6
CACNA1H	PLCD3
CACNA1H	NOS1
NOS1	MAPK1
CACNA1I	CALML6
CACNA1I	PLCD3
CACNA1I	NOS1
MAPK8	JUN
MAPK8	SMAD4
CREBBP	ANGPT4
CREBBP	PDK1
EP300	ANGPT4
EP300	PDK1
HIF1A	ANGPT4
HIF1A	PDK1
MITF	TYRP1
NFKB1	CXCL2
NFKB1	TNFAIP3
NFKB1	CCL4L1
RELB	TNFSF13B
PIK3R5	PDPK1
PIK3CG	AKT2
RFXAP	HLA-DOB
NFAT5	PTGS2
SP1	CD14
CREB1	FN1
EGR1	FN1
NFKB1	FN1
RELA	FN1
JUND	FOSL1
SP1	FOSL1
SMAD4	FSHB
BRCA1	GADD45A
CEBPA	GADD45A
ESR1	GADD45A
NFKB1	GADD45A
POU2F1	GADD45A
POU5F1	GADD45A
PPARA	GADD45A
PPARD	GADD45A
CREB1	HMOX1
PPARD	SERPINE1
PPARG	SERPINE1
ATF1	TG
CREB1	TG
ETS1	TNNC1
FLI1	TNNC1
PAX1	VHL
TFAP2A	VHL
