TUBB	ARHGEF2
ARHGEF2	RHOA
RHOA	MAPK8
MAPK8	SMAD3
SMAD3	SMAD7
RHOA	RAF1
RAF1	MAPK1
MAPK1	STAT3
RAF1	NFKB1
SMAD3	SP1
SMAD3	CREBBP
SMAD3	EP300
NFKB1	HIF1A
HIF1A	ARNT
RAF1	AKT3
AKT3	CREB1
MAPK1	ETS1
CREB1	PCNA
CREBBP	FASLG
CREBBP	CDKN1A
CREBBP	EGF
EP300	CDKN1A
EP300	EGF
HIF1A	CDKN1A
HIF1A	EGF
TEAD4	AXIN1
TEAD4	AXIN2
RELA	CCL4L1
RBPJL	HES5
MAPK8	IL23A
MAPK11	IL1B
SPI1	REL
SPI1	CXCR2
TP53	MKI67
TP53	APAF1
TP53	EPCAM
TP53	HSP90AB1
ETS1	CDKN1A
JUNB	CDKN1A
SP1	RPL10
USF1	S100A6
ETS2	SPP1
LEF1	SPP1
JUND	TIMP1
SP1	TIMP1
NFKB1	TP53
PAX8	TP53
