HTR4	GNAS
GNAS	SRC
SRC	PIK3R5
PIK3R5	HIF1A
GNAS	ADCY1
ADCY1	PRKACA
PRKACA	CREB1
SRC	STAT3
STAT3	ESR1
ESR1	SP1
SRC	HRAS
HRAS	JUN
SRC	CTNNB1
CTNNB1	CREBBP
CTNNB1	EP300
HIF1A	ARNT
GNAS	GNB5
GNB5	MAPK1
MAPK1	ETS1
MAPK1	SMAD3
MAPK1	SMAD4
STAT3	STAT1
HRAS	FOS
GNB5	MAPK8
MAPK8	JUNB
MAPK8	JUND
MAPK1	SMAD2
SMAD2	E2F4
MAPK1	TP53
SRC	RAC1
RAC1	RELA
PIK3R5	MTOR
MTOR	PPARG
PRKACA	XBP1
XBP1	CEBPA
MAPK1	ELK1
ELK1	EGR1
RAC1	NFKB1
PRKACA	PPARA
CTNNB1	LEF1
LEF1	YAP1
STAT3	CCND1
CCND1	RB1
RB1	E2F1
RB1	E2F2
RB1	E2F3
LEF1	PPARD
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
STAT3	MYC
PRKACA	ATF4
ETS1	SPI1
SMAD2	WWTR1
PIK3R5	AKT3
AKT3	IRF3
CTNNB1	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
LEF1	TEAD1
LEF1	TEAD4
LEF1	TEAD3
HTR2A	GNAQ
GNAQ	HRAS
HRAS	PIK3R5
HRAS	MAPK1
MAPK1	CREB1
SMAD2	SP1
GNAQ	PLCB1
PLCB1	CAMK2A
CAMK2A	CREBBP
CAMK2A	EP300
MAPK1	STAT1
MAPK1	STAT3
HRAS	MAPK8
HRAS	RAF1
RAF1	RELA
HRAS	PLCE1
PLCE1	PRKACA
RAF1	NFKB1
GNAQ	DVL1
DVL1	LOC400927-CSNK1E
LOC400927-CSNK1E	YAP1
MAPK1	CCND1
SMAD4	LEF1
MAPK1	ESR1
HTR2A	CACNA1C
CACNA1C	INS
INS	NR1H3
NR1H3	RXRA
MAPK1	MYC
MAPK1	ATF4
LOC400927-CSNK1E	WWTR1
SMAD4	TCF7
SMAD4	TCF7L2
SMAD4	TCF7L1
YAP1	TEAD1
YAP1	TEAD4
YAP1	TEAD3
GLI3	WNT4
GLI3	HHIP
VDR	TRPV5
MAPK11	CXCL1
RBPJL	CR2
RBPJ	FCER2
CTNNB1	CCND3
ATF2	PCNA
ATF6B	PCNA
EGR3	FASLG
MAPK8	JUN
RELA	IL6
CREBBP	EDN1
CREBBP	ENO2
CREBBP	FIGF
CREBBP	ANGPT4
CREBBP	PFKL
EP300	EDN1
EP300	ENO2
EP300	FIGF
EP300	ANGPT4
EP300	PFKL
HIF1A	EDN1
HIF1A	ENO2
HIF1A	FIGF
HIF1A	ANGPT4
ARNT	CDKN1A
ARNT	EGF
ARNT	EPO
ARNT	HK3
ARNT	LDHA
ARNT	PFKFB1
ARNT	PGK1
ARNT	TF
ARNT	HKDC1
YAP1	FGF1
YAP1	MYC
WWTR1	CTGF
SMAD1	ID2
SMAD4	CTGF
TEAD1	CCND1
TEAD4	CCND2
HNF1A	HNF4G
