PPARG	RXRA
RXRA	THRA
THRA	CTNNB1
CTNNB1	CREBBP
CREBBP	SP1
CTNNB1	LEF1
LEF1	JUN
RXRA	THRB
THRB	PIK3R5
PIK3R5	AKT3
AKT3	NFKB1
AKT3	RELA
RXRA	SREBF1
SREBF1	PKLR
PKLR	ADCY1
ADCY1	PRKACA
PRKACA	XBP1
XBP1	CEBPA
CREBBP	TP53
THRB	HIF1A
ACSL4	ACOX1
ACOX1	EHHADH
EHHADH	ALDH2
ALDH2	GATM
GATM	NOS1
NOS1	MAPK1
MAPK1	SMAD2
SMAD2	SP1
NOS1	HRAS
HRAS	JUN
MAPK1	NFKB1
MAPK1	RELA
ALDH2	CYP4A11
CYP4A11	PLA2G4B
PLA2G4B	PRKCA
PRKCA	PRKACA
MAPK1	TP53
PRKCA	MTOR
MTOR	HIF1A
CREB3L4	FOS
CREB3L2	FOS
EP300	LDHA
SOS1	SPRY3
CREB3L2	MITF
PIK3CB	AKT2
PIK3CD	PDPK1
RFXANK	CD74
CREB3	AQP2
CREB3L4	AQP2
MYB	TSC22D3
MYBL1	TSC22D3
USF2	ABCA1
ESR2	CD68
SPI1	CD68
POU2F2	CD79A
USF1	FBP1
RARA	GADD45A
STAT3	IRF1
SPI1	ITGB2
POU2F1	TNF
