SMO	STK36
STK36	GLI1
GLI1	WNT16
WNT16	FZD10
FZD10	CTNNB1
CTNNB1	CREBBP
CTNNB1	EP300
CREBBP	HIF1A
CREBBP	ARNT
GLI1	BMP2
BMP2	ACVR1
ACVR1	MAPK1
MAPK1	TP53
MAPK1	FOXO3
ACVR1	SMAD2
SMAD2	SMAD7
SMAD2	SP1
ACVR1	MAPK14
MAPK14	CEBPB
MAPK1	CREB1
MAPK1	NFKB1
FZD10	PLCB1
PLCB1	PRKCA
PRKCA	PRKACA
PRKACA	XBP1
XBP1	CEBPA
MAPK1	STAT3
CREBBP	PPARGC1A
PPARGC1A	PPARA
CREBBP	RXRA
CREBBP	RXRB
CREBBP	RXRG
RBPJ	FCER2
CTNNB1	CCND3
ELK1	BIRC3
CREBBP	FASLG
RELA	IL6
RELA	TNF
CREBBP	EGF
CREBBP	PFKL
CREBBP	PGK1
EP300	EGF
EP300	PFKL
EP300	PGK1
HIF1A	EGF
STAT4	SOCS5
NFKB1	FIGF
ETS1	IL8
CREB3	MCL1
PPARA	SLC27A1
PPARG	ACSL5
NFYB	HLA-DQB1
NFYB	HLA-DRA
PPARG	SAT1
SPI1	REL
TP53	MKI67
TP53	APAF1
TP53	EPCAM
TP53	HSP90AB1
USF1	CYP1A1
SP1	CYP21A2
PPARG	PTGS2
MYC	PTMA
EGR1	PTP4A1
USF1	S100A6
NFIC	SFTPC
CREB1	SLC9A1
LEF1	SPP1
HOXA4	TH
TFAP2A	TH
SP1	TIMP1
SMAD4	TNNC1
SP3	TNPO1
PAX8	TP53
