CREB3L3	FOSB
CREB3L1	CRH
GLI2	WNT11
GLI2	WNT9A
GLI2	WNT10A
GLI3	PTCH1
GLI3	BMP4
TFDP2	CCNE2
STAT5B	BCL2L1
CREB1	PER2
ARNTL	PER1
ARNTL	RORC
MAPK14	CXCL1
ELK1	XIAP
CREB3	PCNA
ATF6B	IL8
EGR3	FASLG
ATF4	PCNA
NFKB1	TNF
MAPK8	JUN
CREB3L2	IL8
CREB3L1	PCNA
CREBBP	ENO1
CREBBP	FIGF
CREBBP	HK3
CREBBP	SERPINE1
CREBBP	ANGPT4
CREBBP	BCL2
CREBBP	VEGFB
EP300	ENO1
EP300	FIGF
EP300	HK3
EP300	SERPINE1
EP300	ANGPT4
EP300	BCL2
EP300	VEGFB
HIF1A	ENO1
HIF1A	FIGF
HIF1A	HK3
HIF1A	SERPINE1
HIF1A	ANGPT4
ARNT	EDN1
ARNT	EGF
ARNT	LDHA
ARNT	ANGPT4
ARNT	PFKFB1
ARNT	PGK1
YAP1	ID3
YAP1	AXIN2
WWTR1	AREG
LEF1	CCND3
TCF7	SNAI2
TCF7L2	BIRC2
TCF7L2	SOX2
TEAD1	GLI2
TEAD1	CCND2
TEAD4	AXIN1
TEAD3	BIRC5
TP73	BBC3
TEAD2	CTGF
TEAD2	AXIN2
FOXO1	PCK1
SOS1	SPRY3
HNF1A	HNF4G
LEF1	MITF
VDR	SLC34A2
PIK3R2	AKT1
TP53	PERP
ETS1	MMP1
JUN	FIGF
CREB3	BCL2
ATF4	BCL2
PPARA	LPL
PPARD	ACADL
PPARG	PLIN1
RXRA	CYP27A1
RXRA	APOC3
RXRA	ILK
RXRA	ACSL5
RXRG	EHHADH
IRF7	IFNA8
MAPK14	IL1A
MAPK14	IL12B
MAPK14	TNF
MYD88	IFNA5
NFYB	HLA-DQA2
NFYC	HLA-DQA2
MAPK1	IL1A
MAPK1	IL1B
MAPK1	IL18
MAPK3	IL18
MAPK11	IL18
MAPK11	NOS2
RFX5	HLA-DQA1
RFX5	HLA-DQA2
RFX5	HLA-DRB4
RFX5	HLA-DRB5
RFXAP	LOC100509457
RFXAP	LOC101060835
RFXAP	HLA-DMA
RFXANK	HLA-DOB
RFXANK	HLA-DPA1
RFXANK	HLA-DQA1
NFAT5	PTGS2
TCF7	FOSL1
TCF7L2	JUN
TCF7L2	MMP7
TCF7L2	PPARD
TCF7L2	FOSL1
TCF7L1	PPARD
TCF7L1	FOSL1
CEBPA	TWF2
CEBPA	TSC22D3
CREB1	TINAGL1
CREB1	CD55
CREB1	TWF2
USF2	ABCA1
CEBPA	ABCB1
CEBPB	ABCB1
SP1	ADA
GLI1	BCL2
ATF1	BCL2
BRCA1	BCL2
CEBPA	BCL2
TFAP2A	CCNB1
USF1	CCNB1
USF2	CCNB1
SP3	CCND1
SP4	CCND1
TP53	CCND1
USF1	CCND1
SP3	CD14
EGR1	CD44
ETS1	CD79B
POU2F1	CD79B
NFKB1	CD83
SP1	CD83
SP3	CD83
EGR1	CD9
E2F4	CDK1
ETS2	CDK1
ATF2	CDKN1A
CEBPA	CDKN1A
ESR1	CDKN1A
ETS1	CDKN1A
FLI1	CDKN1A
JUN	CDKN1A
JUNB	CDKN1A
JUND	CDKN1A
NFKB1	CSNK2A1
CEBPB	CSRP1
REL	CSRP1
USF1	CTSB
SP3	CTSL
NFIC	CYP11A1
NFKB1	CYP11A1
SP1	CYP11A1
TFAP2A	ERBB2
TP53	ERBB2
BRCA1	ESR1
PPARG	ESR1
SP1	ESR1
STAT5A	ESR1
STAT5B	ESR1
CREB1	FN1
EGR1	FN1
NFKB1	FN1
RELA	FN1
ELK3	FOS
ESR1	FOS
ESR2	FOS
ETS2	FOS
JUND	FOSL1
SP1	FOSL1
SMAD4	FSHB
BRCA1	GADD45A
CEBPA	GADD45A
ESR1	GADD45A
NFKB1	GADD45A
POU2F1	GADD45A
POU5F1	GADD45A
PPARA	GADD45A
PPARD	GADD45A
CEBPA	GPX4
CREM	GPX4
RELA	IL2
REL	IL2RA
ERG	MMP3
ETS2	MMP3
FLI1	MMP3
ETV4	MMP9
PPARG	MMP9
SPI1	NFKB1
TP53	NME1
FOS	NQO1
RELA	NR4A1
JUN	NRAS
TFAP2A	POLD2
USF1	PTPN6
SP1	RELA
RARA	S100A8
RARG	S100A9
JUN	SERPINB2
PPARA	SERPINE1
PPARD	SERPINE1
EGR1	SOD1
USF2	SP1
POU2F1	SPP1
TFAP2A	TAF7
NFIC	TFPI2
JUN	TFRC
ATF1	TG
EGR1	THBS1
FOS	TIMP1
STAT1	TIMP1
ATF1	TNF
ETS1	TNF
ERG	TNNC1
ETS1	TNNC1
TFAP2A	TNPO1
HIF1A	TP53
STAT1	TP53
CREB1	TRH
TP53	TYMS
HIF1A	VHL
PAX1	VHL
