HMGCR	MVK
MVK	PMVK
PMVK	MVD
MVD	FDPS
FDPS	HRAS
HRAS	RAF1
RAF1	NFKB1
HRAS	MAPK1
MAPK1	SMAD2
SMAD2	SP1
MAPK1	ELK1
ELK1	EGR1
HRAS	JUN
RAF1	RELA
HRAS	PIK3R5
PIK3R5	HIF1A
HIF1A	CREBBP
HIF1A	EP300
HIF1A	ARNT
MAPK1	TP53
HRAS	PLCE1
PLCE1	PRKACA
PRKACA	PPARA
MAPK1	SMAD4
SMAD2	YAP1
MAPK1	STAT3
SMAD4	LEF1
LEF1	PPARD
PIK3R5	MTOR
MTOR	PPARG
CREBBP	EPAS1
HRAS	MAP3K1
MAP3K1	IKBKG
IKBKG	TBK1
TBK1	REL
SMAD2	WWTR1
MAPK1	ESR1
HRAS	MAPK14
MAPK14	CEBPB
MAPK1	ESR2
MAPK1	CREB1
PIK3R5	THRA
THRA	RXRA
RXRA	RARB
MAPK1	SMAD3
THRA	RXRB
THRA	RXRG
MAPK1	CREB3
CREB3	ATF1
MAPK1	MYC
CREB3L4	PDYN
CREB3L2	PDYN
TP53	GADD45A
CREB1	PCNA
ATF6B	IL8
EGR3	FASLG
ATF4	PCNA
CREBBP	CDKN1A
CREBBP	ENO1
CREBBP	FIGF
CREBBP	HK3
EP300	CDKN1A
EP300	ENO1
EP300	FIGF
EP300	HK3
HIF1A	CDKN1A
HIF1A	ENO1
HIF1A	FIGF
HIF1A	HK3
HIF1A	PFKFB4
HIF1A	PFKL
HIF1A	PGF
HIF1A	VEGFA
HIF1A	VEGFC
ARNT	EGF
ARNT	LDHA
ARNT	PFKFB1
ARNT	PFKFB3
ARNT	PFKL
ARNT	PGK1
STAT4	CCND1
STAT5A	MYC
STAT5B	MYC
STAT6	SOCS7
HNF1A	HNF4G
RBPJ	PTCRA
TP53	PTEN
ETS1	VEGFC
FOXO3	G6PC2
PPARD	CPT1A
RXRA	CYP4A11
RXRG	EHHADH
IRF7	IFNA8
MYD88	IFNA8
RFXAP	LOC100509457
RFXAP	LOC101060835
RFXAP	HLA-DMA
SP3	ABCA1
SP1	ADA
TFAP2A	CCNB1
USF1	CCNB1
USF2	CCNB1
ELK1	CCT8
SP3	CD14
EGR1	CD44
USF2	CEACAM6
ATF1	CGA
ESR1	EGFR
ESR2	EGFR
NFKB2	EGFR
PPARG	EGFR
TFAP2A	ERBB2
TP53	ERBB2
BRCA1	ESR1
BRCA2	ESR1
PPARG	ESR1
SP1	ESR1
STAT5A	ESR1
STAT5B	ESR1
USF1	FBP1
CREB1	FN1
EGR1	FN1
NFKB1	FN1
RELA	FN1
STAT4	IRF1
CEBPA	IVL
JUN	NFKB2
SP1	RPL10
RARA	S100A8
RARG	S100A9
JUN	SERPINB2
ETS2	SPP1
POU2F1	SPP1
TFAP2A	TAF7
NFIC	TFPI2
JUND	TIMP1
STAT1	TIMP1
ATF1	TNF
ETS1	TNF
NFKB1	TP53
STAT1	TP53
CREB1	TRH
TP53	TYMS
ETS1	VWF
ETS2	VWF
NFIC	VWF
