TNF	ICAM1
CREB3	FOSB
CREB1	FOSB
ATF2	FOSB
ATF6B	FOSB
CREB3L4	BDNF
ATF4	BDNF
CREB3L2	FOSB
CREB3L1	NPY
CREB3L1	BDNF
ATF6B	ARC
ATF4	ARC
STAT5B	BCL2L1
CREB1	PER2
ARNTL	PER1
ARNTL	RORC
NPAS2	RORC
NPAS2	BHLHE41
NPAS2	BHLHE40
NPAS2	PER3
CLOCK	RORA
CLOCK	RORB
JUN	RELA
TCF7	MYC
TCF7L2	BIRC5
TCF7L2	CCND1
TCF7L1	CCND1
MAPK14	IL8
RBPJL	FGR
RBPJ	FGR
TP53	MDM2
ELK1	XIAP
CREB3	PCNA
CREBBP	FASLG
ATF6B	IL8
ATF6B	PCNA
MAPK10	JUN
CREB3L2	IL8
CREB3L1	PCNA
CREBBP	EGF
CREBBP	ENO1
CREBBP	ENO2
CREBBP	PFKFB3
CREBBP	BCL2
CREBBP	VEGFB
EP300	EGF
EP300	ENO1
EP300	ENO2
EP300	PFKFB3
EP300	BCL2
EP300	VEGFB
HIF1A	EGF
HIF1A	ENO1
HIF1A	ENO2
HIF1A	PFKFB3
HIF1A	TEK
HIF1A	TFRC
HIF1A	VEGFA
ARNT	EDN1
ARNT	BCL2
ARNT	VEGFA
STAT3	HIF1A
YAP1	ID1
YAP1	ID3
YAP1	AREGB
YAP1	AXIN2
WWTR1	BIRC5
WWTR1	AREG
SMAD2	CTGF
SMAD2	SERPINE1
TCF7	SNAI2
TCF7L2	SOX2
TEAD4	AXIN1
TP73	BBC3
TEAD2	CTGF
SOS1	SPRY1
SOS1	SPRY2
SOS1	MYC
STAT4	CCND1
STAT4	CCND3
STAT4	SOCS5
STAT5B	SOCS4
STAT5B	MYC
STAT5B	CCND2
STAT5B	SOCS3
PAX6	PDX1
HNF1A	HNF4A
RELA	CCL4
RELB	CXCL12
PIK3R2	PDPK1
BBC3	TP53
TP53	SESN1
ATF4	BCL2
PPARD	ACADL
RXRA	CYP27A1
RXRA	ACADM
MYD88	IFNA13
MYD88	IFNA14
MYD88	IFNA16
NFYB	HLA-DRB3
NFYB	HLA-DRB4
NFYB	CD74
NFYC	LOC100507709
NFYC	HLA-DMA
MAPK1	IL1A
MAPK1	IL1B
MAPK12	IL1B
NFKB1	REL
POU2F1	REL
SPI1	REL
SPI1	CXCR2
TP53	MKI67
TP53	APAF1
TP53	EPCAM
TP53	HSP90AB1
CREB1	ADRB2
ATF1	AQP3
CREB1	AQP3
CREB1	ARG1
TFAP2A	CCNB1
USF1	CCNB1
USF2	CCNB1
E2F4	CDK1
ETS2	CDK1
ATF2	CDKN1A
CEBPA	CDKN1A
ETS1	CDKN1A
JUN	CDKN1A
JUNB	CDKN1A
JUND	CDKN1A
USF2	CEACAM5
ATF4	CGA
CREB1	CGA
RARG	CRABP2
NFKB1	CSF1
ETS1	CSF2
USF1	CTSB
PPARA	CYP1A1
SP1	CYP1A1
SP3	CYP1A1
USF1	CYP1A1
SP1	CYP21A2
USF1	FBP1
CREB1	HMOX1
EGR1	IFNG
STAT5A	IFNG
CEBPB	IGF2
SP1	IGFBP3
CEBPD	IL1A
REL	IL1B
CREM	IL2
NFKB1	IL2
STAT1	IL2RA
STAT3	IL2RA
TP53	IL8
CEBPA	ITGA2
TP53	NME1
FOS	NQO1
RELA	NR4A1
JUN	NRAS
WT1	ODC1
CEBPA	PCK2
NFIC	PCK2
E2F4	PCNA
SP1	PDGFB
SP3	PDGFB
CREM	PLAT
POU2F1	PLAU
SP1	PLAU
TP53	PLK1
E2F1	POLA
E2F4	POLE2
CEBPD	PTGS2
RARB	PTGS2
TFAP2A	PTGS2
USF1	PTPN6
SP1	RELA
USF1	S100A6
RARA	S100A8
RARB	S100A8
JUN	SFTPA1
EGR1	SOD1
USF2	SP1
LEF1	SPP1
POU2F1	SPP1
POU2F2	SPP1
CREB1	TH
EGR1	THBS1
FOS	TIMP1
SP1	TIMP1
STAT1	TIMP1
STAT3	TIMP1
SMAD2	TNNC1
TFAP2A	TNPO1
HIF1A	TP53
PAX8	TP53
STAT1	TP53
TP53	TP53
ERG	VWF
SMAD3	ZFP36
