HRH2	GNAS
GNAS	SRC
SRC	HRAS
HRAS	JUN
GNAS	GNB5
GNB5	MAPK1
MAPK1	TP53
SRC	CTNNB1
CTNNB1	CREBBP
CTNNB1	EP300
SRC	PIK3R5
PIK3R5	HIF1A
HIF1A	ARNT
SRC	STAT3
STAT3	ESR1
ESR1	SP1
MAPK1	ETS1
GNAS	ADCY1
ADCY1	PRKACA
PRKACA	ATF2
PRKACA	XBP1
XBP1	CEBPA
PRKACA	CREB1
MAPK1	SMAD4
SRC	RAC1
RAC1	NFKB1
GLI2	WNT9B
GLI3	WNT16
NPAS2	BHLHE41
NPAS2	PER3
TCF7L2	BIRC5
TCF7L2	CCND1
CTNNB1	CCND2
ELK1	CCND1
MAPK10	SMAD4
CREB3L2	PCNA
CREBBP	PFKFB4
CREBBP	SLC2A1
EP300	PFKFB4
EP300	SLC2A1
RELA	CCL4
MYD88	IFNB1
MAPK10	NOS2
MAPK10	IL23A
MAPK10	TNF
MAPK13	IL1A
MAPK13	IL1B
MAPK13	IL18
MAPK13	NOS2
RFXANK	HLA-DPA1
RFXANK	HLA-DQA1
CEBPA	ABCB1
CEBPB	ABCB1
CREB1	ARG1
ETV4	MMP3
JUN	MMP7
CEBPA	PCK2
E2F4	PCNA
SP1	PLAU
TP53	PLK1
USF2	PTGS2
USF2	PTPN6
POU2F1	SFTPA1
SP1	SOD1
CREM	TH
USF1	THBS1
SMAD3	TNNC1
E2F4	TOP1
