CYP3A4	PLA2G4B
PLA2G4B	PRKCA
PRKCA	PRKACA
PRKACA	PSEN1
PSEN1	ATF6
PRKCA	HRAS
HRAS	JUN
PRKCA	MAPK1
MAPK1	ELK1
ELK1	EGR1
PRKCA	RAF1
RAF1	NFKB1
MAPK1	SMAD2
SMAD2	SP1
PRKCA	CREB1
MAPK1	TP53
CYP51A1	TM7SF2
TM7SF2	DHCR24
DHCR24	CEL
CEL	DGKK
DGKK	PLCE1
PLCE1	PRKACA
CEL	PPAP2A
PPAP2A	PRKCE
PRKCE	MAPK8
MAPK8	JUN
MAPK8	ELK1
PRKCE	RAF1
MAPK8	SMAD3
SMAD3	SP1
PRKCE	PPP1CA
PPP1CA	CREB1
MAPK8	TP53
TCF7L1	MITF
MAPK1	CDK4
MAPK3	IL23A
TFAP2A	CGA
TP53	CHEK1
CREB1	FN1
EGR1	FN1
NFKB1	FN1
RELA	FN1
JUN	FOSL1
TFAP2A	HMOX1
