HRH1	GNAQ
GNAQ	HRAS
HRAS	RAF1
RAF1	NFKB1
HRAS	MAPK1
MAPK1	SMAD2
SMAD2	E2F4
MAPK1	ETS2
MAPK1	ELK1
MAPK1	CCND1
CCND1	RB1
RB1	E2F1
RB1	E2F2
RB1	E2F3
RAF1	RELA
MAPK1	ETS1
MAPK1	TP53
TP53	TP73
SMAD2	SP1
HRAS	JUN
MAPK1	CREB1
ELK1	EGR1
MAPK1	STAT3
MAPK1	STAT1
MAPK1	MYC
GNAQ	DVL1
DVL1	LOC400927-CSNK1E
LOC400927-CSNK1E	YAP1
HRAS	FOS
GNAQ	PLCB1
PLCB1	CAMK2A
CAMK2A	CREBBP
CAMK2A	EP300
HRAS	PIK3R5
PIK3R5	HIF1A
HIF1A	ARNT
HRAS	PLCE1
PLCE1	PRKACA
PRKACA	XBP1
XBP1	CEBPA
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
PRKACA	PPARA
MAPK1	SMAD4
SMAD4	LEF1
SMAD4	TCF7
SMAD4	TCF7L2
SMAD4	TCF7L1
YAP1	TEAD1
YAP1	TEAD4
YAP1	TEAD3
CAMK2A	ATF1
PDE4A	ADCY1
ADCY1	PRKACA
PRKACA	NFKB1
ADCY1	RAPGEF3
RAPGEF3	MAPK8
MAPK8	SMAD3
SMAD3	E2F4
PRKACA	MAPK1
MAPK8	ELK1
CEBPA	E2F1
CEBPA	E2F2
CEBPA	E2F3
PRKACA	RELA
MAPK8	TP53
PRKACA	CREBBP
CREBBP	SP1
MAPK8	JUN
PRKACA	CREB1
SMAD3	YAP1
MAPK8	FOS
PRKACA	EP300
NFKB1	HIF1A
CREBBP	ARNT
PPARA	RXRA
CREBBP	RXRB
CREBBP	RXRG
PRKACA	CTNNB1
CTNNB1	LEF1
CTNNB1	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
LEF1	TEAD1
LEF1	TEAD4
LEF1	TEAD3
PRKACA	ATF1
PDE4B	ADCY1
PDE4D	ADCY1
PDE4C	ADCY1
PDE7A	ADCY1
PDE7B	ADCY1
PDE8A	ADCY1
PDE8B	ADCY1
PGD	RPIA
RPIA	PGM1
PGM1	G6PC
G6PC	PPP2R4
PPP2R4	AKT2
AKT2	NFKB1
PGD	GSR
GSR	GPX6
GPX6	CYP2C8
CYP2C8	PLA2G4B
PLA2G4B	PRKCA
PRKCA	MAPK1
AKT2	CDKN1A
CDKN1A	CCNA1
CCNA1	E2F1
CCNA1	E2F2
CCNA1	E2F3
AKT2	RELA
AKT2	JUN
PRKCA	CREB1
GSR	GSTO2
GSTO2	CYP2A13
CYP2A13	CHRNA7
CHRNA7	JAK2
JAK2	STAT3
JAK2	STAT1
AKT2	PPP1CA
PPP1CA	YAP1
PRKCA	FOS
PRKCA	CREB3
CREB3	CREBBP
CREB3	EP300
PRKCA	MTOR
MTOR	HIF1A
PRKCA	PRKACA
PRKCA	PAX8
PAX8	RXRA
PAX8	RXRB
PAX8	RXRG
CREB3	ATF1
ATF6B	ARC
ATF4	ARC
GLI2	WNT5A
GLI2	WNT7A
GLI2	WNT8A
GLI3	HHIP
JUN	RELA
LEF1	MYC
TCF7	BIRC5
MAPK11	IL8
RBPJL	FCER2
CREB3L4	PCNA
MAPK8	JUN
MAPK9	SMAD4
CREBBP	EPO
CREBBP	ANGPT4
CREBBP	PFKFB2
EP300	EPO
EP300	ANGPT4
EP300	PFKFB2
HIF1A	EPO
HIF1A	ANGPT4
HIF1A	PFKFB2
HIF1A	TEK
HIF1A	TFRC
ARNT	FIGF
ARNT	BCL2
ARNT	TIMP1
ARNT	VEGFA
RELA	HIF1A
STAT3	HIF1A
YAP1	GLI2
YAP1	ID1
YAP1	CCND1
YAP1	AREGB
WWTR1	FGF1
WWTR1	BIRC5
SMAD1	ID4
SMAD2	CTGF
SMAD2	SERPINE1
SMAD4	ID2
TEAD1	SOX2
TEAD3	CTGF
FOXO1	PCK1
STAT4	CCND3
STAT4	SOCS3
STAT5B	CCND2
STAT5B	CCND3
CREB1	MITF
MAPK3	CCND1
NFKB1	CCL4L2
NFKB1	PTGS2
NFKB1	TRAF2
NFKB2	ICAM1
RELB	CCL13
PIK3CA	AKT1
PIK3R1	AKT3
PIK3R2	AKT3
PIK3R2	AKT1
RBPJL	PTCRA
ETS1	CDK4
FOS	VEGFB
IRF8	IL12B
CREB1	BCL2
CREB3L1	MCL1
PPARA	APOA2
PPARA	ACOX1
PPARD	UCP1
PPARG	PCK1
PPARG	UCP1
RXRA	ACSL3
RXRA	SCD5
RXRB	ACAA1
MYD88	IFNA6
MYD88	IFNA13
MYD88	IFNA14
MYD88	IFNA16
NFKB1	IL23A
NFYA	HLA-DQA1
MAPK11	IL18
MAPK11	NOS2
MAPK9	IL18
MAPK9	TNF
MAPK10	IL1A
MAPK10	IL1B
MAPK10	IL6
MAPK10	IL12A
MAPK10	IL12B
MAPK10	IL18
RFX5	HLA-DQA1
RFXAP	CD74
MAPK12	IL1B
RFXANK	HLA-DOB
RFXANK	HLA-DPA1
RFXANK	HLA-DPB1
RFXANK	HLA-DQA1
SP1	ADA
SP1	CAV1
TP53	CAV1
ELK1	CCT8
USF2	CEACAM5
STAT3	CSRP1
MYC	CSTB
SP1	CTGF
NFKB1	CTSB
RELA	CTSB
ETS1	DNTT
STAT1	EGFR
JUND	FOSL1
SP1	FOSL1
SMAD4	FSHB
BRCA1	GADD45A
POU5F1	GADD45A
PPARA	GADD45A
PPARD	GADD45A
ESR1	GADD45B
PPARG	GADD45B
RARA	GADD45B
ATF1	GH2
CREB1	GH2
TP53	IL8
CEBPA	ITGA2
ERG	MMP2
FLI1	MMP2
SPI1	MMP2
FLI1	MMP9
CREM	PLAT
EGR1	PLAU
ETS2	PLAU
NFKB1	PPP2R4
CEBPB	PTGS2
RARA	S100A9
PPARD	SERPINE1
USF2	SERPINE1
NFIC	STMN1
ATF1	TG
ATF1	TH
E2F4	TK1
ETS1	TNNC1
NFKB1	TNNC1
WT1	TP53
PAX1	VHL
ETV4	VIM
SMAD3	ZFP36
