HTR1A	GNAI1
GNAI1	MAPK1
MAPK1	CREB1
MAPK1	TP53
MAPK1	CREB3
CREB3	ATF1
MAPK1	SMAD2
SMAD2	SP1
MAPK1	ELK1
GNAI1	PIK3R5
PIK3R5	HIF1A
HIF1A	CREBBP
HIF1A	EP300
HIF1A	ARNT
MAPK1	ETS1
MAPK1	STAT3
GNAI1	HRAS
HRAS	JUN
MAPK1	SMAD4
GNAI1	MAPK8
MAPK8	JUND
HRAS	FOS
MAPK1	STAT1
MAPK1	SMAD3
GNAI1	RAPGEF3
RAPGEF3	PRKACA
PRKACA	PSEN1
PSEN1	ATF6
SMAD2	SMAD7
MAPK8	JUNB
MAPK1	NFKB1
NFKB1	NFKB2
PIK3R5	MTOR
MTOR	PPARG
CREBBP	FASLG
MAPK8	JUN
CREBBP	EGF
CREBBP	ANGPT4
EP300	EGF
EP300	ANGPT4
HIF1A	EGF
HIF1A	ANGPT4
STAT4	SOCS5
STAT5B	SOCS4
PAX6	GCK
HNF1A	HNF4A
MAPK1	CCND1
TP53	SESN1
RFXANK	HLA-DOB
RFXANK	HLA-DPA1
RFXANK	HLA-DPB1
RFXANK	HLA-DQA1
SPI1	REL
SPI1	CXCR2
TP53	MKI67
TP53	APAF1
TP53	EPCAM
TP53	HSP90AB1
PPARA	CYP1A1
SP1	CYP21A2
JUNB	DCN
USF1	FBP1
JUND	FOSL1
SP1	FOSL1
SMAD4	FSHB
BRCA1	GADD45A
CEBPA	GADD45A
ESR1	GADD45A
NFKB1	GADD45A
POU2F1	GADD45A
POU5F1	GADD45A
PPARA	GADD45A
PPARD	GADD45A
TFAP2A	HMOX1
USF1	S100A6
PPARD	SERPINE1
LEF1	SPP1
ATF1	TG
SP1	TIMP1
ETS1	TNNC1
PAX8	TP53
PAX1	VHL
