HRH1	GNAQ
GNAQ	HRAS
HRAS	MAPK1
MAPK1	TP53
MAPK1	SMAD2
SMAD2	E2F4
MAPK1	CREB1
MAPK1	ATF4
MAPK1	ATF2
MAPK1	CREB3
MAPK1	ATF6B
MAPK1	CREB3L2
MAPK1	CREB3L1
MAPK1	CREB5
HRAS	RAF1
RAF1	RELA
SMAD2	SP1
MAPK1	ETS2
MAPK1	MYC
MAPK1	ETS1
HRAS	JUN
MAPK1	SMAD4
SMAD4	LEF1
SMAD4	TCF7
SMAD4	TCF7L2
SMAD4	TCF7L1
RAF1	NFKB1
HRAS	MAPK8
MAPK8	JUND
MAPK1	CCND1
CCND1	RB1
RB1	E2F1
MAPK1	ESR1
HRAS	PLCE1
PLCE1	PRKACA
PRKACA	XBP1
XBP1	CEBPA
MAPK1	ELK1
NFKB1	MYB
GNAQ	DVL1
DVL1	LOC400927-CSNK1E
LOC400927-CSNK1E	YAP1
YAP1	TEAD1
YAP1	TEAD4
YAP1	TEAD3
MAPK1	STAT3
PRKACA	PPARA
NFKB1	NFKB2
GNAQ	KRAS
KRAS	GRB2
GRB2	SOS1
GRB2	SOS2
RB1	E2F2
RB1	E2F3
HRAS	MAPK14
MAPK14	MAX
MAPK1	STAT1
STAT1	MYD88
MAPK14	CEBPB
HRAS	FOS
PDE4A	ADCY1
ADCY1	RAPGEF3
RAPGEF3	MAPK8
MAPK8	TP53
MAPK8	SMAD3
SMAD3	E2F4
ADCY1	PRKACA
PRKACA	CREB1
PRKACA	ATF4
PRKACA	ATF2
PRKACA	CREB3
PRKACA	ATF6B
PRKACA	CREB3L2
PRKACA	CREB3L1
PRKACA	CREB5
PRKACA	RELA
PRKACA	CREBBP
CREBBP	SP1
PRKACA	MAPK1
MAPK8	JUN
PRKACA	CTNNB1
CTNNB1	LEF1
CTNNB1	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
PRKACA	NFKB1
CEBPA	E2F1
MAPK8	ELK1
SMAD3	YAP1
LEF1	TEAD1
LEF1	TEAD4
LEF1	TEAD3
PRKACA	PTK2
PTK2	GRB2
CEBPA	E2F2
CEBPA	E2F3
RAPGEF3	MAPK14
NFKB1	TRAF6
TRAF6	MYD88
MAPK8	FOS
PDE4B	ADCY1
PDE4D	ADCY1
PDE4C	ADCY1
PDE7A	ADCY1
PDE7B	ADCY1
PDE8A	ADCY1
PDE8B	ADCY1
PGD	GSR
GSR	GPX6
GPX6	CYP2C8
CYP2C8	PLA2G4B
PLA2G4B	PRKCA
PRKCA	MAPK1
PRKCA	CREB1
PRKCA	ATF4
PRKCA	ATF2
PRKCA	CREB3
PRKCA	ATF6B
PRKCA	CREB3L2
PRKCA	CREB3L1
PRKCA	CREB5
PGD	RPIA
RPIA	PGM1
PGM1	G6PC
G6PC	PPP2R4
PPP2R4	AKT2
AKT2	RELA
AKT2	JUN
AKT2	NFKB1
PRKCA	HRAS
AKT2	CDKN1A
CDKN1A	CCNA1
CCNA1	E2F1
PRKCA	PRKACA
AKT2	PPP1CA
PPP1CA	YAP1
GSR	GSTO2
GSTO2	CYP2A13
CYP2A13	CHRNA7
CHRNA7	JAK2
JAK2	STAT3
AKT2	CHUK
CHUK	NFKB2
JAK2	PTPN11
PTPN11	SOS1
PTPN11	SOS2
CCNA1	E2F2
CCNA1	E2F3
JAK2	STAT1
NFKB1	CEBPB
PRKCA	FOS
TNF	ICAM1
CREB3	FOSB
CREB1	FOSB
ATF2	FOSB
ATF6B	FOSB
CREB3L4	BDNF
ATF4	BDNF
CREB3L2	FOSB
CREB3L3	FOSB
CREB3L1	CRH
ATF6B	ARC
ATF4	ARC
GLI3	WNT4
GLI3	HHIP
TP53	SFN
TP53	GADD45B
ZBTB17	CDKN2B
STAT5A	BCL2L1
STAT5B	BCL2L1
CREB1	PER1
CREB1	PER3
CREB1	PER2
ARNTL	CRY1
ARNTL	CRY2
ARNTL	PER1
ARNTL	RORA
ARNTL	RORB
ARNTL	RORC
ARNTL	BHLHE41
NPAS2	RORC
NPAS2	BHLHE40
CLOCK	RORA
JUN	RELA
MYC	CCND1
TCF7	CCND1
TCF7L2	MYC
TCF7L1	BIRC5
ESR1	ATP2B1
JUN	CXCL1
RBPJL	MYC
RBPJ	MYC
CTNNB1	CCND1
HIF1A	PFKFB4
HIF1A	PFKL
HIF1A	PGF
HIF1A	TFRC
HIF1A	TIMP1
ARNT	EDN1
ARNT	ENO1
ARNT	BCL2
ARNT	VEGFA
STAT3	HIF1A
YAP1	ID1
YAP1	ID2
YAP1	ID3
YAP1	ID4
YAP1	AREGB
YAP1	AXIN1
YAP1	AXIN2
YAP1	NKD1
WWTR1	BIRC5
WWTR1	ITGB2
WWTR1	AREG
WWTR1	SERPINE1
SMAD2	SERPINE1
TCF7	SNAI2
TCF7	SOX2
TCF7L2	SOX2
TCF7L2	AXIN1
TEAD4	AXIN1
TEAD4	AXIN2
SOS1	SPRY3
SOS1	SPRY1
STAT4	CCND3
STAT5A	SOCS4
STAT5B	CCND2
STAT5B	SOCS5
CREB1	MITF
MAPK1	CCND1
RELA	CCL4L1
PIK3R1	AKT1
PIK3R2	AKT3
RBPJL	HES5
BBC3	TP53AIP1
BBC3	TP53
TP53	IGFBP3
TP53	STEAP3
TP53	RPRM
TP53	RRM2
RXRA	APOA2
RXRG	EHHADH
RXRG	FABP4
IRF7	IFNA8
IRF7	IFNA10
MAPK14	IL1A
MAPK14	IL12B
MAPK14	TNF
MYD88	IFNA5
MYD88	IFNA6
MYD88	IFNA13
MYD88	IFNA14
MYD88	IFNA16
NFKB1	CEBPB
NFKB1	IL23A
NFYA	HLA-DQA1
NFYC	HLA-DMA
NFYC	HLA-DMB
NFYC	HLA-DOA
NFYC	HLA-DQA2
MAPK1	IL12B
MAPK1	IL18
MAPK1	NOS2
MAPK8	NOS2
MAPK8	IL23A
MAPK11	IL1A
MAPK11	IL1B
MAPK11	IL6
MAPK9	NOS2
MAPK9	IL23A
MAPK9	TNF
MAPK10	IL1A
MAPK10	IL1B
MAPK10	IL6
MAPK10	IL12A
MAPK10	IL12B
MAPK10	IL18
MAPK12	IL1B
TCF7	FOSL1
TCF7L2	JUN
TCF7L2	MMP7
TCF7L2	PPARD
TCF7L2	FOSL1
SP1	CDKN1C
SP1	COL4A2
USF2	ABCA1
CEBPA	ABCB1
CEBPB	ABCB1
SP1	ADA
GLI1	BCL2
ATF1	BCL2
CEBPA	BCL2
E2F4	CDK1
ETS2	CDK1
ATF2	CDKN1A
CEBPA	CDKN1A
ESR1	CDKN1A
ETS1	CDKN1A
JUN	CDKN1A
JUNB	CDKN1A
JUND	CDKN1A
USF2	CEACAM5
USF2	CEACAM6
ATF1	CGA
NFKB1	COL1A1
RELA	COL1A1
SP1	COL1A1
EGR1	COL2A1
SP1	COL2A1
SP3	COL2A1
SP3	CTSL
SP1	CYP17A1
SP3	CYP17A1
STAT1	EGFR
MYC	EIF4E
PAX5	FCER2
CEBPA	FN1
PPARG	GADD45A
RARA	GADD45A
EGR1	IFNG
STAT5A	IFNG
CEBPB	IGF2
SP1	IGFBP3
CEBPD	IL1A
REL	IL1B
CREM	IL2
NFKB1	IL2
RELA	IL2
REL	IL2RA
TP53	IL8
CEBPA	ITGA2
ERG	MMP9
FLI1	MMP9
SP1	NFKB2
PPARA	NFKBIA
CEBPA	NFYB
MYC	NME1
TP53	NME1
MYC	NME2
JUN	NPPA
FOS	NQO1
JUND	NQO1
HIF1A	NR4A1
RELA	NR4A1
MYC	NRAS
CREB1	NRAS
JUN	NRAS
MYB	NRAS
WT1	ODC1
NFIC	PCK2
SP1	PDGFB
CREM	PLAT
NFIC	PLAT
RARA	PLAU
ATF1	PLAUR
SP2	PLP1
JUN	POLA
NFIC	POLE2
CREB1	PTGS2
REL	PTGS2
USF1	PTGS2
ETS1	VWF
ETS2	VWF
NFIC	VWF
