CYP19A1	CYP3A4
CYP3A4	PLA2G4B
PLA2G4B	PRKCA
PRKCA	CREB3
CREB3	CREBBP
CREB3	EP300
PRKCA	MTOR
MTOR	HIF1A
HIF1A	ARNT
PRKCA	MAPK1
MAPK1	TP53
PRKCA	RAF1
RAF1	NFKB1
PRKCA	HRAS
HRAS	JUN
RAF1	RELA
NFKB1	CCL5
MAPK12	IL8
RBPJ	FCER2
CTNNB1	CCND3
EGR2	FASLG
RELA	IL6
CREBBP	ALDOA
CREBBP	PFKL
EP300	ALDOA
EP300	PFKL
HIF1A	ALDOA
FOXO1	PCK1
FOXO1	PCK2
RBPJ	PTCRA
TP53	PTEN
RXRB	ACSBG1
ATF2	CGA
EGR1	FN1
NFKB1	FN1
ATF1	PPP2R4
ATF2	PTGS2
PPARG	PTGS2
MYC	PTMA
RARB	S100A9
NFIC	SFTPC
SP1	TAF7
HOXA4	TH
CEBPA	TK1
SMAD4	TNNC1
SP1	TPI1
