ATP1A1	SLC8A1
SLC8A1	PLCD3
PLCD3	PRKCA
PRKCA	MAPK1
MAPK1	TP53
PLCD3	PIK3R5
PIK3R5	HIF1A
PRKCA	PRKACA
PRKACA	PPARA
PIK3R5	AKT3
AKT3	NFKB1
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
AKT3	RELA
KCNMA1	CACNA1C
CACNA1C	INS
INS	MAPK1
INS	PIK3R5
CACNA1C	CALML6
CALML6	ADCY1
ADCY1	PRKACA
MAPK1	NFKB1
INS	NR1H3
NR1H3	RXRA
CALML6	CAMK2A
CAMK2A	CREBBP
CREBBP	RXRB
CREBBP	RXRG
MAPK1	RELA
CREB3L4	FOS
CREB3L2	FOS
GLI3	BMP2
RBPJ	FCER2
CREBBP	PFKL
STAT4	SOCS2
STAT5B	SOCS1
MITF	TYRP1
ETS1	VEGFC
FOXO3	G6PC2
PPARD	CPT1A
RXRA	CYP4A11
ETS2	TWF2
STAT3	IRF1
SPI1	ITGB2
PPARA	MMP9
PPARG	PTGS2
HOXA4	TH
