DRD2	GNAI1
GNAI1	MAPK1
MAPK1	SMAD2
SMAD2	SP1
GNAI1	PIK3R5
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
PIK3R5	HIF1A
MAPK1	STAT3
MAPK1	NFKB1
GNAI1	RAPGEF3
RAPGEF3	PRKACA
PRKACA	PPARA
HIF1A	CREBBP
HIF1A	EP300
HIF1A	ARNT
MAPK1	SMAD4
GNAI1	MAPK14
MAPK14	CEBPB
DRD1	GNAQ
GNAQ	HRAS
HRAS	MAPK1
HRAS	PIK3R5
DRD1	GNAS
GNAS	SRC
SRC	STAT3
HRAS	RAF1
RAF1	NFKB1
GNAS	ADCY1
ADCY1	PRKACA
GNAQ	PLCB1
PLCB1	CAMK2A
CAMK2A	CREBBP
CAMK2A	EP300
HRAS	MAPK14
CALM1	CAMK2A
CREBBP	SP1
CREBBP	RXRA
CREBBP	RXRB
CREBBP	RXRG
CALM1	HRAS
CALM1	ADCY1
CREBBP	ARNT
CALM2	CAMK2A
CALM2	HRAS
CALM2	ADCY1
CALM3	CAMK2A
CALM3	HRAS
CALM3	ADCY1
STAT3	PIM1
ELK1	XIAP
JUN	CCND2
CREB3L2	IL8
CREB3L3	IL8
CREBBP	BCL2
CREBBP	TFRC
EP300	BCL2
EP300	TFRC
HIF1A	PFKFB4
HIF1A	PGF
ARNT	PFKFB3
PIK3CB	AKT2
EPAS1	PGF
ETS1	MMP9
NFKB2	TRAF3
ATF2	BCL2
CREB3L4	MCL1
PPARA	CYP8B1
PPARA	ACSL5
PPARA	SCP2
PPARG	FABP4
PPARG	ACSBG2
RXRA	NR1H3
NFYC	HLA-DOA
RFXAP	LOC100509457
RFXAP	HLA-DMA
MAPK12	IL1B
CREB3L2	AQP2
CREB3L3	AQP2
NFIC	HSPA1A
USF1	PTPN6
MYBL2	RBL1
EGR1	SOD1
MYBL2	SP1
EGR1	THBS1
CREB1	TIMP1
TFAP2A	TNPO1
MYC	TP53
ETS1	VWF
NFIC	VWF
