PPARG	RXRA
RXRA	THRA
THRA	CTNNB1
CTNNB1	LEF1
LEF1	JUN
LEF1	YAP1
LEF1	TEAD1
LEF1	TEAD4
LEF1	TEAD3
CTNNB1	CREBBP
CREBBP	STAT1
RXRA	THRB
THRB	GATA4
GATA4	SRF
SRF	ELK1
CTNNB1	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
CREBBP	STAT3
RXRA	SREBF1
SREBF1	IRS2
IRS2	GRB2
GRB2	SOS1
GRB2	SOS2
THRB	MYC
CREBBP	STAT4
CREBBP	TP53
CREBBP	STAT5A
CREBBP	STAT5B
THRB	HIF1A
CREBBP	STAT2
CREBBP	STAT6
THRB	PIK3R5
PIK3R5	HRAS
HRAS	FOS
SRF	ETS1
PIK3R5	AKT3
AKT3	CHUK
CHUK	NFKB2
AKT3	NFKB1
AKT3	RELA
CREBBP	CREB1
THRA	ACTB
ACTB	CTNNA1
CTNNA1	YWHAQ
YWHAQ	WWTR1
MYC	MAX
GRB2	MAPK1
MAPK1	SMAD4
AKT3	IRF3
CREBBP	ATF4
ACSL4	ACOX1
ACOX1	EHHADH
EHHADH	ALDH2
ALDH2	GATM
GATM	NOS1
NOS1	HRAS
HRAS	JUN
NOS1	MAPK1
MAPK1	SMAD2
SMAD2	YAP1
YAP1	TEAD1
YAP1	TEAD4
YAP1	TEAD3
MAPK1	STAT1
MAPK1	ELK1
SMAD4	LEF1
SMAD4	TCF7
SMAD4	TCF7L2
SMAD4	TCF7L1
MAPK1	STAT3
NOS1	KRAS
KRAS	GRB2
MAPK1	MYC
EHHADH	AOX1
AOX1	CYP2A6
CYP2A6	CHRNA7
CHRNA7	JAK2
JAK2	STAT4
MAPK1	TP53
JAK2	STAT5A
JAK2	STAT5B
ALDH2	CYP4A11
CYP4A11	PLA2G4B
PLA2G4B	PRKCA
PRKCA	MTOR
MTOR	HIF1A
JAK2	STAT2
JAK2	STAT6
PRKCA	FOS
MAPK1	ETS1
MAPK1	NFKB1
NFKB1	NFKB2
MAPK1	RELA
PRKCA	TJP1
TJP1	CTNNB1
GATM	NOS3
NOS3	CREB1
SMAD2	WWTR1
HRAS	MAPK14
MAPK14	MAX
MTOR	PPARG
ACSL4	FASN
FASN	ACACB
ACACB	DLAT
DLAT	CS
CS	PCK1
PCK1	PPP2R4
PPP2R4	AKT2
AKT2	IRF3
NOS3	ATF4
CREB3L1	BDNF
CREB5	BDNF
ATF6B	FOS
ATF4	FOS
JUN	NFKB1
FOS	CCND1
LEF1	MYC
TCF7	BIRC5
TCF7L2	MYC
JUN	CXCL1
CREBBP	PGK1
HIF1A	PGK1
HIF1A	VEGFB
ARNT	CDKN1A
ARNT	ENO2
ARNT	FIGF
ARNT	FLT1
ARNT	HK3
ARNT	PFKFB2
ARNT	PFKFB4
ARNT	SLC2A1
ARNT	TIMP1
ARNT	VEGFB
RELA	HIF1A
YAP1	CTGF
YAP1	GLI2
YAP1	BIRC2
YAP1	ITGB2
YAP1	CCND1
YAP1	SNAI2
YAP1	CCND2
WWTR1	FGF1
WWTR1	BBC3
WWTR1	AREGB
SMAD1	ID4
SMAD3	CTGF
SMAD4	ID2
LEF1	CCND3
TCF7	CCND2
TCF7L2	BIRC2
TCF7L2	CCND3
TEAD1	SOX2
TEAD4	MYC
TEAD3	CTGF
TEAD3	AXIN2
TCF7L1	AXIN2
TEAD2	CCND1
SMAD4	SLC2A1
STAT5A	CCND1
STAT5A	SOCS5
STAT6	MYC
PAX6	GCK
RELA	PTGS2
RELB	CCL19
PIK3CD	AKT3
PIK3R1	PDPK1
RBPJ	HES1
TP53	SESN3
TP53	RRM2B
TP53	GTSE1
TP53	BAI1
MAX	CKS1B
RXRA	ACADL
RXRA	ACOX2
RXRB	APOC3
MAPK3	IL18
LEF1	ADA
USF2	B2M
POU2F1	CCND1
SP3	COL2A1
STAT3	IL2RA
CEBPB	IL4
ATF2	INS
SP1	ITGA2
CREB1	PLAT
JUN	PLAT
EGR1	PLAU
ETS2	PLAU
ATF1	PLAUR
NFIC	POLE2
TFAP2A	TH
NFKB1	VWF
