AR	PRKACA
PRKACA	NFKB1
NFKB1	TP53
PRKACA	CREB1
PRKACA	MAPK1
MAPK1	STAT3
NFKB1	CEBPB
NFKB1	TRAF3
TRAF3	TBK1
TBK1	REL
PRKACA	CREB3
PRKACA	ATF2
PRKACA	ATF6B
PRKACA	ATF4
PRKACA	CREB3L2
PRKACA	CREB3L1
PRKACA	CREB5
MAPK1	SMAD2
SMAD2	E2F4
STAT3	PIM2
TCF7	CCND1
TCF7L2	MYC
TCF7L1	BIRC5
ESR1	ATP2B1
JUN	CXCL1
RBPJL	MYC
RBPJ	MYC
CTNNB1	CCND1
MITF	TYRP1
MYD88	IFNA8
RFXAP	LOC100509457
RFXAP	LOC101060835
RFXAP	HLA-DMA
NFKB1	REL
SP2	CEACAM1
EGR1	COL2A1
SP3	COL2A1
E2F4	HSP90B1
RARA	PLAU
ATF1	PLAUR
SP2	PLP1
JUN	POLA
NFIC	POLE2
CREB1	PTGS2
REL	PTGS2
USF1	PTGS2
