CHRNA3	JAK2
JAK2	STAT3
JAK2	PIK3R5
PIK3R5	AKT3
AKT3	JUN
JAK2	STAT1
JAK2	PTPN11
PTPN11	SOS1
PTPN11	SOS2
STAT3	ESR1
ESR1	SP1
AKT3	NFKB1
PIK3R5	EGFR
EGFR	CTNNB1
CTNNB1	LEF1
CTNNB1	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
AKT3	PPP1CA
PPP1CA	YAP1
YAP1	TEAD1
YAP1	TEAD4
YAP1	TEAD3
JAK2	STAT5A
JAK2	STAT5B
JAK2	STAT4
JAK2	STAT2
JAK2	STAT6
PTPN11	MAPK1
MAPK1	SMAD3
STAT3	BCL2
BCL2	TP53
STAT3	MYC
PIK3R5	HIF1A
HIF1A	CREBBP
HIF1A	EP300
HIF1A	ARNT
AKT3	RELA
MAPK1	ETS1
STAT3	CCND1
CCND1	RBL1
RBL1	E2F4
AKT3	CREB1
PIK3R5	HRAS
HRAS	FOS
HRAS	MAPK8
MAPK8	JUND
MAPK1	SMAD4
MAPK1	ELK1
PIK3R5	PLCE1
PLCE1	PRKACA
PRKACA	XBP1
XBP1	CEBPA
PIK3R5	MTOR
MTOR	PPARG
STAT3	PPARGC1A
PPARGC1A	PPARA
ELK1	EGR1
LEF1	PPARD
CREB3L1	CRH
GLI3	PTCH1
TFDP2	CCNE2
STAT5B	BCL2L1
CREB1	PER2
ARNTL	PER1
ARNTL	RORC
JUN	NFKB1
LEF1	MYC
TCF7	BIRC5
MAPK14	CXCL1
RBPJ	FCER2
CTNNB1	CCND3
ELK1	XIAP
JUN	CCND2
NFATC2	TNF
NFKB1	TNF
MAPK8	JUN
MAPK9	JUN
RELA	IL6
CREB3L2	IL8
CREB3L3	IL8
CREBBP	LDHA
CREBBP	SERPINE1
CREBBP	ANGPT4
CREBBP	PFKFB1
CREBBP	PFKL
CREBBP	BCL2
CREBBP	TFRC
EP300	LDHA
EP300	SERPINE1
EP300	ANGPT4
EP300	PFKFB1
EP300	PFKL
EP300	BCL2
EP300	TFRC
HIF1A	LDHA
HIF1A	SERPINE1
HIF1A	ANGPT4
HIF1A	PFKFB1
ARNT	EDN1
ARNT	FIGF
ARNT	TIMP1
RELA	HIF1A
YAP1	GLI2
YAP1	ID3
YAP1	CCND1
YAP1	AXIN2
WWTR1	FGF1
WWTR1	AREG
SMAD1	ID4
SMAD4	ID2
LEF1	CCND3
TCF7	SNAI2
TCF7	CCND2
TCF7L2	BIRC2
TCF7L2	SOX2
TCF7L2	CCND3
TEAD1	GLI2
TEAD1	SOX2
TEAD1	CCND2
TEAD4	MYC
TEAD4	AXIN1
TEAD3	CTGF
TEAD3	BIRC5
TEAD3	AXIN2
TP73	BBC3
TCF7L1	AXIN2
TEAD2	CTGF
TEAD2	CCND1
TEAD2	AXIN2
SMAD4	SLC2A1
TCF7L2	MITF
VDR	SLC34A2
VDR	ATP2B1
NFKB1	IL1B
NFKB1	PLAU
NFKB1	TRAF1
NFKB2	TNFSF13B
RELB	ICAM1
PIK3CA	AKT3
PIK3CG	PDPK1
PIK3R2	AKT1
PIK3R3	PDPK1
EPAS1	TGFB1
MAX	CKS1B
MYC	CDK4
RXRG	EHHADH
IRF7	IFNA8
CREB1	HLA-DRB5
MAPK14	IL6
MAPK14	NOS2
MYD88	IFNA2
MYD88	IFNA10
NFYB	HLA-DPA1
NFYC	HLA-DMB
NFYC	HLA-DOA
NFYC	HLA-DQA2
MAPK11	IL18
MAPK11	NOS2
RFX5	LOC100507709
MAPK12	IL1B
RFXANK	HLA-DMA
RFXANK	HLA-DRB5
RFXANK	CD74
PDX1	INS
CREB3	AQP2
CREB3L4	AQP2
TCF7L1	PPARD
TCF7L1	FOSL1
CEBPA	TWF2
CEBPA	TSC22D3
CREB1	TINAGL1
CREB1	CD55
CREB1	TWF2
MYBL2	CDKN1C
SP1	ADA
SP1	CD9
E2F4	CDK1
ETS2	CDK1
ATF2	CDKN1A
CEBPA	CDKN1A
ETS1	CDKN1A
JUN	CDKN1A
JUNB	CDKN1A
JUND	CDKN1A
USF2	CEACAM6
ATF1	CGA
ATF4	CGA
CREB1	CGA
USF1	CTSB
SP3	CTSL
ETS1	DNTT
ESR1	FOS
ESR2	FOS
ETS2	FOS
JUND	FOSL1
SP1	FOSL1
SMAD4	FSHB
BRCA1	GADD45A
ESR1	GADD45A
NFKB1	GADD45A
POU2F1	GADD45A
POU5F1	GADD45A
PPARA	GADD45A
PPARD	GADD45A
TFAP2A	GH2
USF1	GH2
USF2	GH2
SP1	GJA1
NFIC	GOT1
REL	IL2RA
ETV4	MMP9
SPI1	NFKB1
TP53	NME1
FOS	NQO1
RELA	NR4A1
JUN	NRAS
CREB1	PLAT
EGR1	PLAU
ETS2	PLAU
TFAP2A	POLD2
PPARG	PTGS2
MYC	PTMA
USF1	PTPN6
MYBL2	RBL1
CEBPA	SERPINC1
PPARA	SERPINE1
PPARD	SERPINE1
SP1	SERPINE1
NFIC	SFTPC
EGR1	SOD1
MYBL2	SP1
POU2F1	TFPI2
JUN	TFRC
ATF1	TG
PAX8	TG
HOXA4	TH
EGR1	THBS1
CREB1	TIMP1
POU2F1	TNF
ERG	TNNC1
ETS1	TNNC1
JUN	TNNC1
SMAD4	TNNC1
TFAP2A	TNPO1
MYC	TP53
USF2	TYMS
HIF1A	VHL
PAX1	VHL
ERG	VIM
