PDE3A	ADCY1
ADCY1	RAPGEF3
RAPGEF3	MAPK14
MAPK14	ELK4
ADCY1	PRKACA
PRKACA	NFATC1
NFATC1	SRF
RAPGEF3	MAPK8
MAPK8	SMAD3
SMAD3	RBL1
RBL1	TFDP2
PRKACA	XBP1
XBP1	CEBPA
CEBPA	E2F1
PRKACA	MAPK1
MAPK1	STAT3
MAPK1	STAT1
SMAD3	TFDP1
CEBPA	E2F2
CEBPA	E2F3
MAPK1	ETS2
PRKACA	CREB1
PRKACA	CREB3
PRKACA	CREB3L2
PRKACA	CREB3L1
PRKACA	CREB5
MAPK1	ESR1
PRKACA	ATF2
MAPK8	JUN
PRKACA	ATF4
MAPK1	ETS1
MAPK1	ESR2
PRKACA	ATF6B
NR3C2	KRAS
NR3C2	ATP1A3
NR3C2	ATP1B2
NR3C2	FXYD4
NR3C2	SCNN1G
CREB3	FOS
CREB1	FOS
ATF2	FOS
GLI2	WNT6
GLI2	WNT7B
GLI2	WNT8B
GLI2	PTCH2
GLI3	GLI1
TEAD1	CTGF
TEAD4	SOX2
SOS1	CCND3
SOS2	SPRY3
NFKB1	TNFAIP3
NFKB1	CCL4L1
RELB	TNFSF13B
PIK3CG	AKT2
LEF1	PPARD
LEF1	FOSL1
TCF7	JUN
TCF7	MMP7
TCF7	PPARD
CEBPB	F8
NFKB1	F8
AR	F9
POU2F2	IL4
ETS1	IL5
JUND	IL5
SPI1	IL5
CEBPB	IL6
EGR1	IL6
REL	IL6
CEBPB	IL8
ETV4	MMP2
SP1	MMP2
TFAP2A	MMP2
JUN	MMP3
RELA	MMP3
