CYP51A1	TM7SF2
TM7SF2	DHCR24
DHCR24	CEL
CEL	PPAP2A
PPAP2A	PRKCE
PRKCE	MAPK8
MAPK8	JUN
PRKCE	ARAF
ARAF	MAPK1
MAPK1	ESR1
PRKCE	TJP1
TJP1	CTNNB1
CTNNB1	LEF1
CTNNB1	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
PRKCE	RAF1
RAF1	NFKB1
MAPK8	SMAD3
SMAD3	SP1
PPAP2A	PRKCD
PRKCD	SRC
SRC	STAT3
CEL	DGKK
DGKK	PLCE1
PLCE1	PRKACA
PRKACA	PPARA
PRKCD	MAPK7
MAPK7	NR4A1
NR4A1	RXRA
DGKK	PLCB1
PLCB1	PIK3R5
PIK3R5	THRA
THRA	RXRB
THRA	RXRG
PRKCE	PPP1CA
PPP1CA	YAP1
MAPK8	TP53
MAPK1	MYC
RAF1	RELA
YAP1	TEAD1
YAP1	TEAD4
YAP1	TEAD3
PLCB1	CAMK2A
CAMK2A	STAT1
PLCB1	EGFR
EGFR	STAT5A
EGFR	STAT5B
STAT3	STAT2
STAT3	STAT4
STAT3	STAT6
NFKB1	MYB
STAT5B	BCL2L1
CREB1	PER2
ARNTL	PER1
ARNTL	RORC
MAPK14	CXCL1
ARNT	EDN1
YAP1	ID3
YAP1	AXIN2
WWTR1	AREG
TEAD1	GLI2
TEAD1	CCND2
TEAD4	AXIN1
TEAD3	BIRC5
TP73	BBC3
TEAD2	CTGF
TEAD2	AXIN2
STAT2	SOCS5
STAT3	SOCS7
STAT3	MYC
STAT3	CCND1
STAT3	VEGFA
EPAS1	PDGFB
NFKB2	XIAP
NFKB2	TRAF2
CREB5	MCL1
PPARA	CYP7A1
PPARD	ACOX3
PPARG	CYP27A1
ETS2	CDK1
ATF2	CDKN1A
CEBPA	CDKN1A
ESR1	CDKN1A
ETS1	CDKN1A
JUN	CDKN1A
JUNB	CDKN1A
JUND	CDKN1A
PAX5	FCER2
CEBPA	FN1
TP53	NME1
FOS	NQO1
RELA	NR4A1
JUN	NRAS
TFAP2A	POLD2
