GLI3	WNT3
NPAS2	BHLHE41
NPAS2	PER3
CLOCK	RORB
TCF7L2	BIRC5
RBPJ	FCER2
CTNNB1	CCND3
ELK1	CCND1
SMAD3	MYC
RELA	IL6
CREB3L2	PCNA
CREBBP	HK1
CREBBP	PFKL
CREBBP	SLC2A1
EP300	HK1
EP300	PFKL
EP300	SLC2A1
HIF1A	HK1
STAT5A	SOCS4
STAT5B	SOCS5
MAPK1	CDK4
RELA	CCL4
RELB	CXCL12
PIK3R2	PDPK1
RXRB	OLR1
RXRG	FABP3
IRF7	IFNA14
MAPK9	IL1B
MAPK9	IL6
RFXAP	HLA-DPB1
RFXAP	HLA-DQA1
RFXAP	HLA-DQA2
RFXAP	HLA-DQB1
POU2F2	REL
SP1	CDKN1C
CREB1	ARG1
ETS1	DNTT
FOS	MT1A
CEBPA	PCK2
E2F4	PCNA
SP3	PDGFB
SP1	PLAU
PPARG	PTGS2
MYC	PTMA
USF2	PTPN6
SPI1	SCARB2
NFIC	SFTPC
SP1	SOD1
EGR1	TFPI2
HOXA4	TH
USF1	THBS1
EGR4	TNF
SMAD4	TNNC1
E2F4	TOP1
JUN	TXN
