SOAT1	CEL
CEL	PPAP2A
PPAP2A	PRKCD
PRKCD	SRC
SRC	STAT3
PPAP2A	PRKCE
PRKCE	MAPK8
MAPK8	SMAD3
SMAD3	SP1
MAPK8	JUN
PRKCE	ARAF
ARAF	MAPK1
MAPK1	ESR1
MAPK8	TP53
PRKCE	RAF1
RAF1	NFKB1
PRKCD	MAP3K1
MAP3K1	IKBKG
IKBKG	TBK1
TBK1	REL
MAPK8	ELK1
ARAF	MAPK14
MAPK14	CEBPB
RAF1	RELA
PRKCE	PPP1CA
PPP1CA	CREB1
PPP1CA	YAP1
MAPK1	MYC
CEL	DGKK
DGKK	PLCE1
PLCE1	PRKACA
PRKACA	XBP1
XBP1	CEBPA
MAPK1	ETS2
MAPK8	FOS
PRKCE	TJP1
TJP1	CTNNB1
CTNNB1	LEF1
CTNNB1	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
YAP1	TEAD1
YAP1	TEAD4
YAP1	TEAD3
DGKK	PLCB1
PLCB1	CAMK2A
CAMK2A	STAT1
MAPK1	ETS1
PLCB1	EGFR
EGFR	SOS1
EGFR	SOS2
PRKACA	PPARA
MAPK14	MAX
PRKCD	MAPK7
MAPK7	NR4A1
NR4A1	RXRA
RXRA	RARB
PLCB1	PIK3R5
PIK3R5	MTOR
MTOR	PPARG
SMAD3	E2F4
PIK3R5	HIF1A
NFKB1	MYB
MAPK8	FOSB
ARAF	MAPK3
MAPK8	SMAD4
CAMK2A	CREBBP
CAMK2A	EP300
HIF1A	ARNT
PIK3R5	THRA
THRA	RXRB
THRA	RXRG
PRKCE	PRKD3
PRKD3	ATF1
EGFR	STAT5A
EGFR	STAT5B
ANPEP	GGT1
GGT1	GSTO2
GSTO2	CYP2A13
CYP2A13	CHRNA7
CHRNA7	JAK2
JAK2	STAT3
GGT1	GPX6
GPX6	CYP2C8
CYP2C8	PLA2G4B
PLA2G4B	PRKCA
PRKCA	MAPK1
MAPK1	SMAD2
SMAD2	SP1
PRKCA	HRAS
HRAS	JUN
MAPK1	TP53
PRKCA	RAF1
PRKCA	MAP3K1
MAPK1	ELK1
HRAS	MAPK14
PRKCA	CREB1
SMAD2	YAP1
PRKCA	PRKACA
PRKCA	FOS
MAPK1	SMAD4
SMAD4	LEF1
SMAD4	TCF7
SMAD4	TCF7L2
SMAD4	TCF7L1
JAK2	STAT1
JAK2	PTPN11
PTPN11	SOS1
PTPN11	SOS2
PRKCA	PAX8
PAX8	RXRA
PRKCA	MTOR
SMAD2	E2F4
MTOR	HIF1A
PRKCA	CREB3
CREB3	FOSB
PRKCA	MAPK3
CREB3	CREBBP
CREB3	EP300
PAX8	RXRB
PAX8	RXRG
CREB3	ATF1
JAK2	STAT5A
JAK2	STAT5B
CREB3L1	CRH
ATF6B	ARC
ATF4	ARC
GLI3	PTCH1
GLI3	HHIP
SMAD4	CDKN2B
TFDP1	CCNE2
TFDP2	CCNE2
TP53	GADD45G
STAT5A	BCL2L1
CREB1	PER3
ARNTL	CRY2
ARNTL	RORB
JUN	RELA
LEF1	MYC
TCF7	BIRC5
RBPJ	CR2
ATF6B	IL8
MAPK9	JUN
CREBBP	ENO1
CREBBP	PFKFB1
EP300	ENO1
EP300	PFKFB1
HIF1A	ENO1
HIF1A	PFKFB1
HIF1A	PFKFB4
HIF1A	PFKL
HIF1A	PGF
HIF1A	TFRC
HIF1A	TIMP1
HIF1A	VEGFA
HIF1A	VEGFC
ARNT	FIGF
ARNT	PFKFB3
ARNT	PFKL
ARNT	BCL2
ARNT	TIMP1
ARNT	VEGFA
RELA	HIF1A
STAT3	HIF1A
YAP1	GLI2
YAP1	ID1
YAP1	ID2
YAP1	CCND1
YAP1	AREGB
YAP1	AXIN1
WWTR1	FGF1
WWTR1	BIRC5
WWTR1	ITGB2
SMAD1	ID4
SMAD2	SERPINE1
SMAD4	ID2
LEF1	CCND3
TCF7	CCND2
TCF7L2	BIRC2
TCF7L2	CCND3
TEAD1	SOX2
TEAD3	CTGF
TCF7L1	AXIN2
TEAD2	CCND1
STAT3	SOCS2
STAT3	CCND3
STAT4	CCND3
STAT5B	CCND2
PAX6	PDX1
CREB1	MITF
MAPK3	CCND1
NFKB1	IL1B
NFKB1	PLAU
NFKB1	TRAF1
NFKB2	TNFSF13B
RELA	PTGS2
RELB	ICAM1
RELB	CCL19
PIK3CA	AKT3
PIK3CD	AKT3
PIK3CG	PDPK1
PIK3R1	AKT1
PIK3R1	PDPK1
PIK3R2	AKT3
PIK3R3	PDPK1
EPAS1	TGFB1
MYC	CDK4
RELA	NOS2
PPARA	ACSL3
PPARG	ACSL6
RXRA	ACADL
MYD88	IFNA6
MYD88	IFNA7
MYD88	IFNA13
MYD88	IFNA14
MYD88	IFNA16
NFKB1	CEBPB
NFKB1	CEBPG
NFKB1	IL23A
NFYA	HLA-DQA1
NFYB	LOC101060835
NFYB	HLA-DMA
NFYC	HLA-DQA2
MAPK9	IL18
MAPK10	IL12B
MAPK10	IL18
RFX5	HLA-DQA1
RFX5	HLA-DQA2
RFXAP	LOC100509457
RFXAP	LOC101060835
RFXAP	HLA-DMA
MAPK12	IL1B
RFXANK	HLA-DMA
TCF7L1	PPARD
TCF7L1	FOSL1
CEBPA	TWF2
CEBPA	TSC22D3
CREB1	CD55
CREB1	TWF2
NFKB1	REL
POU2F1	REL
SP3	ABCA1
CEBPA	ABCB1
CEBPB	ABCB1
CREB1	ADRB2
TP53	CAV1
TFAP2A	CCNB1
USF1	CCNB1
USF2	CCNB1
ELK1	CCT8
SP1	CD14
SP3	CD14
EGR1	CD44
TFAP2A	CDKN1A
SP2	CEACAM1
USF1	CEACAM1
USF2	CEACAM5
USF2	CEACAM6
ATF1	CGA
USF1	CTSB
ETS1	DNTT
TFAP2A	EGFR
TP53	EGFR
PPARG	GADD45A
RARA	GADD45A
SP1	GH2
REL	IL2RA
TP53	IL8
CEBPA	ITGA2
ETV4	MMP9
FLI1	MMP9
BCL6	NFKB1
CEBPB	NFKB1
SPI1	NFKB1
BCL3	NFKB2
MYC	NME1
JUN	NPPA
HIF1A	NR4A1
CREB1	NRAS
CREM	PLAT
EGR1	PLAU
ETS2	PLAU
ETV4	PTGS2
RARA	S100A8
SP1	SERPINE1
POU2F1	SPP1
PAX8	TG
STAT1	TIMP1
JUN	TNNC1
STAT1	TP53
ERG	VIM
ETS1	VWF
ETS2	VWF
NFIC	VWF
