HRH2	GNAS
GNAS	SRC
SRC	RAC1
RAC1	RELA
RAC1	NFKB1
SRC	STAT3
STAT3	MYC
SRC	HRAS
HRAS	JUN
STAT3	ESR1
ESR1	SP1
STAT3	STAT1
GNAS	GNB5
GNB5	MAPK1
MAPK1	TP53
SRC	GRB2
GRB2	SOS1
GRB2	SOS2
SRC	CTNNB1
CTNNB1	LEF1
LEF1	YAP1
STAT3	STAT5A
STAT3	STAT5B
STAT3	STAT2
STAT3	STAT4
STAT3	STAT6
MAPK1	SMAD2
SMAD2	E2F4
TP53	TP73
CTNNB1	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
MAPK1	SMAD3
CTNNB1	CREBBP
CREBBP	MYB
HRAS	FOS
SRC	PIK3R5
PIK3R5	HIF1A
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
CTNNB1	EP300
HIF1A	ARNT
LEF1	TEAD1
LEF1	TEAD4
LEF1	TEAD3
CREBBP	RBPJL
CREBBP	RBPJ
GNAS	ADCY1
ADCY1	PRKACA
PRKACA	CREB1
PRKACA	PPARA
PRKACA	XBP1
XBP1	CEBPA
PRKACA	ATF4
GNB5	MAPK14
MAPK14	CEBPB
PIK3R5	AKT3
AKT3	IKBKG
IKBKG	TBK1
TBK1	REL
NFKB1	NFKB2
MAPK1	ETS1
MAPK1	ELK1
ELK1	EGR1
PRKACA	ATF1
ETS1	SPI1
PRKACA	ATF3
GNB5	MAPK3
STAT1	MYD88
GNB5	MAPK11
GNB5	MAPK13
RXRA	RARB
MAPK1	IFNG
CREBBP	EPAS1
PIK3R5	MTOR
MTOR	PPARG
PRKACA	CREM
STAT1	CIITA
CIITA	NFYA
CIITA	NFYB
CIITA	NFYC
CIITA	RFX5
CIITA	RFXAP
CIITA	RFXANK
SMAD2	WWTR1
PRKACA	ATF2
GNB5	MAPK8
GNB5	MAPK9
GNB5	MAPK10
STAT3	FOXO3
FOXO3	BCL6
JUP	MYC
STAT3	PIM2
STAT5A	PIM2
STAT5B	PIM2
STAT3	CPT1C
TP53	GADD45G
STAT5B	BCL2L1
CREB1	PER2
ARNTL	PER1
ARNTL	RORC
NPAS2	RORA
NPAS2	RORC
NPAS2	BHLHE40
NPAS2	NR1D1
CLOCK	CRY2
CLOCK	RORA
CLOCK	PER2
FOSB	NFKB1
TCF7L1	MYC
ESR1	SLC8A1
ESR1	CALB1
MAPK14	CXCL1
NFKB1	CCL5
MAPK12	IL8
ELK1	BIRC2
JUN	CCND3
CREB1	IL8
RELA	MMP9
CREB3L3	PCNA
CREB5	PCNA
CREBBP	PGF
CREBBP	TIMP1
CREBBP	HKDC1
EP300	PGF
EP300	TIMP1
EP300	HKDC1
HIF1A	TEK
ARNT	EDN1
ARNT	ANGPT2
YAP1	ID3
YAP1	AXIN2
WWTR1	AREG
SMAD2	CTGF
LEF1	CCND2
TCF7	SNAI2
TCF7	CCND3
TCF7L2	SOX2
TEAD1	CTGF
TEAD1	GLI2
TEAD1	NKD1
TEAD1	CCND2
TEAD4	SOX2
TEAD4	AXIN1
TEAD3	BIRC2
TEAD3	BIRC5
TEAD3	CCND3
TP73	BBC3
TCF7L1	CCND3
TEAD2	CTGF
TEAD2	AXIN1
TEAD2	AXIN2
SOS1	SPRY1
SOS1	SPRED3
STAT3	SOCS2
STAT3	CCND3
STAT4	SOCS5
STAT5A	SOCS7
STAT5A	SOCS1
STAT5A	CCND3
STAT5B	SOCS3
STAT6	SOCS4
STAT6	PIM1
LEF1	MITF
CREB3L2	MITF
VDR	TRPV6
NFKB1	GADD45B
NFKB1	BCL2A1
NFKB1	VCAM1
NFKB2	CCL13
RELA	IL1B
RELA	PTGS2
RELA	BCL2A1
RELB	CCL19
RELB	CCL21
PIK3CB	AKT3
PIK3CD	AKT3
PIK3CD	AKT1
PIK3R1	PDPK1
PIK3R2	AKT2
TP53	SESN1
TP53	SERPINE1
EPAS1	VEGFC
ETS1	VEGFC
IRF8	IL12A
FOXO3	G6PC2
ATF4	BCL2
PPARA	APOA1
PPARD	CPT1A
PPARD	ACADL
PPARG	OLR1
RXRA	CYP4A11
RXRA	CYP27A1
RXRA	PLTP
RXRA	UBC
RXRB	ACSBG1
RXRB	GK2
RXRB	ME1
RXRB	PLTP
RXRB	SCP2
RXRB	SCD5
RXRG	EHHADH
RXRG	ACADL
RXRG	APOA2
RXRG	ACOX1
RXRG	PCK2
RXRG	SCD5
RXRG	ACOX2
RXRG	FADS2
MAX	CDK4
SMAD5	ID1
FOS	IL1B
FOS	CCL5
