KCNMA1	CACNA1C
CACNA1C	CALML6
CALML6	CAMK2A
CAMK2A	CREBBP
CREBBP	SP1
CAMK2A	EP300
CACNA1C	INS
INS	PIK3R5
PIK3R5	HIF1A
CREBBP	ARNT
INS	MAPK1
MAPK1	ETS1
CALML6	HRAS
HRAS	JUN
CAMK2A	CREB1
HRAS	FOS
INS	KIT
KIT	STAT3
MAPK1	SMAD4
MAPK1	SMAD3
HRAS	MAPK8
MAPK8	JUND
CAMK2A	STAT1
MAPK8	JUNB
ELK1	XIAP
JUN	CCND2
MAPK8	JUN
CREB3L2	IL8
CREB3L3	IL8
CREBBP	ANGPT4
CREBBP	BCL2
CREBBP	TFRC
EP300	ANGPT4
EP300	BCL2
EP300	TFRC
HIF1A	ANGPT4
NFYC	HLA-DMB
NFYC	HLA-DOA
RFXAP	LOC100507714
JUND	F3
JUND	FOSL1
SP1	FOSL1
SMAD4	FSHB
BRCA1	GADD45A
CEBPA	GADD45A
ESR1	GADD45A
NFKB1	GADD45A
POU2F1	GADD45A
POU5F1	GADD45A
PPARA	GADD45A
PPARD	GADD45A
USF1	PTPN6
MYBL2	RBL1
PPARD	SERPINE1
EGR1	SOD1
MYBL2	SP1
ATF1	TG
EGR1	THBS1
CREB1	TIMP1
ETS1	TNNC1
TFAP2A	TNPO1
MYC	TP53
PAX1	VHL
