KCNMA1	CACNA1C
CACNA1C	INS
INS	MAPK1
MAPK1	NFKB1
MAPK1	RELA
NFKB1	NFKB2
MAPK1	SMAD2
SMAD2	YAP1
MAPK1	ELK1
CACNA1C	CALML6
CALML6	CAMK2A
CAMK2A	CREBBP
CREBBP	LEF1
CREBBP	TCF7
CREBBP	TCF7L2
CREBBP	TCF7L1
LEF1	TEAD1
LEF1	TEAD4
LEF1	TEAD3
CREBBP	SP1
CALML6	HRAS
HRAS	JUN
ELK1	EGR1
ATF6B	ARC
ATF6B	FOS
ATF4	ARC
ATF4	FOS
JUN	RELA
FOS	CCND1
HIF1A	TFRC
ARNT	BCL2
ARNT	VEGFA
STAT3	HIF1A
YAP1	ID1
YAP1	AREGB
WWTR1	BIRC5
SMAD2	SERPINE1
BBC3	TP53
TP53	SESN3
CREB1	FN1
EGR1	FN1
NFKB1	FN1
RELA	FN1
TP53	IL8
ATF2	INS
CEBPA	ITGA2
SP1	ITGA2
CREM	PLAT
JUN	PLAT
