TUBB1	ARHGEF2
ARHGEF2	RHOA
RHOA	MAPK8
MAPK8	SMAD3
SMAD3	CREBBP
SMAD3	EP300
RHOA	RAF1
RAF1	NFKB1
NFKB1	HIF1A
HIF1A	ARNT
RAF1	AKT3
AKT3	CREB1
MAPK8	ATF2
ATF2	ATF1
AKT3	NR4A1
NR4A1	RXRA
RAF1	PIK3R5
PIK3R5	THRA
THRA	RXRB
THRA	RXRG
MAPK8	JUN
RAF1	MAPK1
MAPK1	ETS1
AKT3	MTOR
MTOR	PPARG
RHOA	PLCE1
PLCE1	PRKACA
PRKACA	PPARA
MAPK8	SMAD4
SMAD4	LEF1
LEF1	PPARD
RAF1	RELA
NFKB1	NFKB2
BCL2	TP53
TP53	THBS1
THBS1	ITGB1
ITGB1	PRKACA
PRKACA	CREBBP
PRKACA	EP300
TP53	PTEN
PTEN	PIK3R5
PIK3R5	HIF1A
PTEN	AKT3
PRKACA	ATF1
AKT3	JUN
THBS1	PTK2
PTK2	MAPK1
TP53	TSC2
TSC2	RHEB
RHEB	MTOR
TP53	TP73
TP73	YAP1
YAP1	LEF1
BCL2	APAF1
APAF1	CASP3
CASP3	MAP3K1
MAP3K1	NFKB1
MAP3K1	RELA
AKT3	ATF2
CASP3	PAK1
PAK1	MAP3K14
MAP3K14	NFKB2
CREB3	FOSB
CREB1	FOSB
NFAT5	TNF
NFKB1	TNF
MAPK9	SMAD4
CREB5	IL8
CREBBP	SERPINE1
CREBBP	PFKFB2
CREBBP	VEGFC
EP300	SERPINE1
EP300	PFKFB2
EP300	VEGFC
HIF1A	SERPINE1
HIF1A	PFKFB2
STAT4	SOCS5
STAT5A	SOCS1
STAT5B	SOCS3
STAT6	PIM1
NFKB1	CCL4L2
NFKB1	PTGS2
RELB	CCL13
PIK3R1	AKT3
TP53	SESN1
TP53	SERPINE1
ETS1	VEGFA
FOS	VEGFB
AR	KLK3
NFKB1	NOS2
FOXO3	G6PC
CREB3L1	MCL1
PPARA	ACOX2
PPARD	UCP1
RXRA	CPT1C
RXRA	ACSL3
PPARA	CYP1A1
SP1	CYP1A1
SP1	CYP21A2
JUNB	DCN
CREB1	F3
ELK3	FOS
ESR1	FOS
ESR2	FOS
ETS2	FOS
STAT5A	IFNG
CEBPB	IGF2
TP53	RELA
PPARA	SERPINE1
USF2	SERPINE1
SP1	SPN
JUN	TFRC
ATF1	TH
JUN	TIMP1
ERG	TNNC1
NFKB1	TNNC1
JUN	TP53
HIF1A	VHL
ETV4	VIM
