DRD2	GNAI1
GNAI1	MAPK1
MAPK1	TP53
GNAI1	RAPGEF3
RAPGEF3	PRKACA
PRKACA	XBP1
XBP1	CEBPA
GNAI1	PIK3R5
PIK3R5	HIF1A
HIF1A	CREBBP
HIF1A	EP300
HIF1A	ARNT
MAPK1	CREB1
MAPK1	SMAD2
SMAD2	SP1
MAPK1	MYC
MAPK1	ELK1
ELK1	EGR1
PRKACA	PSEN1
PSEN1	ATF6
MAPK1	RELA
SMAD2	E2F4
GNAI1	HRAS
HRAS	JUN
MAPK1	NFKB1
MAPK1	CREB3
MAPK1	ATF2
MAPK1	ATF6B
MAPK1	ATF4
MAPK1	CREB3L2
MAPK1	CREB3L1
MAPK1	CREB5
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
TNF	ICAM1
CREB3	FOSB
CREB1	FOSB
ATF2	FOSB
ATF6B	FOSB
CREB3L4	BDNF
ATF4	BDNF
CREB3L2	FOSB
ATF6B	ARC
ATF4	ARC
JUN	RELA
TCF7	CCND1
TCF7L2	MYC
TCF7L1	BIRC5
ESR1	ATP2B1
JUN	CXCL1
RBPJL	MYC
RBPJ	FCER2
RBPJ	MYC
CTNNB1	CCND1
CTNNB1	CCND3
CREB3	PCNA
CREB1	PCNA
ATF6B	IL8
FOS	MMP9
RELA	IL6
CREB3L1	PCNA
CREBBP	CDKN1A
CREBBP	ENO1
CREBBP	GAPDH
CREBBP	PFKL
CREBBP	VEGFB
EP300	CDKN1A
EP300	ENO1
EP300	GAPDH
EP300	PFKL
EP300	VEGFB
HIF1A	CDKN1A
HIF1A	ENO1
HIF1A	GAPDH
PAX6	GCK
MAPK1	CDK4
MAPK1	CCND1
PIK3CD	AKT3
PIK3R1	PDPK1
CREB1	BCL2
ATF4	MCL1
PPARA	ACOX1
PPARD	FABP3
PPARG	UCP1
RXRA	CYP8B1
MYD88	IFNA6
MYD88	IFNA13
MYD88	IFNA14
NFKB1	IL23A
NFYB	HLA-DRB3
NFYB	HLA-DRB4
NFYB	CD74
NFYC	LOC100507709
MAPK10	IL12B
RFXANK	HLA-DMA
MYBL2	CDKN1C
SP1	CDKN1C
SP3	ABCA1
USF1	CCNB1
USF2	CCNB1
NFKB1	COL1A1
RELA	COL1A1
SP1	COL1A1
EGR1	COL2A1
SP3	COL2A1
USF1	CTSB
SP1	CYP11A1
TFAP2A	CYP11A1
SP3	DNASE2
ETS1	DNTT
STAT1	EGFR
JUN	F3
JUND	F3
CEBPA	FN1
CEBPA	GPX4
TFAP2A	HMOX1
EGR1	IFNG
STAT5A	IFNG
CEBPB	IGF2
SP1	IGFBP3
CEBPD	IL1A
REL	IL1B
CREM	IL2
NFKB1	IL2
TP53	IL8
CEBPA	ITGA2
CREM	PLAT
RARA	PLAU
ATF1	PLAUR
SP2	PLP1
JUN	POLA
NFIC	POLE2
CREB1	PTGS2
PPARG	PTGS2
REL	PTGS2
USF1	PTGS2
MYC	PTMA
SP1	RELA
SP1	RPL10
RARA	S100A8
NFKB1	SAA2
NFIC	SFTPC
USF2	SP1
ETS2	SPP1
POU2F1	SPP1
CREB1	TF
HOXA4	TH
FOS	TIMP1
JUND	TIMP1
STAT1	TIMP1
CEBPB	TNF
SMAD4	TNNC1
HIF1A	TP53
NFKB1	TP53
STAT1	TP53
FOS	TSHB
