ATP1A1	SLC8A1
SLC8A1	PLCD3
PLCD3	PRKCA
PRKCA	MAPK1
MAPK1	SMAD2
SMAD2	E2F4
MAPK1	TP53
PRKCA	CREB1
PLCD3	PIK3R5
PIK3R5	HIF1A
HIF1A	CREBBP
CREBBP	SP1
PRKCA	ATF4
PIK3R5	AKT3
AKT3	NFKB1
PRKCA	ATF2
PRKCA	CREB3
PRKCA	ATF6B
PRKCA	CREB3L2
PRKCA	CREB3L1
PRKCA	CREB5
AKT3	JUN
AKT3	RELA
MAPK1	STAT3
PIK3R5	EGFR
EGFR	SOS1
EGFR	SOS2
MAPK1	ELK1
ELK1	EGR1
MAPK1	STAT1
PIK3R5	GSK3B
GSK3B	MYC
EGFR	CTNNB1
CTNNB1	LEF1
MAPK1	ESR1
NFKB1	MYB
PRKCA	PRKACA
PRKACA	PPARA
CTNNB1	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
EGFR	STAT5A
EGFR	STAT5B
AKT3	PPP1CA
PPP1CA	YAP1
YAP1	TEAD1
YAP1	TEAD4
YAP1	TEAD3
STAT5A	STAT2
STAT5A	STAT4
STAT5A	STAT6
AKT3	IKBKG
IKBKG	TBK1
TBK1	REL
PRKCA	FOS
NFKB1	CEBPB
MAPK1	ETS2
PIK3R5	HRAS
HRAS	MAPK8
MAPK8	JUND
HIF1A	EP300
HIF1A	ARNT
MAPK1	SMAD3
MAPK1	ETS1
CREB3	ATF1
PRKACA	XBP1
XBP1	CEBPA
PIK3R5	MTOR
MTOR	PPARG
AKT3	CDKN1A
CDKN1A	CCNA1
CCNA1	E2F1
LEF1	PPARD
CREBBP	RBPJL
CREBBP	RBPJ
CCNA1	E2F2
CCNA1	E2F3
JUP	MYC
JUP	CCND1
CREB3L3	NPY
CREB3L1	CRH
CREB3L1	BDNF
CREB5	BDNF
GLI2	WNT5A
GLI2	WNT7A
GLI2	WNT8A
TFDP2	CCNE2
TP53	SFN
TP53	GADD45B
ZBTB17	CDKN2B
STAT5B	BCL2L1
CREB1	PER1
CREB1	PER2
ARNTL	CRY1
ARNTL	PER1
ARNTL	RORA
ARNTL	RORC
ARNTL	BHLHE41
CLOCK	PER2
FOSB	NFKB1
MYC	CCND1
LEF1	MYC
TCF7	BIRC5
TCF7	CCND1
TCF7L2	MYC
TCF7L1	BIRC5
ESR1	ATP2B1
MAPK14	CXCL1
JUN	CXCL1
RBPJL	MYC
RBPJ	CR2
RBPJ	FCER2
RBPJ	MYC
CTNNB1	CCND1
CTNNB1	CCND3
JUN	CCND2
CREB1	PCNA
ATF6B	IL8
RELA	IL6
CREB3L3	IL8
CREBBP	CDKN1A
CREBBP	ENO1
CREBBP	PFKL
CREBBP	TFRC
EP300	CDKN1A
EP300	ENO1
EP300	PFKL
EP300	TFRC
HIF1A	CDKN1A
HIF1A	ENO1
ARNT	EDN1
ARNT	ENO1
ARNT	FIGF
ARNT	TIMP1
RELA	HIF1A
YAP1	GLI2
YAP1	ID3
YAP1	ID4
YAP1	CCND1
YAP1	AXIN2
YAP1	NKD1
WWTR1	FGF1
WWTR1	AREG
WWTR1	SERPINE1
SMAD1	ID4
SMAD4	ID2
LEF1	CCND3
TCF7	SNAI2
TCF7	SOX2
TCF7	CCND2
TCF7L2	BIRC2
TCF7L2	SOX2
TCF7L2	AXIN1
TCF7L2	CCND3
TEAD1	GLI2
TEAD1	BIRC5
TEAD1	SOX2
TEAD1	CCND2
TEAD4	CTGF
TEAD4	MYC
TEAD4	AXIN1
TEAD4	AXIN2
TEAD3	CTGF
TEAD3	BIRC5
TEAD3	CCND1
TEAD3	AXIN2
TP73	BBC3
TCF7L1	BIRC2
TCF7L1	AXIN2
TEAD2	CTGF
TEAD2	GLI2
TEAD2	CCND1
TEAD2	AXIN2
TEAD2	CCND2
SMAD4	SLC2A1
STAT4	CCND1
STAT4	CCND3
STAT5B	MYC
STAT5B	CCND2
PAX6	GCK
LEF1	MITF
MAPK3	CDK4
VDR	SLC34A2
RELA	CCL4L1
RBPJL	HES5
TP53	RPRM
FOS	FIGF
CREB1	HLA-DRB5
MAPK14	IL6
MAPK14	NOS2
MYD88	IFNA2
MYD88	IFNA6
MYD88	IFNA13
MYD88	IFNA14
MYD88	IFNA16
NFKB1	CEBPB
NFKB1	IL23A
NFYB	HLA-DRB3
NFYB	HLA-DRB4
NFYB	CD74
NFYC	LOC100507709
NFYC	HLA-DMA
NFYC	HLA-DMB
NFYC	HLA-DOA
NFYC	HLA-DQA2
MAPK1	IL1A
MAPK1	IL1B
MAPK3	IL18
MAPK8	IL18
MAPK8	NOS2
MAPK8	IL23A
MAPK11	IL1A
MAPK11	IL1B
MAPK11	IL6
MAPK9	TNF
MAPK10	IL1A
MAPK10	IL1B
MAPK10	IL6
MAPK10	IL12B
MAPK10	IL18
RFXAP	LOC100509457
RFXAP	LOC101060835
RFXAP	HLA-DMA
RFXAP	HLA-DMB
MAPK12	IL1B
RFXANK	HLA-DMB
RFXANK	HLA-DOA
RFXANK	HLA-DRB5
RFXANK	CD74
PDX1	INS
CREB3	AQP2
CREB1	AQP2
CREB3L4	AQP2
CREB3L2	AQP2
