SMO	STK36
STK36	GLI1
GLI1	BMP2
BMP2	ACVR1
ACVR1	MAPK1
MAPK1	JUN
GLI1	WNT16
WNT16	FZD10
FZD10	CTNNB1
CTNNB1	CREBBP
CREBBP	RXRA
CREBBP	RXRB
CREBBP	RXRG
MAPK1	ETS1
CTNNB1	LEF1
LEF1	PPARD
MAPK1	MYC
MAPK1	STAT3
MAPK1	FOS
MAPK1	RELA
MAPK1	STAT1
CTNNB1	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
ACVR1	MAPK14
MAPK14	MAX
MAPK1	ELK1
FZD10	PLCB1
PLCB1	EGFR
EGFR	SOS1
EGFR	SOS2
ACVR1	MAPK3
ACVR1	SMAD2
SMAD2	YAP1
LEF1	TEAD1
LEF1	TEAD4
LEF1	TEAD3
CREBBP	STAT5A
CREBBP	STAT5B
CTNNB1	EP300
CREBBP	STAT2
CREBBP	STAT4
CREBBP	STAT6
MAPK1	NFKB1
MAPK1	TP53
CREBBP	HIF1A
SMAD2	SP1
CREBBP	ARNT
MAPK1	CREB1
PLCB1	PRKCA
PRKCA	PRKACA
PRKACA	XBP1
XBP1	CEBPA
RXRA	PPARG
MAPK1	ESR1
GLI2	WNT10B
GLI3	WNT16
ARNTL	BHLHE40
LEF1	MYC
TCF7	BIRC5
CTNNB1	CCND2
MAPK9	JUN
MAPK10	SMAD4
CREBBP	PFKFB1
CREBBP	PFKFB4
EP300	PFKFB1
EP300	PFKFB4
HIF1A	PFKFB1
ARNT	FIGF
ARNT	TIMP1
RELA	HIF1A
YAP1	GLI2
YAP1	CCND1
WWTR1	FGF1
SMAD1	ID4
SMAD4	ID2
TCF7	CCND2
TCF7L2	CCND3
TEAD1	SOX2
TEAD4	MYC
TEAD3	CTGF
TEAD3	AXIN2
TCF7L1	AXIN2
TEAD2	CCND1
SMAD4	SLC2A1
STAT2	CCND1
STAT2	SOCS1
STAT2	SOCS2
STAT2	SOCS5
STAT3	SOCS7
STAT3	MYC
STAT3	CCND1
STAT3	SOCS2
STAT3	CCND3
STAT4	CCND1
STAT5B	MYC
NFKB1	IL1B
NFKB1	PLAU
NFKB1	TRAF1
NFKB2	TNFSF13B
RELA	PTGS2
RELB	ICAM1
RELB	CCL19
PIK3CA	AKT3
PIK3CD	AKT3
PIK3CG	PDPK1
PIK3R1	PDPK1
PIK3R3	PDPK1
RBPJ	HES1
TP53	BAI1
HIF1A	TGFB1
CREB3	BCL2
CREB1	BCL2
PPARA	LPL
PPARA	ACOX1
PPARG	PLIN1
PPARG	UCP1
RXRA	ACADL
NFYB	HLA-DQA2
MAPK10	IL23A
MAPK10	TNF
MAPK13	IL1A
MAPK13	IL1B
MAPK13	IL12B
MAPK13	IL18
MAPK13	NOS2
RFXANK	HLA-DPA1
RFXANK	HLA-DPB1
RFXANK	HLA-DQA1
ELK1	CCT8
STAT1	EGFR
TP53	MMP2
JUN	MMP7
TFAP2A	NRAS
EGR1	PLAU
ETS2	PLAU
USF2	PTGS2
SP1	SERPINE1
POU2F1	SFTPA1
PAX8	TG
CREM	TH
JUN	TNNC1
SMAD3	TNNC1
ERG	VIM
