HRH2	GNAS
GNAS	SRC
SRC	PIK3R5
PIK3R5	HIF1A
SRC	CTNNB1
CTNNB1	CREBBP
CTNNB1	EP300
HIF1A	ARNT
SRC	HRAS
HRAS	JUN
GNAS	GNB5
GNB5	MAPK1
MAPK1	TP53
MAPK1	ELK1
ELK1	EGR1
SRC	RAC1
RAC1	NFKB1
SRC	STAT3
STAT3	ESR1
ESR1	SP1
HRAS	FOS
GNAS	ADCY1
ADCY1	PRKACA
PRKACA	PPARA
PIK3R5	MTOR
MTOR	PPARG
CTNNB1	LEF1
LEF1	YAP1
STAT3	MYC
ELK1	BIRC2
EGR3	FASLG
RELA	MMP9
CREBBP	FIGF
CREBBP	PGF
EP300	FIGF
EP300	PGF
HIF1A	FIGF
ARNT	EGF
ARNT	EPO
HNF1A	HNF4G
VDR	ATP2B1
RELB	CCL19
PIK3CD	AKT3
PIK3R1	PDPK1
FOS	MMP1
NFKB1	TRAF4
RXRG	EHHADH
TFAP2A	ERBB2
BRCA1	ESR1
PPARG	ESR1
STAT5A	ESR1
STAT5B	ESR1
CREB1	FN1
EGR1	FN1
NFKB1	FN1
RELA	FN1
ESR1	PTMA
RARG	S100A9
ETS1	SLC26A3
TFAP2A	TAF7
HOXA5	TH
ATF1	TNF
SP3	TNNC1
CREB1	TRH
