SLC12A2	PRKACA
PRKACA	PSEN1
PSEN1	ATF6
PRKACA	MAPK1
MAPK1	STAT3
MAPK1	JUN
PRKACA	NFKB1
NFKB1	TP53
NFKB1	HIF1A
MAPK1	ELK1
PRKACA	CREBBP
PRKACA	EP300
CREBBP	ARNT
PRKACA	CTNNB1
CTNNB1	LEF1
CTNNB1	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
NFKB1	PPP2CA
PPP2CA	YAP1
LEF1	TEAD1
LEF1	TEAD4
LEF1	TEAD3
MAPK1	STAT1
CREBBP	STAT4
CREBBP	STAT5A
CREBBP	STAT5B
PRKACA	PTK2
PTK2	GRB2
GRB2	SOS1
GRB2	SOS2
CREBBP	STAT2
CREBBP	STAT6
PRKACA	PRKAG2
PRKAG2	MTOR
MTOR	PPARG
PRKACA	ATF2
CREBBP	SP1
MAPK1	ESR1
PRKACA	CREB1
MAPK1	MYC
MAPK1	ETS1
PRKACA	XBP1
XBP1	CEBPA
MAPK1	SMAD3
PRKACA	PPARA
MAPK1	SMAD2
MAPK1	SMAD4
ATF6B	FOS
GLI2	WNT10B
GLI2	WNT2B
GLI2	WNT9B
GLI3	WNT16
GLI3	PTCH1
JUN	NFKB1
FOS	CCND1
LEF1	MYC
TCF7	BIRC5
TCF7L2	MYC
TCF7L1	BIRC5
RBPJ	FCER2
CTNNB1	CCND2
CTNNB1	CCND3
MAPK10	SMAD4
RELA	IL6
CREBBP	PFKFB4
CREBBP	PFKL
EP300	PFKFB4
EP300	PFKL
ARNT	FIGF
ARNT	TIMP1
RELA	HIF1A
YAP1	GLI2
YAP1	CCND1
WWTR1	FGF1
SMAD1	ID4
SMAD4	ID2
TCF7	CCND2
TCF7L2	CCND3
TEAD1	SOX2
TEAD4	MYC
TEAD3	CTGF
TEAD3	AXIN2
TCF7L1	AXIN2
TEAD2	CCND1
SMAD4	SLC2A1
HNF1A	FOXA3
HNF1A	HNF4A
RELA	PTGS2
PIK3CD	AKT3
PIK3R1	PDPK1
STAT3	VEGFA
JUN	PGF
MAPK1	IL6
MAPK3	IL18
MAPK10	NOS2
MAPK10	IL23A
MAPK10	TNF
MAPK13	IL1A
MAPK13	IL1B
MAPK13	IL12B
MAPK13	IL18
MAPK13	NOS2
RFXAP	HLA-DMA
RFXAP	HLA-DMB
RFXAP	HLA-DRB1
RFXAP	HLA-DRB3
RFXANK	HLA-DMA
TCF7L1	PPARD
TCF7L1	FOSL1
CEBPA	TWF2
CEBPA	TSC22D3
CREB1	CD55
SP3	ABCA1
USF2	CALCA
TFDP1	CAV1
E2F4	CAV1
SP3	COL2A1
JUND	F3
TFAP2A	HMOX1
ATF2	INS
TP53	MMP2
ETS1	MMP3
ETV4	MMP3
JUN	MMP7
ETV4	MMP9
CREB1	PLAT
JUN	PLAT
EGR1	PLAU
ETS2	PLAU
ATF1	PLAUR
SP2	PLP1
PPARG	PTGS2
USF2	PTGS2
MYC	PTMA
POU2F1	SFTPA1
NFIC	SFTPC
CREM	TH
HOXA4	TH
SMAD3	TNNC1
SMAD4	TNNC1
